--------- beginning of /dev/log/system
04-25 19:27:41.260 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-25 19:27:41.260 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-25 19:27:46.580 D/VoldCmdListener(   78): volume list
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x2
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u16: here:2
04-25 19:27:47.760 D/pskey_bt(  327): char:D, D
04-25 19:27:47.760 D/pskey_bt(  327): char:7, 7
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:4, 4
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u16: here:d704
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): char:8, 8
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:88888888
04-25 19:27:47.760 D/pskey_bt(  327): char:6, 6
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x6
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u16: here:6
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u16: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:1, 1
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x1
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:1
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): char:0, 0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 19:27:47.760 D/pskey_bt(  327): get_next_u32: here:0
04-25 19:27:47.760 D/pskey_bt(  327): leave out tmp_buff=
04-25 19:27:47.760 D/pskey_bt(  327): parse pskey success, tmp_buff=0x166a120
04-25 19:27:47.760 D/pskey_bt(  327): ret get pskey from file =0
04-25 19:27:47.760 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-25 19:27:47.860 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-25 19:27:47.860 D/pskey_bt(  327): 4  
04-25 19:27:47.860 D/pskey_bt(  327): 1e  
04-25 19:27:47.860 D/pskey_bt(  327): b0  
04-25 19:27:47.860 D/pskey_bt(  327): 7a  
04-25 19:27:47.860 D/pskey_bt(  327): 7a  
04-25 19:27:47.860 D/pskey_bt(  327): 0  
04-25 19:27:48.430 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-25 19:27:48.610 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-25 19:27:48.870 I/Gecko   (   83): 1398479268882	Marionette	DEBUG	accepted connection on 127.0.0.1:38267
04-25 19:27:49.080 E/bluedroid(   83): test bt_is_enabled
04-25 19:27:49.710 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-25 19:27:49.710 W/WifiHW  (   83): wifi_load_driver enter 211
04-25 19:27:49.940 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-25 19:27:50.140 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-25 19:27:50.350 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52abe8
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52abb0
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-25 19:27:50.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52ac20
04-25 19:27:50.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52abcc
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52ac04
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-25 19:27:50.450 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x52ab94
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-25 19:27:50.450 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-25 19:27:50.550 W/WifiHW  (   86): wifi_load_driver enter 211
04-25 19:27:50.550 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-25 19:27:50.550 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-25 19:27:50.770 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-25 19:27:50.770 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-25 19:27:50.770 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-25 19:27:51.020 I/Gecko   (   83): ###################################### forms.js loaded
04-25 19:27:51.030 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 19:27:51.090 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 19:27:51.160 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-25 19:27:51.160 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-25 19:27:51.970 E/Profiler(  346): BEGIN mozilla_sampler_init
04-25 19:27:51.970 E/Profiler(  346): BPUnw: [1 total] thread_register_for_profiling(me=0x400af488, stacktop=0xbe8c6997)
04-25 19:27:51.970 E/Profiler(  346): SPS:
04-25 19:27:51.970 E/Profiler(  346): SPS: Unwind mode       = pseudo
04-25 19:27:51.970 E/Profiler(  346): SPS: Sampling interval = 0 ms (zero means "platform default")
04-25 19:27:51.970 E/Profiler(  346): SPS: Entry store size  = 0 (zero means "platform default")
04-25 19:27:51.970 E/Profiler(  346): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-25 19:27:51.970 E/Profiler(  346): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-25 19:27:51.970 E/Profiler(  346): SPS:
04-25 19:27:51.970 E/Profiler(  346): Registering start signal
04-25 19:27:52.360 W/WifiHW  (   86): driver insmod complete 
04-25 19:27:52.360 D/SoftapController(   86): Softap fwReload - Ok
04-25 19:27:52.360 E/BandwidthController(   86): No such iface wlan0 to delete
04-25 19:27:52.410 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-25 19:27:52.600 E/GeckoConsole(  346): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-25 19:27:53.090 D/Sensors (   83): activate handle=0; drv=0
04-25 19:27:53.090 D/Sensors (   83): Lis3dhSensor: Control set 0
04-25 19:27:53.090 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-25 19:27:53.100 I/Gecko   (   83): MobileConnection initialized
04-25 19:27:53.100 I/Gecko   (   83): MobileConnection initialized
04-25 19:27:53.620 I/Gecko   (   83): Attempting load of libEGL.so
04-25 19:27:53.650 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-25 19:27:53.690 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-25 19:27:53.690 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-25 19:27:53.710 I/HWComposer(   83): Creating new instance
04-25 19:27:53.710 E/HWComposer(   83): Failed to initialize hwc
04-25 19:27:53.770 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-25 19:27:53.770 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-25 19:27:53.770 E/GeckoConsole(   83): Vendor: ARM
04-25 19:27:53.770 E/GeckoConsole(   83): Renderer: Mali-300
04-25 19:27:53.770 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-25 19:27:54.220 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xd07f68)  (NOT REGISTERED) 
04-25 19:27:54.680 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-25 19:27:54.680 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-25 19:27:55.110 I/Gecko   (   83): 1398479275115	Marionette	DEBUG	accepted connection on 127.0.0.1:38268
04-25 19:27:56.310 I/power   (   83): *** set_screen_state 1
04-25 19:27:56.320 D/Sensors (   83): activate handle=3; drv=1
04-25 19:27:56.320 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-25 19:27:56.440 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-25 19:27:56.440 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-25 19:27:56.440 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-25 19:27:56.450 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 19:27:56.500 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 19:27:56.530 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 19:27:56.560 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-25 19:27:56.650 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-25 19:27:56.650 W/WifiHW  (   83): wifi_command: STATUS
04-25 19:27:56.870 I/Gonk    (   83): Setting nice for pid 365 to 18
04-25 19:27:56.870 I/Gonk    (   83): Changed nice for pid 365 from 0 to 18.
04-25 19:27:56.900 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-25 19:27:56.900 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-25 19:27:56.950 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-25 19:27:56.950 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=10 
04-25 19:27:56.950 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 10.000000
04-25 19:27:57.220 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 19:27:57.230 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 19:27:57.240 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 19:27:57.240 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 19:27:57.240 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 19:27:57.240 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 19:27:57.240 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-25 19:27:57.320 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-25 19:27:57.530 I/Gecko   (   83): MobileConnection initialized
04-25 19:27:57.530 I/Gecko   (   83): MobileConnection initialized
04-25 19:27:57.550 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-25 19:27:57.550 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-25 19:27:57.690 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-25 19:27:57.690 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-25 19:27:57.730 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-25 19:27:57.840 I/Gecko   (   83): 1398479277844	Marionette	INFO	loaded marionette-listener.js
04-25 19:27:57.840 I/Gecko   (   83): 1398479277846	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {646d743b-0043-4b02-9113-b95342306f05}, {646d743b-0043-4b02-9113-b95342306f05}
04-25 19:27:58.370 I/Gecko   (   83): 1398479278376	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{abe66aee-be9a-4342-8ee0-c69b4b3a822b}"}}, {5d57120c-de05-40f5-b4f9-92a1ea99506d}, {5d57120c-de05-40f5-b4f9-92a1ea99506d}
04-25 19:27:58.440 I/Gecko   (   83): 1398479278451	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2be22b42-6dd7-4b08-acef-f64c4e7086b0}, {2be22b42-6dd7-4b08-acef-f64c4e7086b0}
04-25 19:27:58.600 I/Gecko   (   83): 1398479278609	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{abe66aee-be9a-4342-8ee0-c69b4b3a822b}"}}, {573b9561-ab60-49d1-95fa-f32e867d9bd0}, {573b9561-ab60-49d1-95fa-f32e867d9bd0}
04-25 19:27:58.690 I/Gecko   (   83): 1398479278697	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b9364870-41b7-4bbd-8257-1b7f6b6b26cc}, {b9364870-41b7-4bbd-8257-1b7f6b6b26cc}
04-25 19:27:59.450 I/Gecko   (   83): 1398479279460	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{abe66aee-be9a-4342-8ee0-c69b4b3a822b}"}}, {f858b519-c486-4918-8de2-6b26a24901ca}, {f858b519-c486-4918-8de2-6b26a24901ca}
04-25 19:27:59.520 I/Gecko   (   83): 1398479279527	Marionette	INFO	sendToClient: {"from":"0","value":false}, {884f187e-99e2-486d-b9df-58f248433078}, {884f187e-99e2-486d-b9df-58f248433078}
04-25 19:27:59.640 I/Gecko   (   83): 1398479279652	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{abe66aee-be9a-4342-8ee0-c69b4b3a822b}"}}, {1a2fdaa1-e48d-4f2c-8572-fac61b26ff83}, {1a2fdaa1-e48d-4f2c-8572-fac61b26ff83}
04-25 19:27:59.730 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-25 19:27:59.740 I/Gecko   (   83): 1398479279748	Marionette	INFO	sendToClient: {"from":"0","value":false}, {157bc32c-8471-40a5-97cc-82a409715b6f}, {157bc32c-8471-40a5-97cc-82a409715b6f}
04-25 19:27:59.770 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 19:28:00.020 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-25 19:28:00.130 W/WifiHW  (   83): wifi_command: SCAN
04-25 19:28:00.170 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-25 19:28:00.270 I/Gecko   (   83): 1398479280277	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{abe66aee-be9a-4342-8ee0-c69b4b3a822b}"}}, {de942df8-8144-4f0e-b57a-7088023a3061}, {de942df8-8144-4f0e-b57a-7088023a3061}
04-25 19:28:00.390 I/Gecko   (   83): 1398479280397	Marionette	INFO	sendToClient: {"from":"0","value":true}, {8ec17ea8-1b46-4756-ac8f-f58853cf90b8}, {8ec17ea8-1b46-4756-ac8f-f58853cf90b8}
04-25 19:28:00.670 I/FMRadio (   83): FMRadio is initialized.
04-25 19:28:00.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-25 19:28:00.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-25 19:28:00.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-25 19:28:00.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-25 19:28:01.330 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xd0f748)  (NOT REGISTERED) 
04-25 19:28:01.430 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-25 19:28:01.490 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 19:28:01.560 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 19:28:01.660 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-25 19:28:02.090 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-25 19:28:02.400 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-25 19:28:02.440 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 19:28:03.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 19:28:03.130 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 19:28:03.130 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 19:28:03.130 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 19:28:03.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 19:28:03.150 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 19:28:03.150 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-25 19:28:03.200 I/Gecko   (   83): 1398479283210	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {11ce4a49-2541-422f-9b2c-69f0979dbdff}, {11ce4a49-2541-422f-9b2c-69f0979dbdff}
04-25 19:28:03.250 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 19:28:03.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 19:28:03.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 19:28:03.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 19:28:03.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 19:28:03.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 19:28:03.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 19:28:03.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 19:28:03.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 19:28:03.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 19:28:03.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 19:28:03.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
