--------- beginning of /dev/log/system
04-26 18:32:34.210 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 18:32:34.290 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 18:32:39.500 D/VoldCmdListener(   78): volume list
04-26 18:32:40.830 D/pskey_bt(  327): char:2, 2
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x2
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u16: here:2
04-26 18:32:40.830 D/pskey_bt(  327): char:D, D
04-26 18:32:40.830 D/pskey_bt(  327): char:7, 7
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:4, 4
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u16: here:d704
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): char:8, 8
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:88888888
04-26 18:32:40.830 D/pskey_bt(  327): char:6, 6
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x6
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u16: here:6
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u16: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:1, 1
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:1
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): char:0, 0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 18:32:40.830 D/pskey_bt(  327): get_next_u32: here:0
04-26 18:32:40.830 D/pskey_bt(  327): leave out tmp_buff=
04-26 18:32:40.830 D/pskey_bt(  327): parse pskey success, tmp_buff=0x3b7120
04-26 18:32:40.830 D/pskey_bt(  327): ret get pskey from file =0
04-26 18:32:40.830 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 18:32:40.930 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-26 18:32:40.930 D/pskey_bt(  327): 4  
04-26 18:32:40.930 D/pskey_bt(  327): 1e  
04-26 18:32:40.930 D/pskey_bt(  327): b0  
04-26 18:32:40.930 D/pskey_bt(  327): 7a  
04-26 18:32:40.930 D/pskey_bt(  327): 7a  
04-26 18:32:40.930 D/pskey_bt(  327): 0  
04-26 18:32:41.380 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 18:32:41.570 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 18:32:41.830 I/Gecko   (   83): 1398562361840	Marionette	DEBUG	accepted connection on 127.0.0.1:47708
04-26 18:32:42.010 E/bluedroid(   83): test bt_is_enabled
04-26 18:32:42.650 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 18:32:42.660 W/WifiHW  (   83): wifi_load_driver enter 211
04-26 18:32:42.920 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 18:32:43.120 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-26 18:32:43.320 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8be8
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8bb0
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8c20
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8bcc
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8c04
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 18:32:43.440 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xda8b94
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 18:32:43.440 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 18:32:43.520 W/WifiHW  (   86): wifi_load_driver enter 211
04-26 18:32:43.520 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-26 18:32:43.520 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 18:32:43.760 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 18:32:43.770 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 18:32:43.770 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 18:32:44.000 I/Gecko   (   83): ###################################### forms.js loaded
04-26 18:32:44.020 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 18:32:44.080 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 18:32:44.150 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 18:32:44.160 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 18:32:44.860 E/Profiler(  345): BEGIN mozilla_sampler_init
04-26 18:32:44.890 E/Profiler(  345): BPUnw: [1 total] thread_register_for_profiling(me=0x4013b488, stacktop=0xbea8c997)
04-26 18:32:44.890 E/Profiler(  345): SPS:
04-26 18:32:44.890 E/Profiler(  345): SPS: Unwind mode       = pseudo
04-26 18:32:44.890 E/Profiler(  345): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 18:32:44.890 E/Profiler(  345): SPS: Entry store size  = 0 (zero means "platform default")
04-26 18:32:44.890 E/Profiler(  345): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 18:32:44.890 E/Profiler(  345): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 18:32:44.890 E/Profiler(  345): SPS:
04-26 18:32:44.890 E/Profiler(  345): Registering start signal
04-26 18:32:45.310 W/WifiHW  (   86): driver insmod complete 
04-26 18:32:45.310 D/SoftapController(   86): Softap fwReload - Ok
04-26 18:32:45.310 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 18:32:45.330 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 18:32:45.520 E/GeckoConsole(  345): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 18:32:46.080 D/Sensors (   83): activate handle=0; drv=0
04-26 18:32:46.080 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 18:32:46.080 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 18:32:46.090 I/Gecko   (   83): MobileConnection initialized
04-26 18:32:46.090 I/Gecko   (   83): MobileConnection initialized
04-26 18:32:46.600 I/Gecko   (   83): Attempting load of libEGL.so
04-26 18:32:46.640 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 18:32:46.670 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 18:32:46.680 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 18:32:46.690 I/HWComposer(   83): Creating new instance
04-26 18:32:46.690 E/HWComposer(   83): Failed to initialize hwc
04-26 18:32:46.750 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 18:32:46.750 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 18:32:46.750 E/GeckoConsole(   83): Vendor: ARM
04-26 18:32:46.750 E/GeckoConsole(   83): Renderer: Mali-300
04-26 18:32:46.750 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 18:32:47.190 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x823fc0)  (NOT REGISTERED) 
04-26 18:32:47.640 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 18:32:47.640 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 18:32:48.470 I/Gecko   (   83): 1398562368476	Marionette	DEBUG	accepted connection on 127.0.0.1:47709
04-26 18:32:49.440 I/power   (   83): *** set_screen_state 1
04-26 18:32:49.440 D/Sensors (   83): activate handle=3; drv=1
04-26 18:32:49.440 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 18:32:49.540 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 18:32:49.540 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 18:32:49.540 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 18:32:49.550 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 18:32:49.600 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 18:32:49.630 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 18:32:49.660 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 18:32:49.710 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 18:32:49.710 W/WifiHW  (   83): wifi_command: STATUS
04-26 18:32:49.940 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 18:32:49.940 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 18:32:49.960 I/Gonk    (   83): Setting nice for pid 363 to 18
04-26 18:32:49.960 I/Gonk    (   83): Changed nice for pid 363 from 0 to 18.
04-26 18:32:50.060 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 18:32:50.060 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=8 
04-26 18:32:50.060 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 8.000000
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 18:32:50.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 18:32:50.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 18:32:50.500 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 18:32:50.710 I/Gecko   (   83): MobileConnection initialized
04-26 18:32:50.710 I/Gecko   (   83): MobileConnection initialized
04-26 18:32:50.730 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 18:32:50.740 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 18:32:50.880 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 18:32:50.880 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 18:32:50.910 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 18:32:51.360 I/Gecko   (   83): 1398562371364	Marionette	INFO	loaded marionette-listener.js
04-26 18:32:51.360 I/Gecko   (   83): 1398562371366	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {5776bdf0-aa1c-4901-b866-7caf2b38a2eb}, {5776bdf0-aa1c-4901-b866-7caf2b38a2eb}
04-26 18:32:51.520 W/audio_hw_primary(   88): adev_set_mode, mode=0
04-26 18:32:51.520 W/audio_hw_primary(   88): adev_set_mode,the same mode(0)
04-26 18:32:51.520 V/AudioPolicyManagerBase(   88): setPhoneState() state 0
04-26 18:32:51.520 W/AudioPolicyManagerBase(   88): setPhoneState() setting same state 0
04-26 18:32:51.660 I/Gecko   (   83): 1398562371665	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{560b91d2-383f-404e-8c13-0de1fc61511a}"}}, {f82c082c-cb84-4dab-ac12-3100ec39e470}, {f82c082c-cb84-4dab-ac12-3100ec39e470}
04-26 18:32:51.800 I/Gecko   (   83): 1398562371805	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5e30c943-4c75-4303-b386-fb85265035df}, {5e30c943-4c75-4303-b386-fb85265035df}
04-26 18:32:52.020 I/Gecko   (   83): 1398562372031	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{560b91d2-383f-404e-8c13-0de1fc61511a}"}}, {7c25f293-e513-424a-9d95-dd809292d79f}, {7c25f293-e513-424a-9d95-dd809292d79f}
04-26 18:32:52.100 I/Gecko   (   83): 1398562372112	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e2845a5d-5a63-4e27-9d9f-f6b001a07b6e}, {e2845a5d-5a63-4e27-9d9f-f6b001a07b6e}
04-26 18:32:52.840 I/Gecko   (   83): 1398562372846	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{560b91d2-383f-404e-8c13-0de1fc61511a}"}}, {aa7ff58c-e371-4923-8f87-f5b12f34ff28}, {aa7ff58c-e371-4923-8f87-f5b12f34ff28}
04-26 18:32:52.870 I/Gecko   (   83): 1398562372883	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a2c293c7-f6d0-44d0-a0bc-bb9f149e234d}, {a2c293c7-f6d0-44d0-a0bc-bb9f149e234d}
04-26 18:32:53.010 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 18:32:53.050 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 18:32:53.220 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 18:32:53.350 W/WifiHW  (   83): wifi_command: SCAN
04-26 18:32:53.420 I/Gecko   (   83): 1398562373428	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{560b91d2-383f-404e-8c13-0de1fc61511a}"}}, {5012f70a-c4b7-413a-b6e2-32492cb8c913}, {5012f70a-c4b7-413a-b6e2-32492cb8c913}
04-26 18:32:53.430 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 18:32:53.610 I/Gecko   (   83): 1398562373620	Marionette	INFO	sendToClient: {"from":"0","value":true}, {eed5d072-052d-4870-bcc7-fb1fecb1c2de}, {eed5d072-052d-4870-bcc7-fb1fecb1c2de}
04-26 18:32:53.920 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 18:32:53.920 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 18:32:53.950 I/FMRadio (   83): FMRadio is initialized.
04-26 18:32:53.980 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 18:32:53.980 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 18:32:54.330 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 18:32:54.650 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x823f80)  (NOT REGISTERED) 
04-26 18:32:54.740 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 18:32:55.000 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 18:32:55.020 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 18:32:55.070 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 18:32:55.110 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 18:32:55.380 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 18:32:55.390 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 18:32:55.400 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 18:32:55.400 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 18:32:55.400 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 18:32:55.400 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 18:32:55.400 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 18:32:55.620 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 18:32:56.500 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 18:32:56.510 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 18:32:56.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 18:32:56.600 I/Gecko   (   83): 1398562376606	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {29ea1e10-da1d-49dd-bb43-0dc1578390b4}, {29ea1e10-da1d-49dd-bb43-0dc1578390b4}
