--------- beginning of /dev/log/system
04-26 17:02:35.170 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 17:02:35.170 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 17:02:40.310 D/VoldCmdListener(   78): volume list
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x2
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u16: here:2
04-26 17:02:41.630 D/pskey_bt(  327): char:D, D
04-26 17:02:41.630 D/pskey_bt(  327): char:7, 7
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:4, 4
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u16: here:d704
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): char:8, 8
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:88888888
04-26 17:02:41.630 D/pskey_bt(  327): char:6, 6
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x6
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u16: here:6
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u16: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:1, 1
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:1
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): char:0, 0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:02:41.630 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:02:41.630 D/pskey_bt(  327): leave out tmp_buff=
04-26 17:02:41.630 D/pskey_bt(  327): parse pskey success, tmp_buff=0xe47120
04-26 17:02:41.630 D/pskey_bt(  327): ret get pskey from file =0
04-26 17:02:41.630 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 17:02:41.730 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-26 17:02:41.730 D/pskey_bt(  327): 4  
04-26 17:02:41.730 D/pskey_bt(  327): 1e  
04-26 17:02:41.730 D/pskey_bt(  327): b0  
04-26 17:02:41.730 D/pskey_bt(  327): 7a  
04-26 17:02:41.730 D/pskey_bt(  327): 7a  
04-26 17:02:41.730 D/pskey_bt(  327): 0  
04-26 17:02:42.180 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 17:02:42.360 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 17:02:42.480 I/Gecko   (   83): 1398556962491	Marionette	DEBUG	accepted connection on 127.0.0.1:38000
04-26 17:02:42.810 E/bluedroid(   83): test bt_is_enabled
04-26 17:02:43.460 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 17:02:43.470 W/WifiHW  (   83): wifi_load_driver enter 211
04-26 17:02:43.750 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 17:02:43.950 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-26 17:02:44.160 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-26 17:02:44.260 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-26 17:02:44.260 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-26 17:02:44.260 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699be8
04-26 17:02:44.260 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 17:02:44.260 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-26 17:02:44.260 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-26 17:02:44.260 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699bb0
04-26 17:02:44.260 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699c20
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699bcc
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699c04
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 17:02:44.270 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1699b94
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 17:02:44.270 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 17:02:44.360 W/WifiHW  (   86): wifi_load_driver enter 211
04-26 17:02:44.360 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-26 17:02:44.360 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 17:02:44.690 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 17:02:44.690 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 17:02:44.690 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 17:02:45.090 I/Gecko   (   83): ###################################### forms.js loaded
04-26 17:02:45.110 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:02:45.210 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:02:45.270 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 17:02:45.280 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 17:02:45.300 E/Profiler(  345): BEGIN mozilla_sampler_init
04-26 17:02:45.300 E/Profiler(  345): BPUnw: [1 total] thread_register_for_profiling(me=0x400ad488, stacktop=0xbec59997)
04-26 17:02:45.300 E/Profiler(  345): SPS:
04-26 17:02:45.300 E/Profiler(  345): SPS: Unwind mode       = pseudo
04-26 17:02:45.300 E/Profiler(  345): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 17:02:45.300 E/Profiler(  345): SPS: Entry store size  = 0 (zero means "platform default")
04-26 17:02:45.300 E/Profiler(  345): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 17:02:45.300 E/Profiler(  345): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 17:02:45.300 E/Profiler(  345): SPS:
04-26 17:02:45.300 E/Profiler(  345): Registering start signal
04-26 17:02:45.810 E/GeckoConsole(  345): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 17:02:46.330 W/WifiHW  (   86): driver insmod complete 
04-26 17:02:46.330 D/SoftapController(   86): Softap fwReload - Ok
04-26 17:02:46.330 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 17:02:46.450 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 17:02:46.560 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xc662d8)  (NOT REGISTERED) 
04-26 17:02:48.760 D/Sensors (   83): activate handle=0; drv=0
04-26 17:02:48.760 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 17:02:48.760 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 17:02:48.770 I/Gecko   (   83): MobileConnection initialized
04-26 17:02:48.770 I/Gecko   (   83): MobileConnection initialized
04-26 17:02:49.300 I/Gecko   (   83): Attempting load of libEGL.so
04-26 17:02:49.340 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 17:02:49.370 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 17:02:49.380 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 17:02:49.400 I/HWComposer(   83): Creating new instance
04-26 17:02:49.400 E/HWComposer(   83): Failed to initialize hwc
04-26 17:02:49.460 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 17:02:49.460 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 17:02:49.460 E/GeckoConsole(   83): Vendor: ARM
04-26 17:02:49.460 E/GeckoConsole(   83): Renderer: Mali-300
04-26 17:02:49.460 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 17:02:49.920 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 17:02:49.930 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 17:02:49.960 I/Gecko   (   83): 1398556969964	Marionette	DEBUG	accepted connection on 127.0.0.1:38001
04-26 17:02:50.860 I/Gonk    (   83): Setting nice for pid 362 to 18
04-26 17:02:50.860 I/Gonk    (   83): Changed nice for pid 362 from 0 to 18.
04-26 17:02:51.250 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 17:02:51.260 W/WifiHW  (   83): wifi_command: STATUS
04-26 17:02:52.040 I/power   (   83): *** set_screen_state 1
04-26 17:02:52.040 D/Sensors (   83): activate handle=3; drv=1
04-26 17:02:52.040 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 17:02:52.150 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 17:02:52.150 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 17:02:52.150 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 17:02:52.160 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:02:52.220 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:02:52.240 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:02:52.280 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 17:02:52.310 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 17:02:52.330 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:02:52.590 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 17:02:52.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:02:52.660 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=54,count=16
04-26 17:02:52.660 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=10 
04-26 17:02:52.660 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 10.000000
04-26 17:02:53.120 I/Gecko   (   83): 1398556973129	Marionette	INFO	loaded marionette-listener.js
04-26 17:02:53.120 I/Gecko   (   83): 1398556973131	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {fa06c0e3-3d8e-421d-9016-73e44150b131}, {fa06c0e3-3d8e-421d-9016-73e44150b131}
04-26 17:02:53.140 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 17:02:53.150 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 17:02:53.260 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 17:02:53.470 I/Gecko   (   83): MobileConnection initialized
04-26 17:02:53.470 I/Gecko   (   83): MobileConnection initialized
04-26 17:02:53.480 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 17:02:53.640 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 17:02:53.640 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 17:02:54.160 I/Gecko   (   83): 1398556974168	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bc7bbac-0530-490f-a937-2b4347b1ee81}"}}, {1fcb0b07-093e-4969-a799-784b35ad7e2a}, {1fcb0b07-093e-4969-a799-784b35ad7e2a}
04-26 17:02:54.230 I/Gecko   (   83): 1398556974234	Marionette	INFO	sendToClient: {"from":"0","value":false}, {cc826d82-e482-44a4-b0c2-45a42c5f5022}, {cc826d82-e482-44a4-b0c2-45a42c5f5022}
04-26 17:02:54.420 I/Gecko   (   83): 1398556974424	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bc7bbac-0530-490f-a937-2b4347b1ee81}"}}, {b2dedb0d-8225-495f-bcd8-96bcbf208b77}, {b2dedb0d-8225-495f-bcd8-96bcbf208b77}
04-26 17:02:54.540 I/Gecko   (   83): 1398556974545	Marionette	INFO	sendToClient: {"from":"0","value":false}, {46a647a0-2ed7-4cb0-ad68-025b92096e63}, {46a647a0-2ed7-4cb0-ad68-025b92096e63}
04-26 17:02:55.240 I/Gecko   (   83): 1398556975251	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bc7bbac-0530-490f-a937-2b4347b1ee81}"}}, {eb5b3f42-fbe1-4a6e-9525-4b5497a6f47a}, {eb5b3f42-fbe1-4a6e-9525-4b5497a6f47a}
04-26 17:02:55.290 I/Gecko   (   83): 1398556975294	Marionette	INFO	sendToClient: {"from":"0","value":false}, {7c24f4ad-bbca-4a81-a06a-65b1f0934a10}, {7c24f4ad-bbca-4a81-a06a-65b1f0934a10}
04-26 17:02:55.400 I/Gecko   (   83): 1398556975410	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bc7bbac-0530-490f-a937-2b4347b1ee81}"}}, {a3fc75da-523c-4a06-831a-df0851474743}, {a3fc75da-523c-4a06-831a-df0851474743}
04-26 17:02:55.500 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 17:02:55.520 I/Gecko   (   83): 1398556975530	Marionette	INFO	sendToClient: {"from":"0","value":false}, {72bf3c52-57ca-4414-bf8a-6bc150c6d35b}, {72bf3c52-57ca-4414-bf8a-6bc150c6d35b}
04-26 17:02:55.720 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:02:55.810 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 17:02:55.920 W/WifiHW  (   83): wifi_command: SCAN
04-26 17:02:55.960 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 17:02:56.050 I/Gecko   (   83): 1398556976061	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8bc7bbac-0530-490f-a937-2b4347b1ee81}"}}, {d6227319-7a87-4f15-990b-33746aeb0960}, {d6227319-7a87-4f15-990b-33746aeb0960}
04-26 17:02:56.170 I/Gecko   (   83): 1398556976178	Marionette	INFO	sendToClient: {"from":"0","value":true}, {7395860a-f03d-492a-8abc-c322c60cacd8}, {7395860a-f03d-492a-8abc-c322c60cacd8}
04-26 17:02:56.390 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 17:02:56.400 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 17:02:56.430 I/FMRadio (   83): FMRadio is initialized.
04-26 17:02:56.590 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 17:02:56.590 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 17:02:57.010 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 17:02:57.120 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:02:57.190 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:02:57.290 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 17:02:57.750 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 17:02:58.080 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 17:02:58.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:02:58.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:02:58.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:02:58.260 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:02:58.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:02:58.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:02:58.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:02:58.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:02:58.270 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:02:58.280 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:02:58.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:02:58.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:02:58.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:02:58.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 17:02:58.290 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:02:58.330 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 17:02:59.040 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:02:59.050 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 17:02:59.060 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:02:59.230 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 17:02:59.360 I/Gonk    (   83): Setting nice for pid 362 to 18
04-26 17:02:59.370 I/Gonk    (   83): Changed nice for pid 362 from 18 to 18.
04-26 17:02:59.370 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:362 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
