--------- beginning of /dev/log/system
04-26 20:17:24.350 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 20:17:24.350 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 20:17:29.640 D/VoldCmdListener(   78): volume list
04-26 20:17:31.000 D/pskey_bt(  327): char:2, 2
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x2
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u16: here:2
04-26 20:17:31.000 D/pskey_bt(  327): char:D, D
04-26 20:17:31.000 D/pskey_bt(  327): char:7, 7
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:4, 4
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u16: here:d704
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): char:8, 8
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:88888888
04-26 20:17:31.000 D/pskey_bt(  327): char:6, 6
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x6
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u16: here:6
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u16: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:1, 1
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:1
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): char:0, 0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 20:17:31.000 D/pskey_bt(  327): get_next_u32: here:0
04-26 20:17:31.000 D/pskey_bt(  327): leave out tmp_buff=
04-26 20:17:31.000 D/pskey_bt(  327): parse pskey success, tmp_buff=0x172d120
04-26 20:17:31.000 D/pskey_bt(  327): ret get pskey from file =0
04-26 20:17:31.000 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 20:17:31.100 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-26 20:17:31.100 D/pskey_bt(  327): 4  
04-26 20:17:31.100 D/pskey_bt(  327): 1e  
04-26 20:17:31.100 D/pskey_bt(  327): b0  
04-26 20:17:31.100 D/pskey_bt(  327): 7a  
04-26 20:17:31.100 D/pskey_bt(  327): 7a  
04-26 20:17:31.100 D/pskey_bt(  327): 0  
04-26 20:17:31.510 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 20:17:31.690 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 20:17:31.920 I/Gecko   (   83): 1398568651931	Marionette	DEBUG	accepted connection on 127.0.0.1:57959
04-26 20:17:32.110 E/bluedroid(   83): test bt_is_enabled
04-26 20:17:32.770 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 20:17:32.770 W/WifiHW  (   83): wifi_load_driver enter 211
04-26 20:17:33.070 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 20:17:33.270 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-26 20:17:33.470 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-26 20:17:33.560 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-26 20:17:33.560 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-26 20:17:33.560 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2dbe8
04-26 20:17:33.560 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 20:17:33.560 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-26 20:17:33.560 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-26 20:17:33.560 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2dbb0
04-26 20:17:33.560 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2dc20
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2dbcc
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2dc04
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 20:17:33.580 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0xd2db94
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 20:17:33.580 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 20:17:33.670 W/WifiHW  (   86): wifi_load_driver enter 211
04-26 20:17:33.670 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-26 20:17:33.670 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 20:17:33.920 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 20:17:33.920 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 20:17:33.920 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 20:17:34.170 I/Gecko   (   83): ###################################### forms.js loaded
04-26 20:17:34.170 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 20:17:34.230 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 20:17:34.300 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 20:17:34.300 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 20:17:35.030 E/Profiler(  348): BEGIN mozilla_sampler_init
04-26 20:17:35.030 E/Profiler(  348): BPUnw: [1 total] thread_register_for_profiling(me=0x4010d488, stacktop=0xbe987997)
04-26 20:17:35.030 E/Profiler(  348): SPS:
04-26 20:17:35.030 E/Profiler(  348): SPS: Unwind mode       = pseudo
04-26 20:17:35.030 E/Profiler(  348): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 20:17:35.030 E/Profiler(  348): SPS: Entry store size  = 0 (zero means "platform default")
04-26 20:17:35.030 E/Profiler(  348): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 20:17:35.030 E/Profiler(  348): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 20:17:35.030 E/Profiler(  348): SPS:
04-26 20:17:35.030 E/Profiler(  348): Registering start signal
04-26 20:17:35.530 W/WifiHW  (   86): driver insmod complete 
04-26 20:17:35.530 D/SoftapController(   86): Softap fwReload - Ok
04-26 20:17:35.530 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 20:17:35.540 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 20:17:35.750 E/GeckoConsole(  348): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 20:17:36.130 D/Sensors (   83): activate handle=0; drv=0
04-26 20:17:36.140 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 20:17:36.140 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 20:17:36.140 I/Gecko   (   83): MobileConnection initialized
04-26 20:17:36.150 I/Gecko   (   83): MobileConnection initialized
04-26 20:17:36.660 I/Gecko   (   83): Attempting load of libEGL.so
04-26 20:17:36.700 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 20:17:36.730 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 20:17:36.740 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 20:17:36.750 I/HWComposer(   83): Creating new instance
04-26 20:17:36.750 E/HWComposer(   83): Failed to initialize hwc
04-26 20:17:36.810 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 20:17:36.810 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 20:17:36.810 E/GeckoConsole(   83): Vendor: ARM
04-26 20:17:36.810 E/GeckoConsole(   83): Renderer: Mali-300
04-26 20:17:36.810 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 20:17:37.230 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x14fff68)  (NOT REGISTERED) 
04-26 20:17:37.690 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 20:17:37.700 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 20:17:38.470 I/Gecko   (   83): 1398568658475	Marionette	DEBUG	accepted connection on 127.0.0.1:57960
04-26 20:17:39.530 I/power   (   83): *** set_screen_state 1
04-26 20:17:39.530 D/Sensors (   83): activate handle=3; drv=1
04-26 20:17:39.530 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 20:17:39.630 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 20:17:39.630 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 20:17:39.630 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 20:17:39.640 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 20:17:39.700 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 20:17:39.720 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 20:17:39.760 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 20:17:39.790 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 20:17:39.790 W/WifiHW  (   83): wifi_command: STATUS
04-26 20:17:40.030 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 20:17:40.030 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 20:17:40.050 I/Gonk    (   83): Setting nice for pid 366 to 18
04-26 20:17:40.050 I/Gonk    (   83): Changed nice for pid 366 from 0 to 18.
04-26 20:17:40.150 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 20:17:40.150 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=1 
04-26 20:17:40.150 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 1.000000
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 20:17:40.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 20:17:40.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 20:17:40.610 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 20:17:40.820 I/Gecko   (   83): MobileConnection initialized
04-26 20:17:40.820 I/Gecko   (   83): MobileConnection initialized
04-26 20:17:40.830 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 20:17:40.840 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 20:17:40.990 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 20:17:40.990 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 20:17:41.020 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 20:17:41.110 I/Gecko   (   83): 1398568661120	Marionette	INFO	loaded marionette-listener.js
04-26 20:17:41.110 I/Gecko   (   83): 1398568661122	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {44b0253a-7119-4093-8163-9d28ffd0fed5}, {44b0253a-7119-4093-8163-9d28ffd0fed5}
04-26 20:17:41.730 I/Gecko   (   83): 1398568661740	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bf878ef0-1767-4711-8d73-2687ca879e22}"}}, {eaca9ca0-b389-4a81-b56c-7c259614af1e}, {eaca9ca0-b389-4a81-b56c-7c259614af1e}
04-26 20:17:41.820 I/Gecko   (   83): 1398568661823	Marionette	INFO	sendToClient: {"from":"0","value":false}, {4be8c032-6ce9-4398-b47a-839dbec73006}, {4be8c032-6ce9-4398-b47a-839dbec73006}
04-26 20:17:42.070 I/Gecko   (   83): 1398568662074	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bf878ef0-1767-4711-8d73-2687ca879e22}"}}, {1400943e-2210-46fd-bed1-b2c7b844adeb}, {1400943e-2210-46fd-bed1-b2c7b844adeb}
04-26 20:17:42.170 I/Gecko   (   83): 1398568662181	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e0a942e6-befb-4768-8171-930319744043}, {e0a942e6-befb-4768-8171-930319744043}
04-26 20:17:42.900 I/Gecko   (   83): 1398568662912	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bf878ef0-1767-4711-8d73-2687ca879e22}"}}, {4cb05d03-6301-4691-b0ea-d276a5c778cd}, {4cb05d03-6301-4691-b0ea-d276a5c778cd}
04-26 20:17:42.940 I/Gecko   (   83): 1398568662947	Marionette	INFO	sendToClient: {"from":"0","value":false}, {1be0fde4-f871-4aba-af51-d2a726fdd65e}, {1be0fde4-f871-4aba-af51-d2a726fdd65e}
04-26 20:17:43.070 I/Gecko   (   83): 1398568663074	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bf878ef0-1767-4711-8d73-2687ca879e22}"}}, {488c2cdb-a91a-42dc-8dae-a94eca51ba38}, {488c2cdb-a91a-42dc-8dae-a94eca51ba38}
04-26 20:17:43.160 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 20:17:43.210 I/Gecko   (   83): 1398568663214	Marionette	INFO	sendToClient: {"from":"0","value":false}, {8e918953-4498-457e-80bc-c0e80da7ecac}, {8e918953-4498-457e-80bc-c0e80da7ecac}
04-26 20:17:43.370 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 20:17:43.520 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 20:17:43.580 W/WifiHW  (   83): wifi_command: SCAN
04-26 20:17:43.610 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 20:17:43.650 I/Gecko   (   83): 1398568663654	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{bf878ef0-1767-4711-8d73-2687ca879e22}"}}, {a6c07703-e1a8-4ba0-b103-3fd6d359c690}, {a6c07703-e1a8-4ba0-b103-3fd6d359c690}
04-26 20:17:43.790 I/Gecko   (   83): 1398568663801	Marionette	INFO	sendToClient: {"from":"0","value":true}, {32fdad8d-970d-4420-80b4-7cca2febbf72}, {32fdad8d-970d-4420-80b4-7cca2febbf72}
04-26 20:17:43.960 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 20:17:43.960 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 20:17:44.060 I/FMRadio (   83): FMRadio is initialized.
04-26 20:17:44.140 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 20:17:44.140 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 20:17:44.560 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 20:17:44.640 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 20:17:44.700 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 20:17:44.830 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 20:17:45.570 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 20:17:46.530 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 20:17:46.530 I/Gecko   (   83): 1398568666539	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {56fceb50-8a24-4b71-85a1-5ab069af2408}, {56fceb50-8a24-4b71-85a1-5ab069af2408}
04-26 20:17:46.550 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 20:17:46.640 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 20:17:46.640 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 20:17:46.650 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 20:17:46.650 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 20:17:46.650 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 20:17:46.660 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 20:17:46.670 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 20:17:46.680 I/Gecko   (   83): 1398568666687	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {da22d562-37e7-4e74-8d0e-82eff5c3d5c7}
04-26 20:17:46.750 I/Gecko   (   83): 1398568666761	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 20:17:46.810 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 20:17:46.810 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 20:17:46.820 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 20:17:46.830 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
