--------- beginning of /dev/log/system
04-26 10:02:14.270 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 10:02:14.270 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 10:02:19.550 D/VoldCmdListener(   78): volume list
04-26 10:02:20.880 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.880 D/pskey_bt(  327): char:4, 4
04-26 10:02:20.880 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-26 10:02:20.880 D/pskey_bt(  327): get_next_u16: here:d704
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): char:8, 8
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:88888888
04-26 10:02:20.900 D/pskey_bt(  327): char:6, 6
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x6
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u16: here:6
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u16: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:1, 1
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:1
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): char:0, 0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 10:02:20.900 D/pskey_bt(  327): get_next_u32: here:0
04-26 10:02:20.900 D/pskey_bt(  327): leave out tmp_buff=
04-26 10:02:20.900 D/pskey_bt(  327): parse pskey success, tmp_buff=0x1e52120
04-26 10:02:20.900 D/pskey_bt(  327): ret get pskey from file =0
04-26 10:02:20.900 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 10:02:21.000 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-26 10:02:21.000 D/pskey_bt(  327): 4  
04-26 10:02:21.000 D/pskey_bt(  327): 1e  
04-26 10:02:21.000 D/pskey_bt(  327): b0  
04-26 10:02:21.000 D/pskey_bt(  327): 7a  
04-26 10:02:21.000 D/pskey_bt(  327): 7a  
04-26 10:02:21.000 D/pskey_bt(  327): 0  
04-26 10:02:21.430 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 10:02:21.610 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 10:02:21.870 I/Gecko   (   83): 1398531741879	Marionette	DEBUG	accepted connection on 127.0.0.1:41329
04-26 10:02:22.040 E/bluedroid(   83): test bt_is_enabled
04-26 10:02:22.680 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 10:02:22.690 W/WifiHW  (   83): wifi_load_driver enter 211
04-26 10:02:22.940 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 10:02:23.140 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-26 10:02:23.340 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-26 10:02:23.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-26 10:02:23.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-26 10:02:23.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcbe8
04-26 10:02:23.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 10:02:23.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-26 10:02:23.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-26 10:02:23.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcbb0
04-26 10:02:23.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcc20
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcbcc
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcc04
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 10:02:23.470 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x12dcb94
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 10:02:23.470 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 10:02:23.540 W/WifiHW  (   86): wifi_load_driver enter 211
04-26 10:02:23.540 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-26 10:02:23.540 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 10:02:23.820 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 10:02:23.820 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 10:02:23.820 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 10:02:24.060 I/Gecko   (   83): ###################################### forms.js loaded
04-26 10:02:24.080 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 10:02:24.150 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 10:02:24.200 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 10:02:24.210 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 10:02:24.880 E/Profiler(  348): BEGIN mozilla_sampler_init
04-26 10:02:24.890 E/Profiler(  348): BPUnw: [1 total] thread_register_for_profiling(me=0x4016b488, stacktop=0xbebc5997)
04-26 10:02:24.890 E/Profiler(  348): SPS:
04-26 10:02:24.890 E/Profiler(  348): SPS: Unwind mode       = pseudo
04-26 10:02:24.890 E/Profiler(  348): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 10:02:24.890 E/Profiler(  348): SPS: Entry store size  = 0 (zero means "platform default")
04-26 10:02:24.890 E/Profiler(  348): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 10:02:24.890 E/Profiler(  348): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 10:02:24.890 E/Profiler(  348): SPS:
04-26 10:02:24.890 E/Profiler(  348): Registering start signal
04-26 10:02:25.330 W/WifiHW  (   86): driver insmod complete 
04-26 10:02:25.330 D/SoftapController(   86): Softap fwReload - Ok
04-26 10:02:25.330 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 10:02:25.380 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 10:02:25.570 E/GeckoConsole(  348): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 10:02:26.120 D/Sensors (   83): activate handle=0; drv=0
04-26 10:02:26.120 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 10:02:26.120 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 10:02:26.130 I/Gecko   (   83): MobileConnection initialized
04-26 10:02:26.130 I/Gecko   (   83): MobileConnection initialized
04-26 10:02:26.650 I/Gecko   (   83): Attempting load of libEGL.so
04-26 10:02:26.680 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 10:02:26.720 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 10:02:26.720 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 10:02:26.740 I/HWComposer(   83): Creating new instance
04-26 10:02:26.740 E/HWComposer(   83): Failed to initialize hwc
04-26 10:02:26.800 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 10:02:26.800 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 10:02:26.800 E/GeckoConsole(   83): Vendor: ARM
04-26 10:02:26.800 E/GeckoConsole(   83): Renderer: Mali-300
04-26 10:02:26.800 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 10:02:27.240 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x114ffc0)  (NOT REGISTERED) 
04-26 10:02:27.680 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 10:02:27.690 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 10:02:28.160 I/Gecko   (   83): 1398531748170	Marionette	DEBUG	accepted connection on 127.0.0.1:41330
04-26 10:02:29.440 I/power   (   83): *** set_screen_state 1
04-26 10:02:29.440 D/Sensors (   83): activate handle=3; drv=1
04-26 10:02:29.440 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 10:02:29.540 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 10:02:29.540 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 10:02:29.540 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 10:02:29.550 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 10:02:29.610 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 10:02:29.630 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 10:02:29.670 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 10:02:29.730 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 10:02:29.740 W/WifiHW  (   83): wifi_command: STATUS
04-26 10:02:29.940 I/Gonk    (   83): Setting nice for pid 366 to 18
04-26 10:02:29.940 I/Gonk    (   83): Changed nice for pid 366 from 0 to 18.
04-26 10:02:29.950 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 10:02:29.960 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 10:02:30.060 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 10:02:30.060 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=102 
04-26 10:02:30.060 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 102.000000
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 10:02:30.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 10:02:30.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 10:02:30.460 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 10:02:30.660 I/Gecko   (   83): MobileConnection initialized
04-26 10:02:30.670 I/Gecko   (   83): MobileConnection initialized
04-26 10:02:30.690 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 10:02:30.690 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 10:02:30.850 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 10:02:30.850 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 10:02:30.870 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 10:02:31.210 I/Gecko   (   83): 1398531751221	Marionette	INFO	loaded marionette-listener.js
04-26 10:02:31.220 I/Gecko   (   83): 1398531751223	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {005827ab-5efd-4943-82d3-b0e0c80346d5}, {005827ab-5efd-4943-82d3-b0e0c80346d5}
04-26 10:02:31.460 I/Gecko   (   83): 1398531751470	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8a399fa6-2b8d-48e8-847d-f8ffe0967663}"}}, {98e61c16-a47f-40ae-bab2-351df0309786}, {98e61c16-a47f-40ae-bab2-351df0309786}
04-26 10:02:31.540 I/Gecko   (   83): 1398531751544	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2375036f-87f4-431d-8bc7-d377a4976c1b}, {2375036f-87f4-431d-8bc7-d377a4976c1b}
04-26 10:02:31.720 I/Gecko   (   83): 1398531751724	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8a399fa6-2b8d-48e8-847d-f8ffe0967663}"}}, {eece38cb-0daa-42ff-8685-94d3aae50ff4}, {eece38cb-0daa-42ff-8685-94d3aae50ff4}
04-26 10:02:31.780 I/Gecko   (   83): 1398531751791	Marionette	INFO	sendToClient: {"from":"0","value":false}, {088a112c-ccae-4202-9d3d-7d65e8c24f03}, {088a112c-ccae-4202-9d3d-7d65e8c24f03}
04-26 10:02:32.500 I/Gecko   (   83): 1398531752508	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8a399fa6-2b8d-48e8-847d-f8ffe0967663}"}}, {7bcba359-ae3f-4345-8668-1627fb4bab8b}, {7bcba359-ae3f-4345-8668-1627fb4bab8b}
04-26 10:02:32.550 I/Gecko   (   83): 1398531752558	Marionette	INFO	sendToClient: {"from":"0","value":false}, {7c2ccdb2-e2da-4391-86be-c7bddc9cd5e7}, {7c2ccdb2-e2da-4391-86be-c7bddc9cd5e7}
04-26 10:02:32.670 I/Gecko   (   83): 1398531752679	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8a399fa6-2b8d-48e8-847d-f8ffe0967663}"}}, {97e456f1-0a24-4795-a0d9-e9657d9f1c0b}, {97e456f1-0a24-4795-a0d9-e9657d9f1c0b}
04-26 10:02:32.710 I/Gecko   (   83): 1398531752717	Marionette	INFO	sendToClient: {"from":"0","value":false}, {72f2fe48-3b57-4fb7-b88e-f972f51e05c4}, {72f2fe48-3b57-4fb7-b88e-f972f51e05c4}
04-26 10:02:32.770 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 10:02:32.880 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 10:02:33.100 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 10:02:33.210 W/WifiHW  (   83): wifi_command: SCAN
04-26 10:02:33.250 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 10:02:33.280 I/Gecko   (   83): 1398531753288	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{8a399fa6-2b8d-48e8-847d-f8ffe0967663}"}}, {0fb514be-bdbc-4a60-98da-79c9fc3373e0}, {0fb514be-bdbc-4a60-98da-79c9fc3373e0}
04-26 10:02:33.420 I/Gecko   (   83): 1398531753432	Marionette	INFO	sendToClient: {"from":"0","value":true}, {d7d307fb-2d88-4ed8-9cfc-f37948cb7fcf}, {d7d307fb-2d88-4ed8-9cfc-f37948cb7fcf}
04-26 10:02:33.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 10:02:33.700 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 10:02:33.730 I/FMRadio (   83): FMRadio is initialized.
04-26 10:02:33.740 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 10:02:33.750 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 10:02:34.340 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x114ff80)  (NOT REGISTERED) 
04-26 10:02:34.420 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 10:02:34.500 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 10:02:34.560 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 10:02:34.640 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 10:02:35.070 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 10:02:35.230 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 10:02:35.240 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 10:02:35.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 10:02:35.320 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 10:02:35.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 10:02:35.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 10:02:35.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 10:02:35.430 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 10:02:35.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 10:02:35.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 10:02:35.740 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 10:02:35.740 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 10:02:35.740 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 10:02:35.750 D/DHCP    (   83): failed to set prefixLength 0: Cannot assign requested address
04-26 10:02:35.770 D/DHCP    (   83): socket() failed: Address family not supported by protocol
04-26 10:02:36.590 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 10:02:36.730 I/Gonk    (   83): Setting nice for pid 366 to 18
04-26 10:02:36.740 I/Gonk    (   83): Changed nice for pid 366 from 18 to 18.
