--------- beginning of /dev/log/system
04-26 12:52:24.350 I/Vold    (   78): Vold 2.1 (the revenge) firing up
04-26 12:52:24.350 D/Vold    (   78): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 12:52:29.550 D/VoldCmdListener(   78): volume list
04-26 12:52:31.010 D/pskey_bt(  327): char:4, 4
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0xd704
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u16: here:d704
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): char:8, 8
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x88888888
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:88888888
04-26 12:52:31.010 D/pskey_bt(  327): char:6, 6
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x6
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u16: here:6
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u16: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:1, 1
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:1
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): char:0, 0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 12:52:31.010 D/pskey_bt(  327): get_next_u32: here:0
04-26 12:52:31.010 D/pskey_bt(  327): leave out tmp_buff=
04-26 12:52:31.010 D/pskey_bt(  327): parse pskey success, tmp_buff=0x105c120
04-26 12:52:31.010 D/pskey_bt(  327): ret get pskey from file =0
04-26 12:52:31.010 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 12:52:31.110 D/pskey_bt(  327): tmp_mac:007a7ab01e04
04-26 12:52:31.110 D/pskey_bt(  327): 4  
04-26 12:52:31.110 D/pskey_bt(  327): 1e  
04-26 12:52:31.110 D/pskey_bt(  327): b0  
04-26 12:52:31.110 D/pskey_bt(  327): 7a  
04-26 12:52:31.110 D/pskey_bt(  327): 7a  
04-26 12:52:31.110 D/pskey_bt(  327): 0  
04-26 12:52:31.410 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 12:52:31.590 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 12:52:31.840 I/Gecko   (   83): 1398541951851	Marionette	DEBUG	accepted connection on 127.0.0.1:33749
04-26 12:52:32.030 E/bluedroid(   83): test bt_is_enabled
04-26 12:52:32.670 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 12:52:32.670 W/WifiHW  (   83): wifi_load_driver enter 211
04-26 12:52:32.940 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 12:52:33.140 D/WifiHW  (   86): Unable to unload driver module "itm_ap": No such file or directory
04-26 12:52:33.340 D/WifiHW  (   86): Unable to unload driver module "itm_sta": No such file or directory
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 15
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=15, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0be8
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 15
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=15, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0bb0
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[60 100 100], dB=[-11.0 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 15
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=15, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0c20
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 15
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=15, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0bcc
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0c04
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 12:52:33.460 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x4d0b94
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 12:52:33.460 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 12:52:33.540 W/WifiHW  (   86): wifi_load_driver enter 211
04-26 12:52:33.540 W/WifiHW  (   86): DRIVER_MODULE_PATH=/system/lib/modules/itm_sta.ko DRIVER_MODULE_ARG= 
04-26 12:52:33.540 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 12:52:33.840 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 12:52:33.840 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 12:52:33.840 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 12:52:34.270 I/Gecko   (   83): ###################################### forms.js loaded
04-26 12:52:34.290 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 12:52:34.400 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 12:52:34.460 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 12:52:34.470 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 12:52:34.490 E/Profiler(  346): BEGIN mozilla_sampler_init
04-26 12:52:34.500 E/Profiler(  346): BPUnw: [1 total] thread_register_for_profiling(me=0x400b1488, stacktop=0xbee5a997)
04-26 12:52:34.500 E/Profiler(  346): SPS:
04-26 12:52:34.500 E/Profiler(  346): SPS: Unwind mode       = pseudo
04-26 12:52:34.500 E/Profiler(  346): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 12:52:34.500 E/Profiler(  346): SPS: Entry store size  = 0 (zero means "platform default")
04-26 12:52:34.500 E/Profiler(  346): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 12:52:34.500 E/Profiler(  346): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 12:52:34.500 E/Profiler(  346): SPS:
04-26 12:52:34.500 E/Profiler(  346): Registering start signal
04-26 12:52:34.940 E/GeckoConsole(  346): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 12:52:35.640 W/WifiHW  (   86): driver insmod complete 
04-26 12:52:35.640 D/SoftapController(   86): Softap fwReload - Ok
04-26 12:52:35.640 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 12:52:35.670 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 12:52:35.770 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x7c9fc0)  (NOT REGISTERED) 
04-26 12:52:37.980 D/Sensors (   83): activate handle=0; drv=0
04-26 12:52:37.980 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 12:52:37.980 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 12:52:37.990 I/Gecko   (   83): MobileConnection initialized
04-26 12:52:37.990 I/Gecko   (   83): MobileConnection initialized
04-26 12:52:38.520 I/Gecko   (   83): Attempting load of libEGL.so
04-26 12:52:38.560 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 12:52:38.600 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 12:52:38.600 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 12:52:38.620 I/HWComposer(   83): Creating new instance
04-26 12:52:38.620 E/HWComposer(   83): Failed to initialize hwc
04-26 12:52:38.680 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 12:52:38.680 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 12:52:38.680 E/GeckoConsole(   83): Vendor: ARM
04-26 12:52:38.680 E/GeckoConsole(   83): Renderer: Mali-300
04-26 12:52:38.680 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 12:52:39.180 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 12:52:39.180 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 12:52:39.190 I/Gecko   (   83): 1398541959194	Marionette	DEBUG	accepted connection on 127.0.0.1:33750
04-26 12:52:39.990 I/Gonk    (   83): Setting nice for pid 364 to 18
04-26 12:52:40.000 I/Gonk    (   83): Changed nice for pid 364 from 0 to 18.
04-26 12:52:41.190 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 12:52:41.190 W/WifiHW  (   83): wifi_command: STATUS
04-26 12:52:41.220 I/power   (   83): *** set_screen_state 1
04-26 12:52:41.220 D/Sensors (   83): activate handle=3; drv=1
04-26 12:52:41.230 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 12:52:41.340 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 12:52:41.340 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 12:52:41.340 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 12:52:41.350 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 12:52:41.410 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 12:52:41.430 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 12:52:41.470 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 12:52:41.640 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 12:52:41.640 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 12:52:41.750 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 12:52:41.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 12:52:41.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 12:52:41.850 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 12:52:41.850 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=6 
04-26 12:52:41.850 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 6.000000
04-26 12:52:42.240 I/Gecko   (   83): 1398541962252	Marionette	INFO	loaded marionette-listener.js
04-26 12:52:42.250 I/Gecko   (   83): 1398541962255	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {dceb4504-8de7-41a1-a029-d81b190593bc}, {dceb4504-8de7-41a1-a029-d81b190593bc}
04-26 12:52:42.280 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 12:52:42.280 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 12:52:42.380 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 12:52:42.580 I/Gecko   (   83): MobileConnection initialized
04-26 12:52:42.590 I/Gecko   (   83): MobileConnection initialized
04-26 12:52:42.680 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 12:52:42.830 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 12:52:42.830 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 12:52:43.340 I/Gecko   (   83): 1398541963344	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{58d0d9cf-52f2-4dd1-8cde-7ce9e1f4a2d8}"}}, {3022de9a-54f5-4c0c-823a-333961efe30f}, {3022de9a-54f5-4c0c-823a-333961efe30f}
04-26 12:52:43.410 I/Gecko   (   83): 1398541963414	Marionette	INFO	sendToClient: {"from":"0","value":false}, {eb8a3c35-9b68-4594-9ebb-ea3b671854e9}, {eb8a3c35-9b68-4594-9ebb-ea3b671854e9}
04-26 12:52:43.540 I/Gecko   (   83): 1398541963546	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{58d0d9cf-52f2-4dd1-8cde-7ce9e1f4a2d8}"}}, {fc033f22-78d4-45e5-a53f-24c20c6cd55b}, {fc033f22-78d4-45e5-a53f-24c20c6cd55b}
04-26 12:52:43.700 I/Gecko   (   83): 1398541963712	Marionette	INFO	sendToClient: {"from":"0","value":false}, {bf2cc87b-150c-44b9-b357-47471d319cb2}, {bf2cc87b-150c-44b9-b357-47471d319cb2}
04-26 12:52:44.420 I/Gecko   (   83): 1398541964427	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{58d0d9cf-52f2-4dd1-8cde-7ce9e1f4a2d8}"}}, {ed04f492-17a7-4c1d-b2b6-5dff4f35b346}, {ed04f492-17a7-4c1d-b2b6-5dff4f35b346}
04-26 12:52:44.460 I/Gecko   (   83): 1398541964471	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ea19943a-0bb7-47ee-83c6-5395ba88380d}, {ea19943a-0bb7-47ee-83c6-5395ba88380d}
04-26 12:52:44.580 I/Gecko   (   83): 1398541964589	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{58d0d9cf-52f2-4dd1-8cde-7ce9e1f4a2d8}"}}, {8ae55507-1e06-4435-b999-23d3fc2c3f65}, {8ae55507-1e06-4435-b999-23d3fc2c3f65}
04-26 12:52:44.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 12:52:44.750 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 12:52:44.990 I/Gecko   (   83): 1398541965001	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ac210f1b-6089-42d0-99a1-00a07946578f}, {ac210f1b-6089-42d0-99a1-00a07946578f}
04-26 12:52:45.000 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 12:52:45.100 W/WifiHW  (   83): wifi_command: SCAN
04-26 12:52:45.150 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 12:52:45.270 I/Gecko   (   83): 1398541965277	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{58d0d9cf-52f2-4dd1-8cde-7ce9e1f4a2d8}"}}, {52817b57-4614-446a-bf4d-6d3807586b04}, {52817b57-4614-446a-bf4d-6d3807586b04}
04-26 12:52:45.360 I/Gecko   (   83): 1398541965367	Marionette	INFO	sendToClient: {"from":"0","value":true}, {6ad44443-ca25-4506-abfa-8e630352b270}, {6ad44443-ca25-4506-abfa-8e630352b270}
04-26 12:52:45.600 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 12:52:45.610 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 12:52:45.640 I/FMRadio (   83): FMRadio is initialized.
04-26 12:52:45.730 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 12:52:45.730 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 12:52:46.150 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 12:52:46.270 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 12:52:46.330 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 12:52:46.440 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 12:52:46.930 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 12:52:47.110 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 12:52:47.110 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 12:52:47.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 12:52:47.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 12:52:47.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 12:52:47.440 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 12:52:47.450 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 12:52:47.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 12:52:47.460 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 12:52:47.470 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 12:52:47.480 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 12:52:47.490 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 12:52:47.500 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 12:52:47.500 D/DHCP    (   83): failed to set prefixLength 0: Cannot assign requested address
04-26 12:52:47.510 D/DHCP    (   83): socket() failed: Address family not supported by protocol
04-26 12:52:48.360 I/Gecko   (   83): 1398541968371	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {0a1d7a9f-0c34-46f2-8b55-fea43e0ab62e}, {0a1d7a9f-0c34-46f2-8b55-fea43e0ab62e}
04-26 12:52:48.560 I/Gecko   (   83): 1398541968570	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {9f2bd72c-c935-405b-afed-1ea2e2c87863}
