--------- beginning of /dev/log/system
04-26 19:37:08.160 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-26 19:37:08.160 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 19:37:13.230 D/VoldCmdListener(   77): volume list
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): char:0, 0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 19:37:14.780 D/pskey_bt(  327): get_next_u32: here:0
04-26 19:37:14.780 D/pskey_bt(  327): leave out tmp_buff=
04-26 19:37:14.780 D/pskey_bt(  327): parse pskey success, tmp_buff=0x18bc120
04-26 19:37:14.780 D/pskey_bt(  327): ret get pskey from file =0
04-26 19:37:14.780 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 19:37:14.880 D/pskey_bt(  327): tmp_mac:00c3870274d3
04-26 19:37:14.880 D/pskey_bt(  327): d3  
04-26 19:37:14.880 D/pskey_bt(  327): 74  
04-26 19:37:14.880 D/pskey_bt(  327): 2  
04-26 19:37:14.880 D/pskey_bt(  327): 87  
04-26 19:37:14.880 D/pskey_bt(  327): c3  
04-26 19:37:14.880 D/pskey_bt(  327): 0  
04-26 19:37:14.900 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 19:37:15.070 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 19:37:15.240 I/Gecko   (   83): 1398566235250	Marionette	DEBUG	accepted connection on 127.0.0.1:48618
04-26 19:37:15.540 E/bluedroid(   83): test bt_is_enabled
04-26 19:37:16.180 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 19:37:16.190 W/WifiHW  (   83): wifi_load_driver enter 262
04-26 19:37:16.190 W/WifiHW  (   83): DRIVER_MODULE_PATH= DRIVER_MODULE_ARG= 
04-26 19:37:16.190 W/WifiHW  (   83): driver insmod complete 
04-26 19:37:16.190 W/WifiHW  (   83): Driver() loaded succesffuly
04-26 19:37:16.460 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 19:37:16.460 D/WifiHW  (   86): Unable to unload driver module "itm_ap.ko": No such file or directory
04-26 19:37:16.660 D/WifiHW  (   86): Unable to unload driver module "itm_sta.ko": No such file or directory
04-26 19:37:16.860 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 0
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=0, output=1, device=2
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99dbf0
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 3, volume 0.000000, delay 0
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 0
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=0, output=1, device=2
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99dbb8
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 1, volume 0.000000, delay 0
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 0
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=0, output=1, device=2
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99dc28
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 5, volume 0.000000, delay 0
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 0
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=0, output=1, device=2
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99dbd4
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 2, volume 0.000000, delay 0
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 19:37:16.990 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99dc0c
04-26 19:37:16.990 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 19:37:17.000 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 19:37:17.000 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 19:37:17.000 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x99db9c
04-26 19:37:17.000 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 19:37:17.000 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 19:37:17.000 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 19:37:17.360 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 19:37:17.360 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 19:37:17.360 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 19:37:17.580 I/Gecko   (   83): ###################################### forms.js loaded
04-26 19:37:17.590 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 19:37:17.620 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 19:37:17.650 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 19:37:17.650 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 19:37:18.020 I/GeckoDump(   83): Crash reporter : Can't fetch app.reportCrashes. Exception: [Exception... "Component returned failure code: 0x8000ffff (NS_ERROR_UNEXPECTED) [nsIPrefBranch.getBoolPref]"  nsresult: "0x8000ffff (NS_ERROR_UNEXPECTED)"  location: "JS frame :: chrome://browser/content/shell.js :: shell_reportCrash :: line 7"  data: no]
04-26 19:37:18.340 E/Profiler(  345): BEGIN mozilla_sampler_init
04-26 19:37:18.350 E/Profiler(  345): BPUnw: [1 total] thread_register_for_profiling(me=0x4009e488, stacktop=0xbe9239b7)
04-26 19:37:18.350 E/Profiler(  345): SPS:
04-26 19:37:18.350 E/Profiler(  345): SPS: Unwind mode       = pseudo
04-26 19:37:18.350 E/Profiler(  345): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 19:37:18.350 E/Profiler(  345): SPS: Entry store size  = 0 (zero means "platform default")
04-26 19:37:18.350 E/Profiler(  345): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 19:37:18.350 E/Profiler(  345): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 19:37:18.350 E/Profiler(  345): SPS:
04-26 19:37:18.350 E/Profiler(  345): Registering start signal
04-26 19:37:19.170 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 19:37:19.260 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1c3cf48)  (NOT REGISTERED) 
04-26 19:37:19.370 E/GeckoConsole(  345): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 19:37:19.430 D/SoftapController(   86): Softap fwReload - Ok
04-26 19:37:19.430 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 19:37:19.570 D/Sensors (   83): activate handle=0; drv=0
04-26 19:37:19.570 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 19:37:19.570 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 19:37:19.580 I/Gecko   (   83): MobileConnection initialized
04-26 19:37:19.580 I/Gecko   (   83): MobileConnection initialized
04-26 19:37:20.100 I/Gecko   (   83): Attempting load of libEGL.so
04-26 19:37:20.140 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 19:37:20.170 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 19:37:20.170 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 19:37:20.190 I/HWComposer(   83): Creating new instance
04-26 19:37:20.190 E/HWComposer(   83): Failed to initialize hwc
04-26 19:37:20.250 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 19:37:20.250 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 19:37:20.250 E/GeckoConsole(   83): Vendor: ARM
04-26 19:37:20.250 E/GeckoConsole(   83): Renderer: Mali-300
04-26 19:37:20.250 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 19:37:21.610 I/Gecko   (   83): 1398566241620	Marionette	DEBUG	accepted connection on 127.0.0.1:48619
04-26 19:37:22.340 I/power   (   83): *** set_screen_state 1
04-26 19:37:22.340 D/Sensors (   83): activate handle=3; drv=1
04-26 19:37:22.340 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 19:37:22.440 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 19:37:22.440 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 19:37:22.440 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 19:37:22.450 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 19:37:22.510 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 19:37:22.530 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 19:37:22.570 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 19:37:22.840 I/Gonk    (   83): Setting nice for pid 361 to 18
04-26 19:37:22.840 I/Gonk    (   83): Changed nice for pid 361 from 0 to 18.
04-26 19:37:22.850 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 19:37:22.850 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 19:37:22.920 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 19:37:22.920 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=2 
04-26 19:37:22.920 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 2.000000
04-26 19:37:23.810 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 19:37:24.130 I/Gecko   (   83): MobileConnection initialized
04-26 19:37:24.130 I/Gecko   (   83): MobileConnection initialized
04-26 19:37:24.480 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 19:37:24.480 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 19:37:24.520 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 19:37:24.530 W/WifiHW  (   83): wifi_command: STATUS
04-26 19:37:25.130 I/Gecko   (   83): 1398566245137	Marionette	INFO	loaded marionette-listener.js
04-26 19:37:25.130 I/Gecko   (   83): 1398566245139	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {fd4bd2be-a430-4abc-9265-7d6b3da78f79}, {fd4bd2be-a430-4abc-9265-7d6b3da78f79}
04-26 19:37:25.160 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 19:37:25.160 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 19:37:25.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 19:37:25.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 19:37:25.360 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 19:37:25.360 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 19:37:25.390 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 19:37:25.410 I/Gecko   (   83): 1398566245416	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{87b4aaa7-8b0b-4d85-9cac-4287befc1e89}"}}, {fa597e55-453d-4332-bfd4-108865de6ebd}, {fa597e55-453d-4332-bfd4-108865de6ebd}
04-26 19:37:25.530 I/Gecko   (   83): 1398566245540	Marionette	INFO	sendToClient: {"from":"0","value":false}, {9acb3f41-1554-4be2-8474-41c4044acfaf}, {9acb3f41-1554-4be2-8474-41c4044acfaf}
04-26 19:37:25.730 I/Gecko   (   83): 1398566245740	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{87b4aaa7-8b0b-4d85-9cac-4287befc1e89}"}}, {8fb7b068-4805-4939-820d-a71b398498e4}, {8fb7b068-4805-4939-820d-a71b398498e4}
04-26 19:37:25.840 I/Gecko   (   83): 1398566245848	Marionette	INFO	sendToClient: {"from":"0","value":false}, {7c608199-f539-4c6d-970c-35cad4073db7}, {7c608199-f539-4c6d-970c-35cad4073db7}
04-26 19:37:26.610 I/Gecko   (   83): 1398566246614	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{87b4aaa7-8b0b-4d85-9cac-4287befc1e89}"}}, {eff2a46a-bba9-4d89-8bb5-c82b39c874f8}, {eff2a46a-bba9-4d89-8bb5-c82b39c874f8}
04-26 19:37:26.650 I/Gecko   (   83): 1398566246661	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e0c4552c-020f-4afa-897d-385c50516147}, {e0c4552c-020f-4afa-897d-385c50516147}
04-26 19:37:26.800 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 19:37:26.840 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 19:37:27.020 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 19:37:27.100 W/WifiHW  (   83): wifi_command: SCAN
04-26 19:37:27.350 I/Gecko   (   83): 1398566247355	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{87b4aaa7-8b0b-4d85-9cac-4287befc1e89}"}}, {3b3663f5-46b0-4f3a-973b-ed9a71cad846}, {3b3663f5-46b0-4f3a-973b-ed9a71cad846}
04-26 19:37:27.350 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 19:37:27.580 I/Gecko   (   83): 1398566247584	Marionette	INFO	sendToClient: {"from":"0","value":true}, {29cd8a41-7f33-4c98-945d-1be10b6861e0}, {29cd8a41-7f33-4c98-945d-1be10b6861e0}
04-26 19:37:27.820 I/FMRadio (   83): FMRadio is initialized.
04-26 19:37:27.840 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 19:37:27.840 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 19:37:27.970 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 19:37:27.980 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 19:37:28.560 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 19:37:28.600 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 19:37:28.640 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 19:37:28.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 19:37:28.720 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1c3c238)  (NOT REGISTERED) 
04-26 19:37:29.600 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 19:37:30.470 I/Gecko   (   83): 1398566250479	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e9c1c499-5739-46cc-870d-e8222d4d1e13}, {e9c1c499-5739-46cc-870d-e8222d4d1e13}
04-26 19:37:30.520 I/Gecko   (   83): 1398566250531	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {d91171b6-c8aa-4445-bb24-dc2bb7e0956a}
04-26 19:37:30.550 I/Gecko   (   83): 1398566250561	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 19:37:30.680 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 19:37:30.680 I/Gecko   (   83): 1398566250692	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d91171b6-c8aa-4445-bb24-dc2bb7e0956a}, {d91171b6-c8aa-4445-bb24-dc2bb7e0956a}
04-26 19:37:30.750 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 19:37:30.760 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 19:37:30.770 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 19:37:30.780 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 19:37:30.780 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 19:37:30.780 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 19:37:30.780 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 19:37:30.780 I/Gecko   (   83): 1398566250789	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {6f68120f-11d3-403b-b860-2b98512b1aa5}
04-26 19:37:30.830 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 19:37:30.960 I/Gonk    (   83): Setting nice for pid 361 to 18
04-26 19:37:30.960 I/Gonk    (   83): Changed nice for pid 361 from 18 to 18.
04-26 19:37:30.960 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:361 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 19:37:30.980 I/Gonk    (   83): Setting nice for pid 361 to 1
04-26 19:37:30.980 I/Gonk    (   83): Changed nice for pid 361 from 18 to 1.
04-26 19:37:31.360 I/Gecko   (   83): 1398566251371	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {6f68120f-11d3-403b-b860-2b98512b1aa5}, {6f68120f-11d3-403b-b860-2b98512b1aa5}
04-26 19:37:31.410 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-26 19:37:31.520 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 19:37:31.520 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 19:37:31.530 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 19:37:31.530 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 19:37:31.530 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 19:37:31.530 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 19:37:31.540 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 19:37:31.550 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 19:37:31.560 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 19:37:31.560 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 19:37:31.560 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 19:37:31.560 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 19:37:31.760 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1c3d048)  (NOT REGISTERED) 
04-26 19:37:32.400 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e36830 coming from different process: 83
04-26 19:37:32.410 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e501f0 coming from different process: 83
04-26 19:37:32.710 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e50e70 coming from different process: 83
04-26 19:37:32.710 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e50f10 coming from different process: 83
04-26 19:37:32.900 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 19:37:32.910 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
