--------- beginning of /dev/log/system
04-25 23:06:43.390 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-25 23:06:43.490 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-25 23:06:48.380 D/VoldCmdListener(   77): volume list
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): char:0, 0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): get_one_item(data) = 0x0
04-25 23:06:49.890 D/pskey_bt(  327): get_next_u32: here:0
04-25 23:06:49.890 D/pskey_bt(  327): leave out tmp_buff=
04-25 23:06:49.890 D/pskey_bt(  327): parse pskey success, tmp_buff=0x1785120
04-25 23:06:49.890 D/pskey_bt(  327): ret get pskey from file =0
04-25 23:06:49.890 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-25 23:06:49.990 D/pskey_bt(  327): tmp_mac:00c3870274d3
04-25 23:06:49.990 D/pskey_bt(  327): d3  
04-25 23:06:49.990 D/pskey_bt(  327): 74  
04-25 23:06:49.990 D/pskey_bt(  327): 2  
04-25 23:06:49.990 D/pskey_bt(  327): 87  
04-25 23:06:49.990 D/pskey_bt(  327): c3  
04-25 23:06:49.990 D/pskey_bt(  327): 0  
04-25 23:06:50.060 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-25 23:06:50.240 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-25 23:06:50.410 I/Gecko   (   83): 1398492410420	Marionette	DEBUG	accepted connection on 127.0.0.1:37694
04-25 23:06:50.700 E/bluedroid(   83): test bt_is_enabled
04-25 23:06:51.350 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-25 23:06:51.350 W/WifiHW  (   83): wifi_load_driver enter 262
04-25 23:06:51.350 W/WifiHW  (   83): DRIVER_MODULE_PATH= DRIVER_MODULE_ARG= 
04-25 23:06:51.350 W/WifiHW  (   83): driver insmod complete 
04-25 23:06:51.350 W/WifiHW  (   83): Driver() loaded succesffuly
04-25 23:06:51.580 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-25 23:06:51.580 D/WifiHW  (   86): Unable to unload driver module "itm_ap.ko": No such file or directory
04-25 23:06:51.780 D/WifiHW  (   86): Unable to unload driver module "itm_sta.ko": No such file or directory
04-25 23:06:51.980 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-25 23:06:52.100 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 0
04-25 23:06:52.100 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=0, output=1, device=2
04-25 23:06:52.100 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71bf0
04-25 23:06:52.100 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 3, volume 0.000000, delay 0
04-25 23:06:52.100 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 0
04-25 23:06:52.100 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=0, output=1, device=2
04-25 23:06:52.100 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71bb8
04-25 23:06:52.100 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 1, volume 0.000000, delay 0
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 0
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=0, output=1, device=2
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71c28
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 5, volume 0.000000, delay 0
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 0
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=0, output=1, device=2
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71bd4
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 2, volume 0.000000, delay 0
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71c0c
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-25 23:06:52.110 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x1b71b9c
04-25 23:06:52.110 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-25 23:06:52.120 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-25 23:06:52.120 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-25 23:06:52.460 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-25 23:06:52.470 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-25 23:06:52.470 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-25 23:06:52.680 I/Gecko   (   83): ###################################### forms.js loaded
04-25 23:06:52.690 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 23:06:52.720 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 23:06:52.740 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-25 23:06:52.750 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-25 23:06:53.500 E/Profiler(  342): BEGIN mozilla_sampler_init
04-25 23:06:53.510 E/Profiler(  342): BPUnw: [1 total] thread_register_for_profiling(me=0x4005f488, stacktop=0xbeac49b7)
04-25 23:06:53.510 E/Profiler(  342): SPS:
04-25 23:06:53.510 E/Profiler(  342): SPS: Unwind mode       = pseudo
04-25 23:06:53.510 E/Profiler(  342): SPS: Sampling interval = 0 ms (zero means "platform default")
04-25 23:06:53.510 E/Profiler(  342): SPS: Entry store size  = 0 (zero means "platform default")
04-25 23:06:53.510 E/Profiler(  342): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-25 23:06:53.510 E/Profiler(  342): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-25 23:06:53.510 E/Profiler(  342): SPS:
04-25 23:06:53.510 E/Profiler(  342): Registering start signal
04-25 23:06:54.310 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-25 23:06:54.390 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa7ff48)  (NOT REGISTERED) 
04-25 23:06:54.520 E/GeckoConsole(  342): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-25 23:06:54.560 D/SoftapController(   86): Softap fwReload - Ok
04-25 23:06:54.560 E/BandwidthController(   86): No such iface wlan0 to delete
04-25 23:06:54.700 D/Sensors (   83): activate handle=0; drv=0
04-25 23:06:54.700 D/Sensors (   83): Lis3dhSensor: Control set 0
04-25 23:06:54.700 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-25 23:06:54.710 I/Gecko   (   83): MobileConnection initialized
04-25 23:06:54.710 I/Gecko   (   83): MobileConnection initialized
04-25 23:06:55.230 I/Gecko   (   83): Attempting load of libEGL.so
04-25 23:06:55.260 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-25 23:06:55.300 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-25 23:06:55.300 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-25 23:06:55.320 I/HWComposer(   83): Creating new instance
04-25 23:06:55.320 E/HWComposer(   83): Failed to initialize hwc
04-25 23:06:55.380 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-25 23:06:55.380 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-25 23:06:55.380 E/GeckoConsole(   83): Vendor: ARM
04-25 23:06:55.380 E/GeckoConsole(   83): Renderer: Mali-300
04-25 23:06:55.380 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-25 23:06:57.320 I/Gecko   (   83): 1398492417332	Marionette	DEBUG	accepted connection on 127.0.0.1:37695
04-25 23:06:57.360 I/power   (   83): *** set_screen_state 1
04-25 23:06:57.360 D/Sensors (   83): activate handle=3; drv=1
04-25 23:06:57.360 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-25 23:06:57.470 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-25 23:06:57.470 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-25 23:06:57.470 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-25 23:06:57.500 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 23:06:57.550 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 23:06:57.580 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 23:06:57.620 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-25 23:06:57.900 I/Gonk    (   83): Setting nice for pid 358 to 18
04-25 23:06:57.900 I/Gonk    (   83): Changed nice for pid 358 from 0 to 18.
04-25 23:06:57.920 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-25 23:06:57.920 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-25 23:06:57.950 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=54,count=16
04-25 23:06:57.950 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=2 
04-25 23:06:57.950 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 2.000000
04-25 23:06:58.690 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-25 23:06:59.040 I/Gecko   (   83): MobileConnection initialized
04-25 23:06:59.050 I/Gecko   (   83): MobileConnection initialized
04-25 23:06:59.410 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-25 23:06:59.410 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-25 23:06:59.450 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-25 23:06:59.450 W/WifiHW  (   83): wifi_command: STATUS
04-25 23:06:59.920 I/Gecko   (   83): 1398492419930	Marionette	INFO	loaded marionette-listener.js
04-25 23:06:59.920 I/Gecko   (   83): 1398492419933	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {e67935d5-ace1-4f3b-8da8-54440241a0ae}, {e67935d5-ace1-4f3b-8da8-54440241a0ae}
04-25 23:06:59.950 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-25 23:06:59.950 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-25 23:07:00.190 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 23:07:00.200 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 23:07:00.210 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 23:07:00.210 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 23:07:00.210 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 23:07:00.210 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 23:07:00.210 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-25 23:07:00.270 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-25 23:07:00.270 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-25 23:07:00.290 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-25 23:07:00.320 I/Gecko   (   83): 1398492420324	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4236453b-982a-4482-9190-e0b6d4c348e2}"}}, {2cd5a9e1-0437-46d8-a097-27d025afc38f}, {2cd5a9e1-0437-46d8-a097-27d025afc38f}
04-25 23:07:00.470 I/Gecko   (   83): 1398492420480	Marionette	INFO	sendToClient: {"from":"0","value":false}, {1dc9fc86-3ce4-40d8-9461-952f60842b24}, {1dc9fc86-3ce4-40d8-9461-952f60842b24}
04-25 23:07:00.680 I/Gecko   (   83): 1398492420688	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4236453b-982a-4482-9190-e0b6d4c348e2}"}}, {ed669f11-9cfc-4f8a-8296-2589452fb17a}, {ed669f11-9cfc-4f8a-8296-2589452fb17a}
04-25 23:07:01.370 I/Gecko   (   83): 1398492421377	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a5f81355-a44a-4620-8a26-c79f1ea474b5}, {a5f81355-a44a-4620-8a26-c79f1ea474b5}
04-25 23:07:01.510 I/Gecko   (   83): 1398492421522	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4236453b-982a-4482-9190-e0b6d4c348e2}"}}, {5d749d5c-3077-4ed3-a4cb-cf5455c1ee1c}, {5d749d5c-3077-4ed3-a4cb-cf5455c1ee1c}
04-25 23:07:01.550 I/Gecko   (   83): 1398492421563	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2a89775e-2e4c-47e8-98c2-ac5cbaa339f6}, {2a89775e-2e4c-47e8-98c2-ac5cbaa339f6}
04-25 23:07:01.670 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-25 23:07:01.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 23:07:01.900 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-25 23:07:02.040 W/WifiHW  (   83): wifi_command: SCAN
04-25 23:07:02.100 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-25 23:07:02.150 I/Gecko   (   83): 1398492422157	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4236453b-982a-4482-9190-e0b6d4c348e2}"}}, {64b17233-b3c9-406e-bb5e-ce3f5a295e7f}, {64b17233-b3c9-406e-bb5e-ce3f5a295e7f}
04-25 23:07:02.310 I/Gecko   (   83): 1398492422315	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4859e7bf-7b1b-4532-ab3b-6c66452a23ba}, {4859e7bf-7b1b-4532-ab3b-6c66452a23ba}
04-25 23:07:02.530 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-25 23:07:02.530 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-25 23:07:02.530 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-25 23:07:02.530 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-25 23:07:02.570 I/FMRadio (   83): FMRadio is initialized.
04-25 23:07:03.420 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa7fec8)  (NOT REGISTERED) 
04-25 23:07:03.480 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-25 23:07:03.550 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-25 23:07:03.620 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-25 23:07:03.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-25 23:07:04.420 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-25 23:07:05.300 I/Gecko   (   83): 1398492425309	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {53b5e54d-5bc9-4f07-aec1-63e0fdc99d45}, {53b5e54d-5bc9-4f07-aec1-63e0fdc99d45}
04-25 23:07:05.340 I/Gecko   (   83): 1398492425346	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {16c2009d-ddd2-46a9-8903-b5cc2acfd1dd}
04-25 23:07:05.360 I/Gecko   (   83): 1398492425370	Marionette	INFO	Switched to frame: {"frameValue":null}
04-25 23:07:05.490 I/Gecko   (   83): 1398492425496	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {16c2009d-ddd2-46a9-8903-b5cc2acfd1dd}, {16c2009d-ddd2-46a9-8903-b5cc2acfd1dd}
04-25 23:07:05.540 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-25 23:07:05.540 I/Gecko   (   83): 1398492425547	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {8d08efda-d834-484a-a15c-b10f1e5f57b0}
04-25 23:07:05.560 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-25 23:07:05.660 I/Gonk    (   83): Setting nice for pid 358 to 18
04-25 23:07:05.660 I/Gonk    (   83): Changed nice for pid 358 from 18 to 18.
04-25 23:07:05.660 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:358 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-25 23:07:05.660 I/Gonk    (   83): Setting nice for pid 358 to 1
04-25 23:07:05.670 I/Gonk    (   83): Changed nice for pid 358 from 18 to 1.
04-25 23:07:06.070 I/Gecko   (   83): 1398492426081	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {8d08efda-d834-484a-a15c-b10f1e5f57b0}, {8d08efda-d834-484a-a15c-b10f1e5f57b0}
04-25 23:07:06.110 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 23:07:06.110 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 23:07:06.120 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 23:07:06.130 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 23:07:06.130 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 23:07:06.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-25 23:07:06.200 I/GeckoDump(   83): FTU manifest cannot be found skipping.
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-25 23:07:06.310 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-25 23:07:06.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-25 23:07:06.330 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-25 23:07:06.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-25 23:07:06.430 I/Gecko   (   83): 1398492426435	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6db81690-948d-44fd-8575-886e404c879e}, {6db81690-948d-44fd-8575-886e404c879e}
04-25 23:07:06.950 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d50790 coming from different process: 83
04-25 23:07:06.980 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d50830 coming from different process: 83
04-25 23:07:07.310 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d509c0 coming from different process: 83
04-25 23:07:07.310 E/[Gralloc-ERROR](   83): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d50d80 coming from different process: 83
04-25 23:07:07.570 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0xa80048)  (NOT REGISTERED) 
04-25 23:07:07.660 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-25 23:07:07.720 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
