--------- beginning of /dev/log/system
04-26 17:28:20.130 I/Vold    (   77): Vold 2.1 (the revenge) firing up
04-26 17:28:20.130 D/Vold    (   77): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
04-26 17:28:25.050 D/VoldCmdListener(   77): volume list
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.710 D/pskey_bt(  327): get_next_u16: here:0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:1, 1
04-26 17:28:26.710 D/pskey_bt(  327): get_one_item(data) = 0x1
04-26 17:28:26.710 D/pskey_bt(  327): get_next_u32: here:1
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.710 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.710 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.710 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.710 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): char:0, 0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): get_one_item(data) = 0x0
04-26 17:28:26.720 D/pskey_bt(  327): get_next_u32: here:0
04-26 17:28:26.720 D/pskey_bt(  327): leave out tmp_buff=
04-26 17:28:26.720 D/pskey_bt(  327): parse pskey success, tmp_buff=0x7da120
04-26 17:28:26.720 D/pskey_bt(  327): ret get pskey from file =0
04-26 17:28:26.720 D/pskey_bt(  327): data/btmac.txt does not exist 0 
04-26 17:28:26.720 I/Gonk    (   83): RIL[0]: OnConnectSuccess
04-26 17:28:26.820 D/pskey_bt(  327): tmp_mac:00c3870274d3
04-26 17:28:26.820 D/pskey_bt(  327): d3  
04-26 17:28:26.820 D/pskey_bt(  327): 74  
04-26 17:28:26.820 D/pskey_bt(  327): 2  
04-26 17:28:26.820 D/pskey_bt(  327): 87  
04-26 17:28:26.820 D/pskey_bt(  327): c3  
04-26 17:28:26.820 D/pskey_bt(  327): 0  
04-26 17:28:26.900 I/Gonk    (   83): RIL[1]: OnConnectSuccess
04-26 17:28:27.100 I/Gecko   (   83): 1398558507112	Marionette	DEBUG	accepted connection on 127.0.0.1:57983
04-26 17:28:27.360 E/bluedroid(   83): test bt_is_enabled
04-26 17:28:28.000 D/NetUtils(   83): failed to remove default route for wlan0: No such device
04-26 17:28:28.010 W/WifiHW  (   83): wifi_load_driver enter 262
04-26 17:28:28.010 W/WifiHW  (   83): DRIVER_MODULE_PATH= DRIVER_MODULE_ARG= 
04-26 17:28:28.010 W/WifiHW  (   83): driver insmod complete 
04-26 17:28:28.010 W/WifiHW  (   83): Driver() loaded succesffuly
04-26 17:28:28.270 W/WifiHW  (   86): wifi_change_fw_path: /system/lib/modules/itm_sta.ko
04-26 17:28:28.270 D/WifiHW  (   86): Unable to unload driver module "itm_ap.ko": No such file or directory
04-26 17:28:28.470 D/WifiHW  (   86): Unable to unload driver module "itm_sta.ko": No such file or directory
04-26 17:28:28.670 W/WifiHW  (   86): insmod filename=/system/lib/modules/itm_sta.ko args= 
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 3, index 0
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=3, index=0, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4bf0
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 3, volume 0.000000, delay 0
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 1, index 0
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=1, index=0, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4bb8
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 1, volume 0.000000, delay 0
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 5, index 0
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=5, index=0, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4c28
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 5, volume 0.000000, delay 0
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 2, index 0
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=2, index=0, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4bd4
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolume() for output 1 stream 2, volume 0.000000, delay 0
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 4, index 15
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=4, index=15, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4c0c
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-10.2 0.0 0.0] ampl=1.00000
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 0, index 5
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): checkAndSetVolume stream=0, index=5, output=1, device=2
04-26 17:28:28.860 E/AudioPolicyManagerBase(   88): computeVolume, streamDesc=0x8d4b9c
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): VOLUME vol index=[66 100 100], dB=[-17.0 0.0 0.0] ampl=1.00000
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): setStreamVolumeIndex() stream 6, index 15
04-26 17:28:28.860 V/AudioPolicyManagerBase(   88): checkAndSetVolume() cannot set stream 6 volume with force use = 0 for comm
04-26 17:28:29.190 I/VolumeManager(   83): SetSharingMode for volume sdcard to 1 canBeShared = 1
04-26 17:28:29.190 I/AutoMounter(   83): UpdateState: umsAvail:1 umsEnabled:1 mode:0 usbCablePluggedIn:1 tryToShare:0
04-26 17:28:29.190 I/AutoMounter(   83): UpdateState: Volume sdcard is NoMedia and missing
04-26 17:28:29.420 I/Gecko   (   83): ###################################### forms.js loaded
04-26 17:28:29.430 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:28:29.460 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:28:29.490 I/Gecko   (   83): *** UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 17:28:29.490 E/GeckoConsole(   83): UTM:SVC TimerManager:registerTimer - id: user-agent-updates-timer
04-26 17:28:29.860 I/GeckoDump(   83): Crash reporter : Can't fetch app.reportCrashes. Exception: [Exception... "Component returned failure code: 0x8000ffff (NS_ERROR_UNEXPECTED) [nsIPrefBranch.getBoolPref]"  nsresult: "0x8000ffff (NS_ERROR_UNEXPECTED)"  location: "JS frame :: chrome://browser/content/shell.js :: shell_reportCrash :: line 7"  data: no]
04-26 17:28:30.210 E/Profiler(  342): BEGIN mozilla_sampler_init
04-26 17:28:30.210 E/Profiler(  342): BPUnw: [1 total] thread_register_for_profiling(me=0x400b2488, stacktop=0xbedf59b7)
04-26 17:28:30.210 E/Profiler(  342): SPS:
04-26 17:28:30.210 E/Profiler(  342): SPS: Unwind mode       = pseudo
04-26 17:28:30.210 E/Profiler(  342): SPS: Sampling interval = 0 ms (zero means "platform default")
04-26 17:28:30.210 E/Profiler(  342): SPS: Entry store size  = 0 (zero means "platform default")
04-26 17:28:30.210 E/Profiler(  342): SPS: UnwindStackScan   = 0 (max dubious frames per unwind).
04-26 17:28:30.210 E/Profiler(  342): SPS: Use env var MOZ_PROFILER_MODE=help for further information.
04-26 17:28:30.210 E/Profiler(  342): SPS:
04-26 17:28:30.210 E/Profiler(  342): Registering start signal
04-26 17:28:31.000 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://system.gaiamobile.org/style/shrinking_ui/shrinking_ui.css" line: 9 column: 15 source: "  font-weight: medium;"}]
04-26 17:28:31.070 E/Profiler(   83): BPUnw: [1 total] thread_unregister_for_profiling(me=0x18e9f48)  (NOT REGISTERED) 
04-26 17:28:31.210 E/GeckoConsole(  342): Could not read chrome manifest 'file:///system/b2g/chrome.manifest'.
04-26 17:28:31.440 D/Sensors (   83): activate handle=0; drv=0
04-26 17:28:31.440 D/Sensors (   83): Lis3dhSensor: Control set 0
04-26 17:28:31.440 D/Sensors (   83): Lis3dhSensor: mEnabled = 0
04-26 17:28:31.450 I/Gecko   (   83): MobileConnection initialized
04-26 17:28:31.450 I/Gecko   (   83): MobileConnection initialized
04-26 17:28:31.520 D/SoftapController(   86): Softap fwReload - Ok
04-26 17:28:31.520 E/BandwidthController(   86): No such iface wlan0 to delete
04-26 17:28:31.970 I/Gecko   (   83): Attempting load of libEGL.so
04-26 17:28:32.000 D/libEGL  (   83): loaded /system/lib/egl/libEGL_mali.so
04-26 17:28:32.040 D/libEGL  (   83): loaded /system/lib/egl/libGLESv1_CM_mali.so
04-26 17:28:32.040 D/libEGL  (   83): loaded /system/lib/egl/libGLESv2_mali.so
04-26 17:28:32.060 I/HWComposer(   83): Creating new instance
04-26 17:28:32.060 E/HWComposer(   83): Failed to initialize hwc
04-26 17:28:32.120 E/GeckoConsole(   83): OpenGL compositor Initialized Succesfully.
04-26 17:28:32.120 E/GeckoConsole(   83): Version: OpenGL ES 2.0 Spreadtrum Build
04-26 17:28:32.120 E/GeckoConsole(   83): Vendor: ARM
04-26 17:28:32.120 E/GeckoConsole(   83): Renderer: Mali-300
04-26 17:28:32.120 E/GeckoConsole(   83): FBO Texture Target: TEXTURE_2D
04-26 17:28:33.520 I/power   (   83): *** set_screen_state 1
04-26 17:28:33.520 D/Sensors (   83): activate handle=3; drv=1
04-26 17:28:33.520 D/Sensors (   83): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
04-26 17:28:33.620 D/Sensors (   83): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
04-26 17:28:33.620 D/Sensors (   83): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
04-26 17:28:33.620 D/Sensors (   83): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
04-26 17:28:33.630 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:28:33.680 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:28:33.710 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:28:33.740 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
04-26 17:28:33.770 I/Gecko   (   83): 1398558513779	Marionette	DEBUG	accepted connection on 127.0.0.1:57984
04-26 17:28:34.110 D/Sensors (   83): SensorTMD2771::readEvents()======data_fd=53,count=16
04-26 17:28:34.110 D/Sensors (   83): SensorTMD2771::processEvent()=====code=40::value=22 
04-26 17:28:34.110 D/Sensors (   83): SensorTMD2771: mPendingEvents[Light].light = 22.000000
04-26 17:28:35.050 E/WifiHW  (   83): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
04-26 17:28:35.050 E/WifiHW  (   83): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
04-26 17:28:35.090 I/Gonk    (   83): Setting nice for pid 358 to 18
04-26 17:28:35.090 I/Gonk    (   83): Changed nice for pid 358 from 0 to 18.
04-26 17:28:35.250 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'padding'.  Declaration dropped." {file: "app://callscreen.gaiamobile.org/style/oncall.css" line: 280 column: 13 source: "    padding: none;"}]
04-26 17:28:35.750 I/Gecko   (   83): MobileConnection initialized
04-26 17:28:35.750 I/Gecko   (   83): MobileConnection initialized
04-26 17:28:36.160 V/AudioPolicyManagerBase(   88): getDeviceForStrategy() from cache strategy 0, device 2
04-26 17:28:36.160 V/AudioPolicyManagerBase(   88): getOutput() stream 3, samplingRate 0, format 0, channels 3, flags 0
04-26 17:28:36.660 W/WifiHW  (   83): wifi_command: LOG_LEVEL
04-26 17:28:36.660 W/WifiHW  (   83): wifi_command: STATUS
04-26 17:28:37.020 I/Gecko   (   83): 1398558517033	Marionette	INFO	loaded marionette-listener.js
04-26 17:28:37.030 I/Gecko   (   83): 1398558517035	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {9c60a45d-79ff-4fd4-a9d3-1d093a317366}, {9c60a45d-79ff-4fd4-a9d3-1d093a317366}
04-26 17:28:37.050 W/WifiHW  (   83): wifi_command: LIST_NETWORKS
04-26 17:28:37.050 W/WifiHW  (   83): wifi_command: DRIVER MACADDR
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:28:37.140 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:28:37.150 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:28:37.150 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 17:28:37.160 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:28:37.190 W/WifiHW  (   83): wifi_command: ENABLE_NETWORK 0
04-26 17:28:37.190 W/WifiHW  (   83): wifi_command: AP_SCAN 1
04-26 17:28:37.200 W/WifiHW  (   83): wifi_command: SAVE_CONFIG
04-26 17:28:37.240 I/Gecko   (   83): 1398558517252	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{7518dbf1-2c69-4e5c-8ec0-156776e4974a}"}}, {fe381731-a744-4332-b19f-d5c91fd62c57}, {fe381731-a744-4332-b19f-d5c91fd62c57}
04-26 17:28:37.370 I/Gecko   (   83): 1398558517376	Marionette	INFO	sendToClient: {"from":"0","value":false}, {c511da24-359a-4463-9325-e6f09329b9ff}, {c511da24-359a-4463-9325-e6f09329b9ff}
04-26 17:28:37.440 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 17:28:37.450 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 17:28:37.690 I/Gecko   (   83): 1398558517700	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{7518dbf1-2c69-4e5c-8ec0-156776e4974a}"}}, {4582679d-830f-490c-80ef-c8cbf088630f}, {4582679d-830f-490c-80ef-c8cbf088630f}
04-26 17:28:38.400 I/Gecko   (   83): 1398558518413	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0037c3f4-2c59-4380-84eb-8282ec75f6d1}, {0037c3f4-2c59-4380-84eb-8282ec75f6d1}
04-26 17:28:38.520 I/Gecko   (   83): 1398558518532	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{7518dbf1-2c69-4e5c-8ec0-156776e4974a}"}}, {d8989a68-fe8a-412f-afad-c0b880ae41ce}, {d8989a68-fe8a-412f-afad-c0b880ae41ce}
04-26 17:28:38.560 I/Gecko   (   83): 1398558518571	Marionette	INFO	sendToClient: {"from":"0","value":false}, {bc44a578-fac2-40c0-b390-3f944581add9}, {bc44a578-fac2-40c0-b390-3f944581add9}
04-26 17:28:38.670 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
04-26 17:28:38.710 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
04-26 17:28:38.890 W/WifiHW  (   83): wifi_command: DRIVER SCAN-ACTIVE
04-26 17:28:38.980 W/WifiHW  (   83): wifi_command: SCAN
04-26 17:28:39.260 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 17:28:39.290 I/Gecko   (   83): 1398558519301	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{7518dbf1-2c69-4e5c-8ec0-156776e4974a}"}}, {bd31b6d1-4a02-474b-b0a1-721a99eb6ec0}, {bd31b6d1-4a02-474b-b0a1-721a99eb6ec0}
04-26 17:28:39.470 I/Gecko   (   83): 1398558519480	Marionette	INFO	sendToClient: {"from":"0","value":true}, {b9e881bf-91b6-469a-ae44-bd588044aeb5}, {b9e881bf-91b6-469a-ae44-bd588044aeb5}
04-26 17:28:39.670 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 17:28:39.670 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
04-26 17:28:39.730 I/FMRadio (   83): FMRadio is initialized.
04-26 17:28:39.800 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 17:28:39.800 E/GeckoConsole(   83): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
04-26 17:28:40.370 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 17:28:40.490 I/Gecko   (   83): ############################### browserElementPanning.js loaded
04-26 17:28:40.550 I/Gecko   (   83): ######################## BrowserElementChildPreload.js loaded
04-26 17:28:40.790 I/GeckoDump(   83): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
04-26 17:28:41.470 E/GeckoConsole(   83): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 133 column: 15 source: "  font-weight: medium;"}]
04-26 17:28:42.320 I/Gecko   (   83): 1398558522331	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {97a56bf5-3bd3-4c49-87e1-0ca4ea69395c}, {97a56bf5-3bd3-4c49-87e1-0ca4ea69395c}
04-26 17:28:42.390 I/Gecko   (   83): 1398558522403	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {25e865e6-0786-4581-bb5b-1d2f80b2a39a}
04-26 17:28:42.400 I/Gecko   (   83): 1398558522413	Marionette	INFO	Switched to frame: {"frameValue":null}
04-26 17:28:42.510 W/WifiHW  (   83): wifi_command: SCAN_RESULTS
04-26 17:28:42.510 I/Gecko   (   83): 1398558522520	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {25e865e6-0786-4581-bb5b-1d2f80b2a39a}, {25e865e6-0786-4581-bb5b-1d2f80b2a39a}
04-26 17:28:42.510 W/WifiHW  (   83): wifi_command: DRIVER SCAN-PASSIVE
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:28:42.600 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:28:42.610 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:28:42.630 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:28:42.630 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
04-26 17:28:42.630 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pcsc
04-26 17:28:42.630 I/Gecko   (   83): 1398558522643	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {b065fe71-538d-4bb2-a726-d9688d3ea1fd}
04-26 17:28:42.780 I/Gonk    (   83): Setting nice for pid 358 to 18
04-26 17:28:42.780 I/Gonk    (   83): Changed nice for pid 358 from 18 to 18.
04-26 17:28:42.790 I/Gecko   (   83): [Parent 83] WARNING: waitpid failed pid:358 errno:10: file ../../../gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
04-26 17:28:42.790 I/Gonk    (   83): Setting nice for pid 358 to 1
04-26 17:28:42.790 I/Gonk    (   83): Changed nice for pid 358 from 18 to 1.
04-26 17:28:43.290 I/Gecko   (   83): 1398558523298	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {b065fe71-538d-4bb2-a726-d9688d3ea1fd}, {b065fe71-538d-4bb2-a726-d9688d3ea1fd}
04-26 17:28:43.340 W/WifiHW  (   83): wifi_command: SIGNAL_POLL
04-26 17:28:43.340 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 ssid
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 bssid
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 psk
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key0
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key1
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key2
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_key3
04-26 17:28:43.360 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 wep_tx_keyidx
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 priority
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 key_mgmt
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 scan_ssid
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 disabled
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 identity
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 password
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 auth_alg
04-26 17:28:43.370 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase1
04-26 17:28:43.380 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 phase2
04-26 17:28:43.380 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 eap
04-26 17:28:43.380 W/WifiHW  (   83): wifi_command: GET_NETWORK 0 pin
