--------- beginning of /dev/log/system
01-01 06:10:53.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:10:53.800 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:10:53.850 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:10:53.850 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:10:58.850 D/VoldCmdListener(   75): volume list
01-01 06:10:58.860 D/VoldCmdListener(   75): volume mount sdcard
01-01 06:10:58.860 I/Vold    (   75): /dev/block/vold/179:1 being considered for volume sdcard
01-01 06:10:58.860 D/Vold    (   75): Volume sdcard state changing 1 (Idle-Unmounted) -> 3 (Checking)
01-01 06:10:58.860 W/Vold    (   75): Skipping fs checks
01-01 06:10:58.910 I/Vold    (   75): Device /dev/block/vold/179:1, target /mnt/sdcard mounted @ /mnt/secure/staging
01-01 06:10:58.910 D/Vold    (   75): Volume sdcard state changing 3 (Checking) -> 4 (Mounted)
--------- beginning of /dev/log/main
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 65
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 36
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 61
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 61
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 62
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 31
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 33
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 32
01-01 06:11:10.750 D/SPRDENG (  167): 63
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 30
01-01 06:11:10.750 D/SPRDENG (  167): 1a
01-01 06:11:10.750 D/SPRDENG (  167): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 06:11:10.750 D/SPRDENG (  167): AT < 
01-01 06:11:10.750 D/SPRDENG (  167): OK
01-01 06:11:10.750 D/SPRDENG (  167): 
01-01 06:11:10.750 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 06:11:10.750 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 06:11:10.750 E/        (   99): OK
01-01 06:11:10.750 E/        (   99): ]
01-01 06:11:10.850 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 06:11:10.860 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 06:11:10.860 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 06:11:10.860 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 06:11:10.900 I/power   (   81): *** set_screen_state 1
01-01 06:11:10.900 D/Sensors (   81): activate handle=3; drv=1
01-01 06:11:10.900 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 06:11:11.050 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 06:11:11.050 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 06:11:11.050 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 06:11:11.060 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:11:11.090 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 06:11:11.140 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Creating ParticularProcessPriorityManager.
01-01 06:11:11.140 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:11:11.140 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:11:11.140 I/Gonk    (   81): Setting nice for pid 370 to 0
01-01 06:11:11.140 I/Gonk    (   81): Changed nice for pid 370 from 0 to 0.
01-01 06:11:11.500 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 06:11:11.500 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 06:11:11.500 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 06:11:11.820 I/Gecko   (   81): 1325416271826	Marionette	INFO	loaded marionette-listener.js
