--------- beginning of /dev/log/system
01-01 10:34:50.800 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 10:34:50.850 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 10:34:50.880 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 10:34:50.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 10:34:55.980 D/VoldCmdListener(   75): volume list
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 10:35:11.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 10:35:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 10:35:11.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:35:11.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:35:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:35:11.430 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 10:35:11.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 10:35:11.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 10:35:11.440 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 10:35:11.440 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 10:35:11.450 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 10:35:11.660 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 10:35:11.660 I/Gonk    (   81): Setting nice for pid 372 to 1
01-01 10:35:11.660 I/Gonk    (   81): Changed nice for pid 372 from 0 to 1.
01-01 10:35:11.660 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 10:35:11.670 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:35:11.670 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:372 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 10:35:11.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x462545b0 coming from different process: 81
01-01 10:35:11.940 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x471cd1f0 coming from different process: 81
01-01 10:35:12.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47642790 coming from different process: 81
01-01 10:35:12.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x476429c0 coming from different process: 81
01-01 10:35:12.280 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:35:12.340 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 10:35:12.410 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 10:35:12.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 10:35:13.660 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 10:35:13.800 I/Gecko   (   81): 1325432113808	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {170fcf23-c993-4832-9082-d88e255c4ab4}, {170fcf23-c993-4832-9082-d88e255c4ab4}
01-01 10:35:13.900 I/Gecko   (   81): 1325432113904	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {802cc36c-3518-4179-ac2c-c81edfdab455}
01-01 10:35:13.910 I/Gecko   (   81): 1325432113917	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:35:14.000 I/Gecko   (  372): ###################################### forms.js loaded
01-01 10:35:14.130 I/Gecko   (   81): 1325432114140	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {802cc36c-3518-4179-ac2c-c81edfdab455}, {802cc36c-3518-4179-ac2c-c81edfdab455}
01-01 10:35:14.150 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 10:35:14.180 I/Gecko   (  372): ############################### browserElementPanning.js loaded
01-01 10:35:14.200 I/Gecko   (   81): 1325432114207	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {701209a1-775e-4469-9cf2-352890146b94}
01-01 10:35:14.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:35:14.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:35:14.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:35:14.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:35:14.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:35:14.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:35:14.810 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 10:35:14.820 I/Gecko   (   81): 1325432114829	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {701209a1-775e-4469-9cf2-352890146b94}, {701209a1-775e-4469-9cf2-352890146b94}
01-01 10:35:14.980 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x10d2038)  (NOT REGISTERED) 
01-01 10:35:15.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e34dd0 coming from different process: 81
01-01 10:35:15.230 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e6ff60 coming from different process: 81
01-01 10:35:15.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e830b0 coming from different process: 81
01-01 10:35:15.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e83650 coming from different process: 81
01-01 10:35:15.260 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e83a60 coming from different process: 81
01-01 10:35:15.270 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e83b00 coming from different process: 81
01-01 10:35:15.290 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 10:35:15.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 10:35:15.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 10:35:15.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 10:35:15.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 10:35:15.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 10:35:15.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 10:35:15.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 10:35:15.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 10:35:15.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 10:35:15.620 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:35:15.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 10:35:15.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x476429c0 from process 81 that was not created in current process: 81
01-01 10:35:15.950 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47642790 from process 81 that was not created in current process: 81
01-01 10:35:16.190 I/Gecko   (  372): ######################## BrowserElementChildPreload.js loaded
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e6ff60 from process 81 that was not created in current process: 81
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e34dd0 from process 81 that was not created in current process: 81
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e83650 from process 81 that was not created in current process: 81
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e830b0 from process 81 that was not created in current process: 81
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e83b00 from process 81 that was not created in current process: 81
01-01 10:35:16.270 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e83a60 from process 81 that was not created in current process: 81
01-01 10:35:16.680 I/Gecko   (   81): 1325432116687	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {6fb88479-e67f-4ee2-b7e2-8e96a1a33087}, {6fb88479-e67f-4ee2-b7e2-8e96a1a33087}
01-01 10:35:16.830 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Creating ParticularProcessPriorityManager.
01-01 10:35:16.830 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 10:35:16.830 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=418] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 10:35:16.830 I/Gonk    (   81): Setting nice for pid 418 to 0
01-01 10:35:16.830 I/Gonk    (   81): Changed nice for pid 418 from 0 to 0.
01-01 10:35:16.830 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=372] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 10:35:16.840 I/Gonk    (   81): Setting nice for pid 372 to 18
01-01 10:35:16.840 I/Gonk    (   81): Changed nice for pid 372 from 1 to 18.
01-01 10:35:16.840 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 10:35:17.140 I/Gecko   (   81): 1325432117151	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {edff2001-10e4-4a75-93a7-8cf1eaf9ff12}
01-01 10:35:17.250 I/Gecko   (   81): 1325432117259	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 10:35:17.550 I/Gecko   (   81): 1325432117555	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {edff2001-10e4-4a75-93a7-8cf1eaf9ff12}, {edff2001-10e4-4a75-93a7-8cf1eaf9ff12}
01-01 10:35:17.640 I/Gecko   (   81): 1325432117643	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/c893f031-d606-4002-a767-b455539907ee/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {61a323cf-afc5-4377-a007-e98e84588b18}
01-01 10:35:17.680 I/Gecko   (   81): 1325432117688	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {61a323cf-afc5-4377-a007-e98e84588b18}, {61a323cf-afc5-4377-a007-e98e84588b18}
