--------- beginning of /dev/log/system
01-01 04:29:12.870 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:29:12.870 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:29:13.080 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:29:13.080 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:29:17.920 D/VoldCmdListener(   75): volume list
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 65
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 36
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 61
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 61
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 62
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 31
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 33
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 32
01-01 04:29:29.710 D/SPRDENG (  164): 63
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 30
01-01 04:29:29.710 D/SPRDENG (  164): 1a
01-01 04:29:29.710 D/SPRDENG (  164): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:29:29.710 D/SPRDENG (  164): AT < 
01-01 04:29:29.710 D/SPRDENG (  164): OK
01-01 04:29:29.710 D/SPRDENG (  164): 
01-01 04:29:29.710 E/        (  101): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:29:29.710 E/        (  101): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:29:29.710 E/        (  101): OK
01-01 04:29:29.710 E/        (  101): ]
01-01 04:29:29.810 E/eng_rf_nv_update(  101): [set_rf_nvconf]: NV updated OK!
01-01 04:29:29.820 E/eng_rf_nv_update(  101): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:29:29.820 E/eng_rf_nv_update(  101): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:29:29.820 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:29:30.000 I/power   (   81): *** set_screen_state 1
01-01 04:29:30.000 D/Sensors (   81): activate handle=3; drv=1
01-01 04:29:30.000 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:29:30.120 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:29:30.120 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:29:30.120 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:29:30.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:29:30.170 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:29:30.220 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Creating ParticularProcessPriorityManager.
01-01 04:29:30.220 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:29:30.220 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:29:30.220 I/Gonk    (   81): Setting nice for pid 376 to 0
01-01 04:29:30.220 I/Gonk    (   81): Changed nice for pid 376 from 0 to 0.
01-01 04:29:30.600 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:29:30.600 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:29:30.600 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:29:30.890 I/Gecko   (   81): 1325410170899	Marionette	INFO	loaded marionette-listener.js
01-01 04:29:30.890 I/Gecko   (   81): 1325410170901	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {a0f8686a-8be7-41c0-9b22-21704f05c657}, {a0f8686a-8be7-41c0-9b22-21704f05c657}
01-01 04:29:31.040 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:29:31.410 I/Gecko   (   81): 1325410171414	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{09411d9d-252f-4c76-a70f-21b63dfdc202}"}}, {dd802e1c-a3ee-496e-ba1e-4ebfb95ef4d9}, {dd802e1c-a3ee-496e-ba1e-4ebfb95ef4d9}
01-01 04:29:31.490 I/Gecko   (   81): 1325410171493	Marionette	INFO	sendToClient: {"from":"0","value":false}, {f44ff00f-e81c-4f45-929b-de29e47cac7c}, {f44ff00f-e81c-4f45-929b-de29e47cac7c}
01-01 04:29:31.680 I/Gecko   (   81): 1325410171682	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{09411d9d-252f-4c76-a70f-21b63dfdc202}"}}, {bdc4a465-058d-4e30-863b-7ef59242398f}, {bdc4a465-058d-4e30-863b-7ef59242398f}
01-01 04:29:31.760 I/Gecko   (   81): 1325410171769	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e8416f32-8db8-4ef0-8528-001e7f411cd3}, {e8416f32-8db8-4ef0-8528-001e7f411cd3}
01-01 04:29:31.910 I/Gecko   (   81): 1325410171916	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{09411d9d-252f-4c76-a70f-21b63dfdc202}"}}, {a2eb9319-9160-41d8-ad95-8760e275f582}, {a2eb9319-9160-41d8-ad95-8760e275f582}
01-01 04:29:31.950 I/Gecko   (   81): 1325410171958	Marionette	INFO	sendToClient: {"from":"0","value":false}, {3482e875-3392-4b1a-ae47-458f0527410f}, {3482e875-3392-4b1a-ae47-458f0527410f}
01-01 04:29:32.090 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 04:29:32.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:29:32.430 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:29:32.440 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:29:32.560 I/Gecko   (   81): 1325410172566	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{09411d9d-252f-4c76-a70f-21b63dfdc202}"}}, {9f68c76b-05fe-4ed4-b316-89df5c18cdf3}, {9f68c76b-05fe-4ed4-b316-89df5c18cdf3}
01-01 04:29:32.670 I/Gecko   (   81): 1325410172675	Marionette	INFO	sendToClient: {"from":"0","value":true}, {b2b5a95f-ae3a-4241-9e6e-f2b906377e22}, {b2b5a95f-ae3a-4241-9e6e-f2b906377e22}
01-01 04:29:32.880 I/FMRadio (   81): FMRadio is initialized.
01-01 04:29:33.040 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:29:33.040 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:29:33.260 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:29:33.270 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:29:33.280 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:29:33.290 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:29:33.300 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:29:33.300 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:29:33.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:29:33.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:29:33.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:29:33.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:29:33.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:29:33.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:29:33.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:29:33.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:29:33.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:29:33.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:29:33.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:29:33.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:29:33.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:29:33.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:29:33.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:29:33.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:29:33.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:29:33.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:29:33.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:29:33.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:29:33.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:29:33.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:29:33.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:29:33.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:29:33.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:29:33.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
