--------- beginning of /dev/log/system
01-01 00:13:32.620 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 00:13:32.620 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 00:13:32.740 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 00:13:32.740 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 00:13:37.580 D/VoldCmdListener(   75): volume list
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 65
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 36
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 61
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 61
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 62
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 31
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 33
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 32
01-01 00:13:48.990 D/SPRDENG (  169): 63
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 30
01-01 00:13:48.990 D/SPRDENG (  169): 1a
01-01 00:13:48.990 D/SPRDENG (  169): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 00:13:48.990 D/SPRDENG (  169): AT < 
01-01 00:13:48.990 D/SPRDENG (  169): OK
01-01 00:13:48.990 D/SPRDENG (  169): 
01-01 00:13:48.990 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 00:13:48.990 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 00:13:48.990 E/        (   98): OK
01-01 00:13:48.990 E/        (   98): ]
01-01 00:13:49.090 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 00:13:49.100 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 00:13:49.100 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 00:13:49.100 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 00:13:49.560 I/power   (   81): *** set_screen_state 1
01-01 00:13:49.560 D/Sensors (   81): activate handle=3; drv=1
01-01 00:13:49.560 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 00:13:49.760 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 00:13:49.760 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 00:13:49.760 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 00:13:49.780 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 00:13:49.800 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 00:13:49.860 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-01 00:13:49.860 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 00:13:49.860 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 00:13:49.860 I/Gonk    (   81): Setting nice for pid 374 to 0
01-01 00:13:49.860 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-01 00:13:50.490 I/Gecko   (   81): 1325394830503	Marionette	INFO	loaded marionette-listener.js
01-01 00:13:50.500 I/Gecko   (   81): 1325394830506	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {a1f950ee-1f65-4caf-97d4-77ae6c07ad65}, {a1f950ee-1f65-4caf-97d4-77ae6c07ad65}
01-01 00:13:50.680 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 00:13:51.020 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 00:13:51.020 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 00:13:51.070 I/Gecko   (   81): 1325394831081	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9762e24f-7bf6-4f5d-a21f-3d0eac277259}"}}, {9c5fa92f-36db-433e-baa0-585c0766c153}, {9c5fa92f-36db-433e-baa0-585c0766c153}
01-01 00:13:51.190 I/Gecko   (   81): 1325394831196	Marionette	INFO	sendToClient: {"from":"0","value":false}, {83d131d2-2f6d-4109-9ad2-3a77261693a2}, {83d131d2-2f6d-4109-9ad2-3a77261693a2}
01-01 00:13:51.310 I/Gecko   (   81): 1325394831315	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9762e24f-7bf6-4f5d-a21f-3d0eac277259}"}}, {64be58f4-4d3c-40ba-93c6-22e71d5bcaf3}, {64be58f4-4d3c-40ba-93c6-22e71d5bcaf3}
01-01 00:13:51.380 I/Gecko   (   81): 1325394831384	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5ee822f5-deb0-4b6c-a513-45cbbfb00cb8}, {5ee822f5-deb0-4b6c-a513-45cbbfb00cb8}
01-01 00:13:51.580 I/Gecko   (   81): 1325394831587	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9762e24f-7bf6-4f5d-a21f-3d0eac277259}"}}, {808a6dd4-6aaa-44af-96d0-c1f4106542de}, {808a6dd4-6aaa-44af-96d0-c1f4106542de}
01-01 00:13:51.650 I/Gecko   (   81): 1325394831663	Marionette	INFO	sendToClient: {"from":"0","value":false}, {4c807619-f08f-4b6f-b2e2-c2349324238b}, {4c807619-f08f-4b6f-b2e2-c2349324238b}
01-01 00:13:51.810 I/Gecko   (   81): 1325394831818	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9762e24f-7bf6-4f5d-a21f-3d0eac277259}"}}, {72d1effc-70b1-4db6-b7ae-5efd7274eea3}, {72d1effc-70b1-4db6-b7ae-5efd7274eea3}
01-01 00:13:51.880 I/Gecko   (   81): 1325394831891	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a46248bd-c19a-4ce3-83c2-714390182a70}, {a46248bd-c19a-4ce3-83c2-714390182a70}
01-01 00:13:51.950 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 00:13:51.950 W/WifiHW  (   81): wifi_command: STATUS
01-01 00:13:51.970 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 00:13:51.980 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 00:13:51.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 00:13:52.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 00:13:52.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 00:13:52.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 00:13:52.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 00:13:52.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 00:13:52.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 00:13:52.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 00:13:52.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 00:13:52.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 00:13:52.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 00:13:52.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 00:13:52.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 00:13:52.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 00:13:52.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 00:13:52.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 00:13:52.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
