--------- beginning of /dev/log/system
01-01 02:50:58.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:50:58.820 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:50:58.860 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:50:58.880 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:51:03.820 D/VoldCmdListener(   75): volume list
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 62
01-01 02:51:15.260 D/SPRDENG (  166): 62
01-01 02:51:15.260 D/SPRDENG (  166): 62
01-01 02:51:15.260 D/SPRDENG (  166): 65
01-01 02:51:15.260 D/SPRDENG (  166): 63
01-01 02:51:15.260 D/SPRDENG (  166): 32
01-01 02:51:15.260 D/SPRDENG (  166): 63
01-01 02:51:15.260 D/SPRDENG (  166): 36
01-01 02:51:15.260 D/SPRDENG (  166): 31
01-01 02:51:15.260 D/SPRDENG (  166): 61
01-01 02:51:15.260 D/SPRDENG (  166): 32
01-01 02:51:15.260 D/SPRDENG (  166): 33
01-01 02:51:15.260 D/SPRDENG (  166): 31
01-01 02:51:15.260 D/SPRDENG (  166): 63
01-01 02:51:15.260 D/SPRDENG (  166): 32
01-01 02:51:15.260 D/SPRDENG (  166): 33
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 31
01-01 02:51:15.260 D/SPRDENG (  166): 61
01-01 02:51:15.260 D/SPRDENG (  166): 32
01-01 02:51:15.260 D/SPRDENG (  166): 33
01-01 02:51:15.260 D/SPRDENG (  166): 31
01-01 02:51:15.260 D/SPRDENG (  166): 63
01-01 02:51:15.260 D/SPRDENG (  166): 32
01-01 02:51:15.260 D/SPRDENG (  166): 33
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.260 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 62
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 63
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 62
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 63
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 62
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 31
01-01 02:51:15.270 D/SPRDENG (  166): 63
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 33
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 32
01-01 02:51:15.270 D/SPRDENG (  166): 63
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 30
01-01 02:51:15.270 D/SPRDENG (  166): 1a
01-01 02:51:15.270 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:51:15.270 D/SPRDENG (  166): AT < 
01-01 02:51:15.270 D/SPRDENG (  166): OK
01-01 02:51:15.270 D/SPRDENG (  166): 
01-01 02:51:15.270 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:51:15.270 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 02:51:15.270 E/        (   98): OK
01-01 02:51:15.270 E/        (   98): ]
01-01 02:51:15.370 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 02:51:15.370 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 02:51:15.370 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 02:51:15.370 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 02:51:15.690 I/power   (   81): *** set_screen_state 1
01-01 02:51:15.690 D/Sensors (   81): activate handle=3; drv=1
01-01 02:51:15.690 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 02:51:15.800 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 02:51:15.800 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 02:51:15.800 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 02:51:15.820 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:51:15.840 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 02:51:15.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Creating ParticularProcessPriorityManager.
01-01 02:51:15.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 02:51:15.920 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 02:51:15.920 I/Gonk    (   81): Setting nice for pid 375 to 0
01-01 02:51:15.920 I/Gonk    (   81): Changed nice for pid 375 from 0 to 0.
01-01 02:51:16.490 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 02:51:16.490 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 02:51:16.490 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 02:51:16.580 I/Gecko   (   81): 1325404276591	Marionette	INFO	loaded marionette-listener.js
01-01 02:51:16.590 I/Gecko   (   81): 1325404276594	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {0a60db17-31c5-4733-ab40-aa4b882df70d}, {0a60db17-31c5-4733-ab40-aa4b882df70d}
01-01 02:51:16.740 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 02:51:17.070 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 02:51:17.080 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 02:51:17.170 I/Gecko   (   81): 1325404277173	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{061ba91b-8da0-435b-ab11-139d2ea5c341}"}}, {c2f1d5f8-1bb8-4d1a-ad5b-11b7a6ed91eb}, {c2f1d5f8-1bb8-4d1a-ad5b-11b7a6ed91eb}
01-01 02:51:17.260 I/Gecko   (   81): 1325404277270	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5f1cb290-5d73-451b-9adb-67ec4fba4b29}, {5f1cb290-5d73-451b-9adb-67ec4fba4b29}
01-01 02:51:17.440 I/Gecko   (   81): 1325404277451	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{061ba91b-8da0-435b-ab11-139d2ea5c341}"}}, {f448f284-9183-4573-9e1f-69db7a6afe1c}, {f448f284-9183-4573-9e1f-69db7a6afe1c}
01-01 02:51:17.620 I/Gecko   (   81): 1325404277624	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2ae239c8-ead1-4e9c-aec7-b811a6440590}, {2ae239c8-ead1-4e9c-aec7-b811a6440590}
01-01 02:51:17.820 I/Gecko   (   81): 1325404277823	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{061ba91b-8da0-435b-ab11-139d2ea5c341}"}}, {d4097878-b049-4cae-b800-d99e57eebb87}, {d4097878-b049-4cae-b800-d99e57eebb87}
01-01 02:51:17.900 I/Gecko   (   81): 1325404277905	Marionette	INFO	sendToClient: {"from":"0","value":false}, {54ecfb29-eb90-4609-a69d-5dbd7ba6082b}, {54ecfb29-eb90-4609-a69d-5dbd7ba6082b}
01-01 02:51:17.980 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 02:51:17.980 W/WifiHW  (   81): wifi_command: STATUS
01-01 02:51:17.990 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 02:51:17.990 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 02:51:18.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 02:51:18.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 02:51:18.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 02:51:18.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 02:51:18.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 02:51:18.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 02:51:18.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 02:51:18.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 02:51:18.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 02:51:18.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:51:18.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:51:18.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
