--------- beginning of /dev/log/system
12-31 21:55:06.230 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 21:55:06.230 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 21:55:06.320 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 21:55:06.320 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 21:55:11.270 D/VoldCmdListener(   75): volume list
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 65
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 36
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 61
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 61
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 62
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 31
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 33
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 32
12-31 21:55:22.790 D/SPRDENG (  150): 63
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 30
12-31 21:55:22.790 D/SPRDENG (  150): 1a
12-31 21:55:22.790 D/SPRDENG (  150): eng_modem2server: use SIM1 /dev/CHNPTY13
12-31 21:55:22.790 D/SPRDENG (  150): AT < 
12-31 21:55:22.790 D/SPRDENG (  150): OK
12-31 21:55:22.790 D/SPRDENG (  150): 
12-31 21:55:22.790 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
12-31 21:55:22.790 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
12-31 21:55:22.790 E/        (   99): OK
12-31 21:55:22.790 E/        (   99): ]
12-31 21:55:22.890 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
12-31 21:55:22.900 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
12-31 21:55:22.900 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
12-31 21:55:22.900 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
12-31 21:55:23.140 I/power   (   81): *** set_screen_state 1
12-31 21:55:23.140 D/Sensors (   81): activate handle=3; drv=1
12-31 21:55:23.140 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
12-31 21:55:23.350 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
12-31 21:55:23.350 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
12-31 21:55:23.350 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
12-31 21:55:23.370 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 21:55:23.400 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
12-31 21:55:23.450 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Creating ParticularProcessPriorityManager.
12-31 21:55:23.450 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 21:55:23.450 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=376] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 21:55:23.450 I/Gonk    (   81): Setting nice for pid 376 to 0
12-31 21:55:23.450 I/Gonk    (   81): Changed nice for pid 376 from 0 to 0.
12-31 21:55:23.940 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=54,count=16
12-31 21:55:23.940 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=76 
12-31 21:55:23.940 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 76.000000
12-31 21:55:24.100 I/Gecko   (   81): 1325386524112	Marionette	INFO	loaded marionette-listener.js
12-31 21:55:24.110 I/Gecko   (   81): 1325386524114	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {71626c94-42f4-44b1-9d76-144e48119d54}, {71626c94-42f4-44b1-9d76-144e48119d54}
12-31 21:55:24.230 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
12-31 21:55:24.630 I/Gecko   (   81): 1325386524639	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{992a5ea5-4cd7-47df-a5aa-b76951d471b4}"}}, {468ac509-4850-46de-bbc4-fcc3ce0a0945}, {468ac509-4850-46de-bbc4-fcc3ce0a0945}
12-31 21:55:24.720 I/Gecko   (   81): 1325386524729	Marionette	INFO	sendToClient: {"from":"0","value":false}, {866e09fd-d42e-4a1e-b8cf-576ec8ddb592}, {866e09fd-d42e-4a1e-b8cf-576ec8ddb592}
12-31 21:55:24.880 I/Gecko   (   81): 1325386524890	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{992a5ea5-4cd7-47df-a5aa-b76951d471b4}"}}, {f5209e18-9271-4142-930b-db9e4ad888e9}, {f5209e18-9271-4142-930b-db9e4ad888e9}
12-31 21:55:24.960 I/Gecko   (   81): 1325386524967	Marionette	INFO	sendToClient: {"from":"0","value":false}, {1dedc3ce-b7ab-4370-a346-8c3e60294ab5}, {1dedc3ce-b7ab-4370-a346-8c3e60294ab5}
12-31 21:55:25.070 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
12-31 21:55:25.080 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
12-31 21:55:25.120 I/Gecko   (   81): 1325386525126	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{992a5ea5-4cd7-47df-a5aa-b76951d471b4}"}}, {fabf1702-518a-4c7c-902c-38ba97287df1}, {fabf1702-518a-4c7c-902c-38ba97287df1}
12-31 21:55:25.180 I/Gecko   (   81): 1325386525184	Marionette	INFO	sendToClient: {"from":"0","value":false}, {feccf31a-86a2-473c-9668-db22301b989f}, {feccf31a-86a2-473c-9668-db22301b989f}
12-31 21:55:25.300 I/Gecko   (   81): 1325386525306	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{992a5ea5-4cd7-47df-a5aa-b76951d471b4}"}}, {9cb6313d-33ff-40af-8974-fdc8c369d035}, {9cb6313d-33ff-40af-8974-fdc8c369d035}
12-31 21:55:25.410 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 21:55:25.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 21:55:26.150 W/WifiHW  (   81): wifi_command: LOG_LEVEL
12-31 21:55:26.150 W/WifiHW  (   81): wifi_command: STATUS
12-31 21:55:26.200 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
12-31 21:55:26.200 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
12-31 21:55:26.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
12-31 21:55:26.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
12-31 21:55:26.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
12-31 21:55:26.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
12-31 21:55:26.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
12-31 21:55:26.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
12-31 21:55:26.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
12-31 21:55:26.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
12-31 21:55:26.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
12-31 21:55:26.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
12-31 21:55:26.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
12-31 21:55:26.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
