--------- beginning of /dev/log/system
12-31 23:39:45.480 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 23:39:45.480 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 23:39:45.580 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 23:39:45.580 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 23:39:50.570 D/VoldCmdListener(   75): volume list
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 65
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 36
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 61
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 61
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 62
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 31
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 33
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 32
12-31 23:40:01.950 D/SPRDENG (  166): 63
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 30
12-31 23:40:01.950 D/SPRDENG (  166): 1a
12-31 23:40:01.950 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
12-31 23:40:01.950 D/SPRDENG (  166): AT < 
12-31 23:40:01.950 D/SPRDENG (  166): OK
12-31 23:40:01.950 D/SPRDENG (  166): 
12-31 23:40:01.950 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
12-31 23:40:01.950 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
12-31 23:40:01.950 E/        (   99): OK
12-31 23:40:01.950 E/        (   99): ]
12-31 23:40:02.050 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
12-31 23:40:02.050 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
12-31 23:40:02.050 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
12-31 23:40:02.060 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
12-31 23:40:02.430 I/power   (   81): *** set_screen_state 1
12-31 23:40:02.430 D/Sensors (   81): activate handle=3; drv=1
12-31 23:40:02.430 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
12-31 23:40:02.660 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
12-31 23:40:02.660 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
12-31 23:40:02.660 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
12-31 23:40:02.700 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 23:40:02.740 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
12-31 23:40:02.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=365] Creating ParticularProcessPriorityManager.
12-31 23:40:02.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=365] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 23:40:02.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=365] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 23:40:02.800 I/Gonk    (   81): Setting nice for pid 365 to 0
12-31 23:40:02.800 I/Gonk    (   81): Changed nice for pid 365 from 0 to 0.
12-31 23:40:03.440 I/Gecko   (   81): 1325392803450	Marionette	INFO	loaded marionette-listener.js
12-31 23:40:03.440 I/Gecko   (   81): 1325392803452	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {ca9ddbba-b840-408b-85ea-0f80e2bcd7f4}, {ca9ddbba-b840-408b-85ea-0f80e2bcd7f4}
12-31 23:40:03.600 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
12-31 23:40:03.960 I/Gecko   (   81): 1325392803970	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{34b70cd0-27f0-4547-ba59-178e63158a6e}"}}, {f48a4a44-0bc4-4166-8910-01166f84d8e7}, {f48a4a44-0bc4-4166-8910-01166f84d8e7}
12-31 23:40:04.030 I/Gecko   (   81): 1325392804040	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d927172c-6563-4b06-83cc-b4f26c11bc6e}, {d927172c-6563-4b06-83cc-b4f26c11bc6e}
12-31 23:40:04.190 I/Gecko   (   81): 1325392804203	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{34b70cd0-27f0-4547-ba59-178e63158a6e}"}}, {be10e3f6-aec8-48d9-bfa2-4eb828c35fbc}, {be10e3f6-aec8-48d9-bfa2-4eb828c35fbc}
12-31 23:40:04.300 I/Gecko   (   81): 1325392804312	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ef88892b-7269-48b3-b7f3-26b71960bfd7}, {ef88892b-7269-48b3-b7f3-26b71960bfd7}
12-31 23:40:04.360 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
12-31 23:40:04.370 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
12-31 23:40:04.430 I/Gecko   (   81): 1325392804437	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{34b70cd0-27f0-4547-ba59-178e63158a6e}"}}, {ab08123d-a0f8-40f6-8ce7-1d8b726716da}, {ab08123d-a0f8-40f6-8ce7-1d8b726716da}
12-31 23:40:04.500 I/Gecko   (   81): 1325392804510	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2a55c94c-6d29-4cbf-adfd-6a3488642646}, {2a55c94c-6d29-4cbf-adfd-6a3488642646}
12-31 23:40:04.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 23:40:04.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 23:40:05.410 W/WifiHW  (   81): wifi_command: LOG_LEVEL
12-31 23:40:05.410 W/WifiHW  (   81): wifi_command: STATUS
12-31 23:40:05.490 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
12-31 23:40:05.490 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
12-31 23:40:05.500 I/Gecko   (   81): 1325392805508	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{34b70cd0-27f0-4547-ba59-178e63158a6e}"}}, {35e66715-604a-4227-afa1-200af9cc3163}, {35e66715-604a-4227-afa1-200af9cc3163}
12-31 23:40:05.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
12-31 23:40:05.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
12-31 23:40:05.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
12-31 23:40:05.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
12-31 23:40:05.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
12-31 23:40:05.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
12-31 23:40:05.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
12-31 23:40:05.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
12-31 23:40:05.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
