--------- beginning of /dev/log/system
01-01 01:08:29.740 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:08:29.740 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:08:29.840 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:08:29.840 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:08:34.830 D/VoldCmdListener(   75): volume list
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 65
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 36
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 61
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 61
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 62
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 31
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 33
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 32
01-01 01:08:46.230 D/SPRDENG (  168): 63
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 30
01-01 01:08:46.230 D/SPRDENG (  168): 1a
01-01 01:08:46.230 D/SPRDENG (  168): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 01:08:46.230 D/SPRDENG (  168): AT < 
01-01 01:08:46.230 D/SPRDENG (  168): OK
01-01 01:08:46.230 D/SPRDENG (  168): 
01-01 01:08:46.230 E/        (  104): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 01:08:46.230 E/        (  104): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 01:08:46.230 E/        (  104): OK
01-01 01:08:46.230 E/        (  104): ]
01-01 01:08:46.330 E/eng_rf_nv_update(  104): [set_rf_nvconf]: NV updated OK!
01-01 01:08:46.340 E/eng_rf_nv_update(  104): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 01:08:46.340 E/eng_rf_nv_update(  104): [eng_rf_nv_update]: end eng rf nv update!
01-01 01:08:46.340 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 01:08:46.730 I/power   (   81): *** set_screen_state 1
01-01 01:08:46.730 D/Sensors (   81): activate handle=3; drv=1
01-01 01:08:46.730 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 01:08:46.840 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 01:08:46.840 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 01:08:46.840 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 01:08:46.860 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:08:46.880 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 01:08:46.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Creating ParticularProcessPriorityManager.
01-01 01:08:46.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:08:46.940 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:08:46.940 I/Gonk    (   81): Setting nice for pid 373 to 0
01-01 01:08:46.940 I/Gonk    (   81): Changed nice for pid 373 from 0 to 0.
01-01 01:08:47.330 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 01:08:47.330 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=4 
01-01 01:08:47.330 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 4.000000
01-01 01:08:47.590 I/Gecko   (   81): 1325398127593	Marionette	INFO	loaded marionette-listener.js
01-01 01:08:47.590 I/Gecko   (   81): 1325398127595	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {8154f120-5d86-4684-93ba-d0aee4e5d8e4}, {8154f120-5d86-4684-93ba-d0aee4e5d8e4}
01-01 01:08:47.740 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 01:08:48.080 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 01:08:48.080 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 01:08:48.150 I/Gecko   (   81): 1325398128156	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9956618e-c8a6-4049-8e54-5bf03fa5b214}"}}, {0cfc044b-e46c-46d1-b71b-9a67cb357d0b}, {0cfc044b-e46c-46d1-b71b-9a67cb357d0b}
01-01 01:08:48.260 I/Gecko   (   81): 1325398128264	Marionette	INFO	sendToClient: {"from":"0","value":false}, {da97d4a5-ade5-44b7-a58b-901ad6a7a96f}, {da97d4a5-ade5-44b7-a58b-901ad6a7a96f}
01-01 01:08:48.380 I/Gecko   (   81): 1325398128384	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9956618e-c8a6-4049-8e54-5bf03fa5b214}"}}, {46c7af38-5669-47a0-bf09-c88587a4a390}, {46c7af38-5669-47a0-bf09-c88587a4a390}
01-01 01:08:48.550 I/Gecko   (   81): 1325398128556	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d0472e53-2156-47f7-88fa-cedd3dcba2e9}, {d0472e53-2156-47f7-88fa-cedd3dcba2e9}
01-01 01:08:48.730 I/Gecko   (   81): 1325398128741	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{9956618e-c8a6-4049-8e54-5bf03fa5b214}"}}, {66490b09-60b4-4733-9b6e-8408b3a7eda6}, {66490b09-60b4-4733-9b6e-8408b3a7eda6}
01-01 01:08:48.840 I/Gecko   (   81): 1325398128852	Marionette	INFO	sendToClient: {"from":"0","value":false}, {cafa6def-8eba-4da5-85ae-eb848c9de36d}, {cafa6def-8eba-4da5-85ae-eb848c9de36d}
01-01 01:08:48.940 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 01:08:48.950 W/WifiHW  (   81): wifi_command: STATUS
01-01 01:08:48.960 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 01:08:48.960 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 01:08:48.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 01:08:48.970 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 01:08:48.990 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 01:08:49.000 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 01:08:49.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 01:08:49.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 01:08:49.010 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 01:08:49.020 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 01:08:49.030 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 01:08:49.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 01:08:49.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 01:08:49.040 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 01:08:49.050 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 01:08:49.060 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:08:49.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:08:49.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:08:49.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:08:49.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:08:49.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:08:49.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:08:49.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
