--------- beginning of /dev/log/system
01-01 06:53:59.910 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:53:59.910 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:54:00.020 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:54:00.020 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:54:04.860 D/VoldCmdListener(   75): volume list
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 65
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 36
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 61
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 61
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 62
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 31
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 33
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 32
01-01 06:54:16.260 D/SPRDENG (  165): 63
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 30
01-01 06:54:16.260 D/SPRDENG (  165): 1a
01-01 06:54:16.260 D/SPRDENG (  165): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 06:54:16.260 D/SPRDENG (  165): AT < 
01-01 06:54:16.260 D/SPRDENG (  165): OK
01-01 06:54:16.260 D/SPRDENG (  165): 
01-01 06:54:16.260 E/        (  100): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 06:54:16.260 E/        (  100): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 06:54:16.260 E/        (  100): OK
01-01 06:54:16.260 E/        (  100): ]
01-01 06:54:16.360 E/eng_rf_nv_update(  100): [set_rf_nvconf]: NV updated OK!
01-01 06:54:16.370 E/eng_rf_nv_update(  100): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 06:54:16.370 E/eng_rf_nv_update(  100): [eng_rf_nv_update]: end eng rf nv update!
01-01 06:54:16.380 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 06:54:16.880 I/power   (   81): *** set_screen_state 1
01-01 06:54:16.880 D/Sensors (   81): activate handle=3; drv=1
01-01 06:54:16.880 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 06:54:17.050 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 06:54:17.050 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 06:54:17.050 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 06:54:17.070 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:54:17.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 06:54:17.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Creating ParticularProcessPriorityManager.
01-01 06:54:17.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:54:17.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:54:17.150 I/Gonk    (   81): Setting nice for pid 369 to 0
01-01 06:54:17.150 I/Gonk    (   81): Changed nice for pid 369 from 0 to 0.
01-01 06:54:17.680 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 06:54:17.680 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 06:54:17.680 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 06:54:17.780 I/Gecko   (   81): 1325418857790	Marionette	INFO	loaded marionette-listener.js
01-01 06:54:17.780 I/Gecko   (   81): 1325418857792	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {22d19dca-4174-416c-a343-51e6b437d10b}, {22d19dca-4174-416c-a343-51e6b437d10b}
01-01 06:54:17.950 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 06:54:18.330 I/Gecko   (   81): 1325418858333	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{994a47ac-e9a5-4464-b083-a6a25df9988d}"}}, {84fc5836-638f-42ed-b9a3-29064b55665e}, {84fc5836-638f-42ed-b9a3-29064b55665e}
01-01 06:54:18.410 I/Gecko   (   81): 1325418858416	Marionette	INFO	sendToClient: {"from":"0","value":false}, {f1de6b48-b21a-451f-b462-4456ee461a78}, {f1de6b48-b21a-451f-b462-4456ee461a78}
01-01 06:54:18.580 I/Gecko   (   81): 1325418858591	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{994a47ac-e9a5-4464-b083-a6a25df9988d}"}}, {ab4c817b-6d18-4a63-9333-61341f370687}, {ab4c817b-6d18-4a63-9333-61341f370687}
01-01 06:54:18.670 I/Gecko   (   81): 1325418858674	Marionette	INFO	sendToClient: {"from":"0","value":false}, {c3a262e8-b666-4db0-9c63-02e28eebc9c1}, {c3a262e8-b666-4db0-9c63-02e28eebc9c1}
01-01 06:54:18.810 I/Gecko   (   81): 1325418858819	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{994a47ac-e9a5-4464-b083-a6a25df9988d}"}}, {42bfe1df-7913-4e17-9e39-6936433f8105}, {42bfe1df-7913-4e17-9e39-6936433f8105}
01-01 06:54:18.860 I/Gecko   (   81): 1325418858863	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0523c1c2-a322-4585-aa7b-e562675cc8f8}, {0523c1c2-a322-4585-aa7b-e562675cc8f8}
01-01 06:54:19.020 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 06:54:19.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:54:19.320 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 06:54:19.330 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 06:54:19.470 I/Gecko   (   81): 1325418859478	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{994a47ac-e9a5-4464-b083-a6a25df9988d}"}}, {6f49ba97-9f93-49ae-9b4d-3e0ffbe2cb32}, {6f49ba97-9f93-49ae-9b4d-3e0ffbe2cb32}
01-01 06:54:19.610 I/Gecko   (   81): 1325418859619	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4a07267f-9393-481a-9d88-6cb80c8f2bc7}, {4a07267f-9393-481a-9d88-6cb80c8f2bc7}
01-01 06:54:19.840 I/FMRadio (   81): FMRadio is initialized.
01-01 06:54:20.020 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:54:20.020 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:54:20.230 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 06:54:20.230 W/WifiHW  (   81): wifi_command: STATUS
01-01 06:54:20.240 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:54:20.240 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:54:20.260 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 06:54:20.260 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 06:54:20.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 06:54:20.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 06:54:20.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 06:54:20.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 06:54:20.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 06:54:20.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 06:54:20.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
