--------- beginning of /dev/log/system
12-31 22:24:32.450 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 22:24:32.530 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 22:24:32.620 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 22:24:32.620 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 22:24:37.570 D/VoldCmdListener(   75): volume list
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 65
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 36
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 61
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 61
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 62
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 31
12-31 22:24:49.080 D/SPRDENG (  160): 63
12-31 22:24:49.080 D/SPRDENG (  160): 32
12-31 22:24:49.080 D/SPRDENG (  160): 33
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.080 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 32
12-31 22:24:49.090 D/SPRDENG (  160): 63
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 30
12-31 22:24:49.090 D/SPRDENG (  160): 1a
12-31 22:24:49.090 D/SPRDENG (  160): eng_modem2server: use SIM1 /dev/CHNPTY13
12-31 22:24:49.090 D/SPRDENG (  160): AT < 
12-31 22:24:49.090 D/SPRDENG (  160): OK
12-31 22:24:49.090 D/SPRDENG (  160): 
12-31 22:24:49.090 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
12-31 22:24:49.090 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
12-31 22:24:49.090 E/        (   99): OK
12-31 22:24:49.090 E/        (   99): ]
12-31 22:24:49.190 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
12-31 22:24:49.190 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
12-31 22:24:49.190 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
12-31 22:24:49.210 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
12-31 22:24:49.520 I/power   (   81): *** set_screen_state 1
12-31 22:24:49.520 D/Sensors (   81): activate handle=3; drv=1
12-31 22:24:49.520 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
12-31 22:24:49.690 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
12-31 22:24:49.690 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
12-31 22:24:49.690 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
12-31 22:24:49.710 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:24:49.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
12-31 22:24:49.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Creating ParticularProcessPriorityManager.
12-31 22:24:49.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 22:24:49.790 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 22:24:49.790 I/Gonk    (   81): Setting nice for pid 368 to 0
12-31 22:24:49.790 I/Gonk    (   81): Changed nice for pid 368 from 0 to 0.
12-31 22:24:50.320 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
12-31 22:24:50.320 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=66 
12-31 22:24:50.320 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 66.000000
12-31 22:24:50.410 I/Gecko   (   81): 1325388290418	Marionette	INFO	loaded marionette-listener.js
12-31 22:24:50.410 I/Gecko   (   81): 1325388290420	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {782a9497-11a7-4035-b4c6-a5d9eeead759}, {782a9497-11a7-4035-b4c6-a5d9eeead759}
12-31 22:24:50.590 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
12-31 22:24:50.970 I/Gecko   (   81): 1325388290982	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1931b4d2-87c4-4444-a94e-4629a2af7d08}"}}, {b0ebc264-f8fa-4858-82c7-1c81a302484c}, {b0ebc264-f8fa-4858-82c7-1c81a302484c}
12-31 22:24:51.050 I/Gecko   (   81): 1325388291055	Marionette	INFO	sendToClient: {"from":"0","value":false}, {489e8d15-fe3c-4760-bd27-2f465e394c77}, {489e8d15-fe3c-4760-bd27-2f465e394c77}
12-31 22:24:51.250 I/Gecko   (   81): 1325388291254	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1931b4d2-87c4-4444-a94e-4629a2af7d08}"}}, {1ad406f6-8712-40ae-b5b6-23d44f7b12fd}, {1ad406f6-8712-40ae-b5b6-23d44f7b12fd}
12-31 22:24:51.330 I/Gecko   (   81): 1325388291341	Marionette	INFO	sendToClient: {"from":"0","value":false}, {92a94c76-e0cb-490c-9226-1b4d741c3e40}, {92a94c76-e0cb-490c-9226-1b4d741c3e40}
12-31 22:24:51.440 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
12-31 22:24:51.440 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
12-31 22:24:51.500 I/Gecko   (   81): 1325388291508	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1931b4d2-87c4-4444-a94e-4629a2af7d08}"}}, {cca8577c-466a-46f3-b885-035d7325e9fe}, {cca8577c-466a-46f3-b885-035d7325e9fe}
12-31 22:24:51.550 I/Gecko   (   81): 1325388291559	Marionette	INFO	sendToClient: {"from":"0","value":false}, {60830191-e2fd-4a87-8f97-6953bb87ff1c}, {60830191-e2fd-4a87-8f97-6953bb87ff1c}
12-31 22:24:51.730 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 22:24:51.870 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 22:24:52.460 W/WifiHW  (   81): wifi_command: LOG_LEVEL
12-31 22:24:52.460 W/WifiHW  (   81): wifi_command: STATUS
12-31 22:24:52.500 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
12-31 22:24:52.500 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
12-31 22:24:52.530 I/Gecko   (   81): 1325388292534	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{1931b4d2-87c4-4444-a94e-4629a2af7d08}"}}, {5e93b6f0-cb05-42b6-96fc-38219f2ae812}, {5e93b6f0-cb05-42b6-96fc-38219f2ae812}
12-31 22:24:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
12-31 22:24:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
12-31 22:24:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
12-31 22:24:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
12-31 22:24:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
12-31 22:24:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
12-31 22:24:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
12-31 22:24:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
12-31 22:24:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
12-31 22:24:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
12-31 22:24:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
12-31 22:24:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
12-31 22:24:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
12-31 22:24:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
