--------- beginning of /dev/log/system
01-01 05:13:31.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 05:13:31.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 05:13:31.940 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 05:13:31.940 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 05:13:36.870 D/VoldCmdListener(   75): volume list
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 61
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 63
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 62
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 63
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 62
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 63
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 62
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 31
01-01 05:13:48.290 D/SPRDENG (  153): 63
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 33
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 32
01-01 05:13:48.290 D/SPRDENG (  153): 63
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 30
01-01 05:13:48.290 D/SPRDENG (  153): 1a
01-01 05:13:48.290 D/SPRDENG (  153): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 05:13:48.290 D/SPRDENG (  153): AT < 
01-01 05:13:48.290 D/SPRDENG (  153): OK
01-01 05:13:48.290 D/SPRDENG (  153): 
01-01 05:13:48.290 E/        (   94): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 05:13:48.290 E/        (   94): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 05:13:48.290 E/        (   94): OK
01-01 05:13:48.290 E/        (   94): ]
01-01 05:13:48.390 E/eng_rf_nv_update(   94): [set_rf_nvconf]: NV updated OK!
01-01 05:13:48.400 E/eng_rf_nv_update(   94): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 05:13:48.400 E/eng_rf_nv_update(   94): [eng_rf_nv_update]: end eng rf nv update!
01-01 05:13:48.400 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 05:13:48.670 I/power   (   81): *** set_screen_state 1
01-01 05:13:48.670 D/Sensors (   81): activate handle=3; drv=1
01-01 05:13:48.670 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 05:13:48.880 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 05:13:48.880 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 05:13:48.880 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 05:13:48.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:13:48.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 05:13:49.030 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Creating ParticularProcessPriorityManager.
01-01 05:13:49.030 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 05:13:49.030 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=368] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 05:13:49.030 I/Gonk    (   81): Setting nice for pid 368 to 0
01-01 05:13:49.030 I/Gonk    (   81): Changed nice for pid 368 from 0 to 0.
01-01 05:13:49.690 I/Gecko   (   81): 1325412829696	Marionette	INFO	loaded marionette-listener.js
01-01 05:13:49.690 I/Gecko   (   81): 1325412829699	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {70a48967-cdcb-4025-90ea-5ef6438f6012}, {70a48967-cdcb-4025-90ea-5ef6438f6012}
01-01 05:13:49.830 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 05:13:50.200 I/Gecko   (   81): 1325412830208	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{508a2f3c-bf3b-473a-a1c0-1cb4ee223210}"}}, {bb4c5d11-92f9-4539-a0a2-db1a1a03f260}, {bb4c5d11-92f9-4539-a0a2-db1a1a03f260}
01-01 05:13:50.280 I/Gecko   (   81): 1325412830288	Marionette	INFO	sendToClient: {"from":"0","value":false}, {c1a85ade-5240-49c6-85a6-e20da0ad7761}, {c1a85ade-5240-49c6-85a6-e20da0ad7761}
01-01 05:13:50.470 I/Gecko   (   81): 1325412830474	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{508a2f3c-bf3b-473a-a1c0-1cb4ee223210}"}}, {d3c86ad7-34ff-4954-af8a-6ee4505a58c6}, {d3c86ad7-34ff-4954-af8a-6ee4505a58c6}
01-01 05:13:50.530 I/Gecko   (   81): 1325412830540	Marionette	INFO	sendToClient: {"from":"0","value":false}, {cfa91372-a22a-4af6-87b4-7ac800af85d6}, {cfa91372-a22a-4af6-87b4-7ac800af85d6}
01-01 05:13:50.580 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 05:13:50.590 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 05:13:50.650 I/Gecko   (   81): 1325412830662	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{508a2f3c-bf3b-473a-a1c0-1cb4ee223210}"}}, {34959bff-d6ca-44f9-b3cc-5f58d109b8a6}, {34959bff-d6ca-44f9-b3cc-5f58d109b8a6}
01-01 05:13:50.720 I/Gecko   (   81): 1325412830732	Marionette	INFO	sendToClient: {"from":"0","value":false}, {c5492007-e66d-4255-a33f-a45121f79ba3}, {c5492007-e66d-4255-a33f-a45121f79ba3}
01-01 05:13:50.960 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 05:13:51.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 05:13:51.650 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 05:13:51.650 W/WifiHW  (   81): wifi_command: STATUS
01-01 05:13:51.670 I/Gecko   (   81): 1325412831681	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{508a2f3c-bf3b-473a-a1c0-1cb4ee223210}"}}, {23bbb516-97ef-4f3c-8ed3-8e0ad2b28fcd}, {23bbb516-97ef-4f3c-8ed3-8e0ad2b28fcd}
01-01 05:13:51.690 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 05:13:51.690 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 05:13:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 05:13:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 05:13:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 05:13:51.720 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 05:13:51.730 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 05:13:51.740 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 05:13:51.750 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 05:13:51.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 05:13:51.760 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 05:13:51.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 05:13:51.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
