--------- beginning of /dev/log/system
01-01 11:54:44.710 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:54:44.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:54:44.790 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:54:44.790 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:54:49.870 D/VoldCmdListener(   75): volume list
01-01 11:54:49.880 D/VoldCmdListener(   75): volume mount sdcard
01-01 11:54:49.880 I/Vold    (   75): /dev/block/vold/179:1 being considered for volume sdcard
01-01 11:54:49.880 D/Vold    (   75): Volume sdcard state changing 1 (Idle-Unmounted) -> 3 (Checking)
01-01 11:54:49.880 W/Vold    (   75): Skipping fs checks
01-01 11:54:49.930 I/Vold    (   75): Device /dev/block/vold/179:1, target /mnt/sdcard mounted @ /mnt/secure/staging
01-01 11:54:49.930 D/Vold    (   75): Volume sdcard state changing 3 (Checking) -> 4 (Mounted)
--------- beginning of /dev/log/main
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 35
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 33
01-01 11:55:01.310 D/SPRDENG (  167): 64
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 35
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 35
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 34
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 35
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 38
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 35
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 31
01-01 11:55:01.310 D/SPRDENG (  167): 63
01-01 11:55:01.310 D/SPRDENG (  167): 31
01-01 11:55:01.310 D/SPRDENG (  167): 63
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 31
01-01 11:55:01.310 D/SPRDENG (  167): 63
01-01 11:55:01.310 D/SPRDENG (  167): 31
01-01 11:55:01.310 D/SPRDENG (  167): 63
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 34
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 32
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
01-01 11:55:01.310 D/SPRDENG (  167): 30
