--------- beginning of /dev/log/system
01-01 04:17:30.880 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:17:30.920 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:17:30.980 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:17:30.980 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:17:35.860 D/VoldCmdListener(   75): volume list
01-01 04:17:47.310 D/SPRDENG (  166): 62
01-01 04:17:47.310 D/SPRDENG (  166): 65
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 36
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 61
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 61
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 62
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 62
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 62
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 31
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 33
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 32
01-01 04:17:47.310 D/SPRDENG (  166): 63
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 30
01-01 04:17:47.310 D/SPRDENG (  166): 1a
01-01 04:17:47.310 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:17:47.310 D/SPRDENG (  166): AT < 
01-01 04:17:47.310 D/SPRDENG (  166): OK
01-01 04:17:47.310 D/SPRDENG (  166): 
01-01 04:17:47.310 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:17:47.310 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:17:47.310 E/        (   99): OK
01-01 04:17:47.310 E/        (   99): ]
01-01 04:17:47.410 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 04:17:47.420 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:17:47.420 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:17:47.420 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:17:47.770 I/power   (   81): *** set_screen_state 1
01-01 04:17:47.770 D/Sensors (   81): activate handle=3; drv=1
01-01 04:17:47.770 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:17:47.880 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:17:47.880 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:17:47.880 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:17:47.900 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:17:47.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:17:47.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Creating ParticularProcessPriorityManager.
01-01 04:17:47.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:17:47.980 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=373] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:17:47.980 I/Gonk    (   81): Setting nice for pid 373 to 0
01-01 04:17:47.980 I/Gonk    (   81): Changed nice for pid 373 from 0 to 0.
01-01 04:17:48.570 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:17:48.570 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:17:48.570 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:17:48.610 I/Gecko   (   81): 1325409468614	Marionette	INFO	loaded marionette-listener.js
01-01 04:17:48.610 I/Gecko   (   81): 1325409468616	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {e3ef6f76-adf5-496c-8893-17cc4673564a}, {e3ef6f76-adf5-496c-8893-17cc4673564a}
01-01 04:17:48.760 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:17:49.150 I/Gecko   (   81): 1325409469161	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f216cb50-4e5a-4c6e-9284-d043c5b38e42}"}}, {b5341604-99f9-45ac-8562-fc6ae7bee3f3}, {b5341604-99f9-45ac-8562-fc6ae7bee3f3}
01-01 04:17:49.230 I/Gecko   (   81): 1325409469236	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b69a7fcc-da0e-4625-86a3-91d3c6acdf1d}, {b69a7fcc-da0e-4625-86a3-91d3c6acdf1d}
01-01 04:17:49.400 I/Gecko   (   81): 1325409469409	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f216cb50-4e5a-4c6e-9284-d043c5b38e42}"}}, {a32762a8-c2eb-4894-ac85-08b6ccdf65ec}, {a32762a8-c2eb-4894-ac85-08b6ccdf65ec}
01-01 04:17:49.490 I/Gecko   (   81): 1325409469496	Marionette	INFO	sendToClient: {"from":"0","value":false}, {227591eb-a17e-466d-b4f8-2911a8a387eb}, {227591eb-a17e-466d-b4f8-2911a8a387eb}
01-01 04:17:49.640 I/Gecko   (   81): 1325409469649	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f216cb50-4e5a-4c6e-9284-d043c5b38e42}"}}, {a64f58e7-112c-40a7-938e-4bba17397d16}, {a64f58e7-112c-40a7-938e-4bba17397d16}
01-01 04:17:49.670 I/Gecko   (   81): 1325409469676	Marionette	INFO	sendToClient: {"from":"0","value":false}, {04fe8ae1-7054-46bd-a78b-e732b46a25a4}, {04fe8ae1-7054-46bd-a78b-e732b46a25a4}
01-01 04:17:49.710 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:17:49.720 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:17:49.790 I/Gecko   (   81): 1325409469797	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{f216cb50-4e5a-4c6e-9284-d043c5b38e42}"}}, {65222d10-64ce-40dd-a4d7-690682ccc372}, {65222d10-64ce-40dd-a4d7-690682ccc372}
01-01 04:17:49.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 04:17:50.070 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:17:50.630 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:17:50.630 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:17:50.740 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:17:50.740 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:17:50.740 I/Gecko   (   81): 1325409470753	Marionette	INFO	sendToClient: {"from":"0","value":true}, {79939d3c-bbdc-47a3-8116-7b0e1c4b9a88}, {79939d3c-bbdc-47a3-8116-7b0e1c4b9a88}
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:17:50.770 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:17:50.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:17:50.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:17:50.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:17:50.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:17:50.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:17:50.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
