--------- beginning of /dev/log/system
01-01 04:50:13.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:50:13.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:50:13.860 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:50:13.860 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:50:18.980 D/VoldCmdListener(   75): volume list
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.870 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 65
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 36
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 61
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 61
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 62
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 31
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 33
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 32
01-01 04:50:30.880 D/SPRDENG (  154): 63
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 30
01-01 04:50:30.880 D/SPRDENG (  154): 1a
01-01 04:50:30.880 D/SPRDENG (  154): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:50:30.880 D/SPRDENG (  154): AT < 
01-01 04:50:30.880 D/SPRDENG (  154): OK
01-01 04:50:30.880 D/SPRDENG (  154): 
01-01 04:50:30.880 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:50:30.880 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:50:30.880 E/        (   99): OK
01-01 04:50:30.880 E/        (   99): ]
01-01 04:50:30.980 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 04:50:30.980 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:50:30.980 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:50:30.980 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:50:31.370 I/power   (   81): *** set_screen_state 1
01-01 04:50:31.370 D/Sensors (   81): activate handle=3; drv=1
01-01 04:50:31.370 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:50:31.480 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:50:31.480 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:50:31.480 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:50:31.500 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:50:31.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:50:31.970 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:50:31.970 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:50:31.970 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:50:32.260 I/Gecko   (   81): 1325411432265	Marionette	INFO	loaded marionette-listener.js
01-01 04:50:32.260 I/Gecko   (   81): 1325411432268	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {0546b1a6-6cd0-49b0-9ec2-b229d710fb1d}, {0546b1a6-6cd0-49b0-9ec2-b229d710fb1d}
01-01 04:50:32.380 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:50:32.740 I/Gecko   (   81): 1325411432744	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22056f5f-ccb8-4ed1-a26e-ea6962ed6fc4}"}}, {4247f4fb-40f4-4d8b-9050-62e9a8d48b1c}, {4247f4fb-40f4-4d8b-9050-62e9a8d48b1c}
01-01 04:50:32.750 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:50:32.750 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:50:32.860 I/Gecko   (   81): 1325411432866	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b1aeb2f3-fe5d-4643-914a-ad3211908d29}, {b1aeb2f3-fe5d-4643-914a-ad3211908d29}
01-01 04:50:33.070 I/Gecko   (   81): 1325411433079	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22056f5f-ccb8-4ed1-a26e-ea6962ed6fc4}"}}, {b5b1cc18-e202-4522-9f17-1a8a7c6141f1}, {b5b1cc18-e202-4522-9f17-1a8a7c6141f1}
01-01 04:50:33.220 I/Gecko   (   81): 1325411433231	Marionette	INFO	sendToClient: {"from":"0","value":false}, {095082c8-45ad-4d13-8123-ca1df763a58f}, {095082c8-45ad-4d13-8123-ca1df763a58f}
01-01 04:50:33.450 I/Gecko   (   81): 1325411433460	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22056f5f-ccb8-4ed1-a26e-ea6962ed6fc4}"}}, {26289239-c75c-4929-b889-9aa315359ef6}, {26289239-c75c-4929-b889-9aa315359ef6}
01-01 04:50:33.540 I/Gecko   (   81): 1325411433545	Marionette	INFO	sendToClient: {"from":"0","value":false}, {f0d5100a-d322-4943-bd19-9f18942f3923}, {f0d5100a-d322-4943-bd19-9f18942f3923}
01-01 04:50:33.700 I/Gecko   (   81): 1325411433707	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{22056f5f-ccb8-4ed1-a26e-ea6962ed6fc4}"}}, {ba7f860e-3c3e-4d12-8906-9db5e0568b26}, {ba7f860e-3c3e-4d12-8906-9db5e0568b26}
01-01 04:50:33.730 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:50:33.740 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:50:33.760 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:50:33.760 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:50:33.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:50:33.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:50:33.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:50:33.780 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:50:33.790 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:50:33.800 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:50:33.810 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:50:33.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:50:33.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:50:33.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:50:33.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:50:33.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:50:33.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:50:33.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 04:50:33.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:50:33.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
