--------- beginning of /dev/log/system
01-01 04:12:02.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:12:02.850 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:12:02.910 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:12:02.910 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:12:07.890 D/VoldCmdListener(   75): volume list
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 62
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 63
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 62
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 63
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 62
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 31
01-01 04:12:19.690 D/SPRDENG (  166): 63
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 33
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 32
01-01 04:12:19.690 D/SPRDENG (  166): 63
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 30
01-01 04:12:19.690 D/SPRDENG (  166): 1a
01-01 04:12:19.690 D/SPRDENG (  166): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:12:19.690 D/SPRDENG (  166): AT < 
01-01 04:12:19.690 D/SPRDENG (  166): OK
01-01 04:12:19.690 D/SPRDENG (  166): 
01-01 04:12:19.690 E/        (  101): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:12:19.690 E/        (  101): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:12:19.690 E/        (  101): OK
01-01 04:12:19.690 E/        (  101): ]
01-01 04:12:19.790 E/eng_rf_nv_update(  101): [set_rf_nvconf]: NV updated OK!
01-01 04:12:19.800 E/eng_rf_nv_update(  101): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:12:19.800 E/eng_rf_nv_update(  101): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:12:19.800 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:12:19.980 I/power   (   81): *** set_screen_state 1
01-01 04:12:19.980 D/Sensors (   81): activate handle=3; drv=1
01-01 04:12:19.980 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:12:20.090 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:12:20.090 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:12:20.090 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:12:20.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:12:20.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:12:20.180 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-01 04:12:20.180 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:12:20.180 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:12:20.180 I/Gonk    (   81): Setting nice for pid 374 to 0
01-01 04:12:20.180 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-01 04:12:20.580 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:12:20.580 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:12:20.580 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:12:20.840 I/Gecko   (   81): 1325409140852	Marionette	INFO	loaded marionette-listener.js
01-01 04:12:20.850 I/Gecko   (   81): 1325409140854	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {30459b68-5200-4efa-a56b-a68c8331f7cc}, {30459b68-5200-4efa-a56b-a68c8331f7cc}
01-01 04:12:21.010 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:12:21.380 I/Gecko   (   81): 1325409141386	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce661710-02f5-4c88-a161-d6c51be0d0e7}"}}, {41fb7a5c-b5d6-495c-9dec-efe1bd8776d2}, {41fb7a5c-b5d6-495c-9dec-efe1bd8776d2}
01-01 04:12:21.480 I/Gecko   (   81): 1325409141483	Marionette	INFO	sendToClient: {"from":"0","value":false}, {d390662a-b2ab-4f86-996c-087703b276e3}, {d390662a-b2ab-4f86-996c-087703b276e3}
01-01 04:12:21.640 I/Gecko   (   81): 1325409141648	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce661710-02f5-4c88-a161-d6c51be0d0e7}"}}, {91c14bde-e510-4e98-b646-bc2625ec486b}, {91c14bde-e510-4e98-b646-bc2625ec486b}
01-01 04:12:21.730 I/Gecko   (   81): 1325409141734	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e639b69f-e8cf-4c6b-abe6-a4e6172d8148}, {e639b69f-e8cf-4c6b-abe6-a4e6172d8148}
01-01 04:12:21.890 I/Gecko   (   81): 1325409141899	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce661710-02f5-4c88-a161-d6c51be0d0e7}"}}, {d8419888-c2c6-415f-87c8-6503bcac4da6}, {d8419888-c2c6-415f-87c8-6503bcac4da6}
01-01 04:12:21.940 I/Gecko   (   81): 1325409141943	Marionette	INFO	sendToClient: {"from":"0","value":false}, {009263eb-fcc2-4396-8c25-f5fda131f98c}, {009263eb-fcc2-4396-8c25-f5fda131f98c}
01-01 04:12:22.070 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 04:12:22.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:12:22.310 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:12:22.330 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:12:22.560 I/Gecko   (   81): 1325409142563	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce661710-02f5-4c88-a161-d6c51be0d0e7}"}}, {ce0a0530-6866-4666-8c83-d4f261f95704}, {ce0a0530-6866-4666-8c83-d4f261f95704}
01-01 04:12:22.670 I/Gecko   (   81): 1325409142677	Marionette	INFO	sendToClient: {"from":"0","value":true}, {8799f8a9-5fb2-4320-a389-d31e47c87091}, {8799f8a9-5fb2-4320-a389-d31e47c87091}
01-01 04:12:22.860 I/FMRadio (   81): FMRadio is initialized.
01-01 04:12:23.000 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:12:23.000 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 04:12:23.250 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:12:23.250 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:12:23.260 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:12:23.270 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 04:12:23.270 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:12:23.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:12:23.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:12:23.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:12:23.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:12:23.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:12:23.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:12:23.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:12:23.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:12:23.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
