--------- beginning of /dev/log/system
01-01 01:49:49.780 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:49:49.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:49:49.830 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:49:49.830 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:49:54.980 D/VoldCmdListener(   75): volume list
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 65
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 36
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 61
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 61
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 62
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 31
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 33
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 32
01-01 01:50:06.720 D/SPRDENG (  155): 63
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 30
01-01 01:50:06.720 D/SPRDENG (  155): 1a
01-01 01:50:06.720 D/SPRDENG (  155): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 01:50:06.720 D/SPRDENG (  155): AT < 
01-01 01:50:06.720 D/SPRDENG (  155): OK
01-01 01:50:06.720 D/SPRDENG (  155): 
01-01 01:50:06.720 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 01:50:06.720 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 01:50:06.720 E/        (   98): OK
01-01 01:50:06.720 E/        (   98): ]
01-01 01:50:06.820 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 01:50:06.830 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 01:50:06.830 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 01:50:06.830 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 01:50:07.040 I/power   (   81): *** set_screen_state 1
01-01 01:50:07.040 D/Sensors (   81): activate handle=3; drv=1
01-01 01:50:07.040 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 01:50:07.150 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 01:50:07.150 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 01:50:07.150 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 01:50:07.170 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 01:50:07.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 01:50:07.250 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Creating ParticularProcessPriorityManager.
01-01 01:50:07.250 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 01:50:07.260 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=370] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 01:50:07.260 I/Gonk    (   81): Setting nice for pid 370 to 0
01-01 01:50:07.260 I/Gonk    (   81): Changed nice for pid 370 from 0 to 0.
01-01 01:50:07.640 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 01:50:07.640 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 01:50:07.640 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 01:50:07.910 I/Gecko   (   81): 1325400607914	Marionette	INFO	loaded marionette-listener.js
01-01 01:50:07.910 I/Gecko   (   81): 1325400607916	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {72cb49fa-8612-4f66-8f75-c02c058533fd}, {72cb49fa-8612-4f66-8f75-c02c058533fd}
01-01 01:50:08.050 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 01:50:08.370 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 01:50:08.370 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 01:50:08.440 I/Gecko   (   81): 1325400608448	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ae57009f-17a5-4b8a-af3b-fac8d071fea6}"}}, {8630656f-4c04-43d1-a8b8-39a1087e9999}, {8630656f-4c04-43d1-a8b8-39a1087e9999}
01-01 01:50:08.590 I/Gecko   (   81): 1325400608599	Marionette	INFO	sendToClient: {"from":"0","value":false}, {de4e39f5-c4d9-42b5-8996-5357fbff9533}, {de4e39f5-c4d9-42b5-8996-5357fbff9533}
01-01 01:50:08.760 I/Gecko   (   81): 1325400608764	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ae57009f-17a5-4b8a-af3b-fac8d071fea6}"}}, {cd3f46cd-b85b-44a8-ba1a-2dffeb280584}, {cd3f46cd-b85b-44a8-ba1a-2dffeb280584}
01-01 01:50:08.890 I/Gecko   (   81): 1325400608900	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0b133c28-9897-4958-9166-fa774b6f6941}, {0b133c28-9897-4958-9166-fa774b6f6941}
01-01 01:50:09.170 I/Gecko   (   81): 1325400609174	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ae57009f-17a5-4b8a-af3b-fac8d071fea6}"}}, {2b6a766b-ffca-4482-9b47-40a5094a3388}, {2b6a766b-ffca-4482-9b47-40a5094a3388}
01-01 01:50:09.240 I/Gecko   (   81): 1325400609249	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ec75331c-a9b4-4f19-85e3-4105295783c3}, {ec75331c-a9b4-4f19-85e3-4105295783c3}
01-01 01:50:09.290 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 01:50:09.290 W/WifiHW  (   81): wifi_command: STATUS
01-01 01:50:09.310 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 01:50:09.320 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 01:50:09.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 01:50:09.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 01:50:09.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 01:50:09.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 01:50:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 01:50:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 01:50:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 01:50:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 01:50:09.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 01:50:09.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 01:50:09.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 01:50:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 01:50:09.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 01:50:09.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 01:50:09.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 01:50:09.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 01:50:09.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
