--------- beginning of /dev/log/system
01-01 09:32:39.670 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:32:39.670 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:32:39.770 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:32:39.770 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:32:44.860 D/VoldCmdListener(   75): volume list
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 65
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 36
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 61
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 61
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 62
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 31
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 33
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 32
01-01 09:32:56.310 D/SPRDENG (  164): 63
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 30
01-01 09:32:56.310 D/SPRDENG (  164): 1a
01-01 09:32:56.310 D/SPRDENG (  164): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 09:32:56.310 D/SPRDENG (  164): AT < 
01-01 09:32:56.310 D/SPRDENG (  164): OK
01-01 09:32:56.310 D/SPRDENG (  164): 
01-01 09:32:56.310 E/        (   90): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 09:32:56.310 E/        (   90): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 09:32:56.310 E/        (   90): OK
01-01 09:32:56.310 E/        (   90): ]
01-01 09:32:56.410 E/eng_rf_nv_update(   90): [set_rf_nvconf]: NV updated OK!
01-01 09:32:56.420 E/eng_rf_nv_update(   90): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 09:32:56.420 E/eng_rf_nv_update(   90): [eng_rf_nv_update]: end eng rf nv update!
01-01 09:32:56.420 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 09:32:56.770 I/power   (   81): *** set_screen_state 1
01-01 09:32:56.770 D/Sensors (   81): activate handle=3; drv=1
01-01 09:32:56.770 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 09:32:56.960 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 09:32:56.960 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 09:32:56.960 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 09:32:56.980 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:32:57.000 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 09:32:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=363] Creating ParticularProcessPriorityManager.
01-01 09:32:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=363] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:32:57.060 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=363] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:32:57.060 I/Gonk    (   81): Setting nice for pid 363 to 0
01-01 09:32:57.060 I/Gonk    (   81): Changed nice for pid 363 from 0 to 0.
01-01 09:32:57.370 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 09:32:57.370 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 09:32:57.370 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 09:32:57.710 I/Gecko   (   81): 1325428377721	Marionette	INFO	loaded marionette-listener.js
01-01 09:32:57.710 I/Gecko   (   81): 1325428377723	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {d5dddf78-2ea3-436b-be2f-c26fb07687a4}, {d5dddf78-2ea3-436b-be2f-c26fb07687a4}
01-01 09:32:57.870 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 09:32:58.260 I/Gecko   (   81): 1325428378267	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2c1ad6bd-21b8-42e1-b980-80def7476ef2}"}}, {18097a34-84ee-4f3b-b06d-233239ec3433}, {18097a34-84ee-4f3b-b06d-233239ec3433}
01-01 09:32:58.340 I/Gecko   (   81): 1325428378348	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5f7b16d9-d1c8-42d6-85e4-88f29730b16a}, {5f7b16d9-d1c8-42d6-85e4-88f29730b16a}
01-01 09:32:58.530 I/Gecko   (   81): 1325428378535	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2c1ad6bd-21b8-42e1-b980-80def7476ef2}"}}, {2a696cb6-3d7c-4652-b1d5-91c17ff3d121}, {2a696cb6-3d7c-4652-b1d5-91c17ff3d121}
01-01 09:32:58.630 I/Gecko   (   81): 1325428378637	Marionette	INFO	sendToClient: {"from":"0","value":false}, {e0ac5222-a476-4afd-8726-e03dc31a3e9e}, {e0ac5222-a476-4afd-8726-e03dc31a3e9e}
01-01 09:32:58.680 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 09:32:58.690 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 09:32:58.780 I/Gecko   (   81): 1325428378793	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2c1ad6bd-21b8-42e1-b980-80def7476ef2}"}}, {5fd5cf3e-7405-49a3-bb98-0c14e4d02794}, {5fd5cf3e-7405-49a3-bb98-0c14e4d02794}
01-01 09:32:58.850 I/Gecko   (   81): 1325428378854	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0610d18a-a215-474a-a393-a6cf27f95e24}, {0610d18a-a215-474a-a393-a6cf27f95e24}
01-01 09:32:59.050 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 09:32:59.190 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:32:59.740 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 09:32:59.740 W/WifiHW  (   81): wifi_command: STATUS
01-01 09:32:59.790 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 09:32:59.790 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 09:32:59.800 I/Gecko   (   81): 1325428379811	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2c1ad6bd-21b8-42e1-b980-80def7476ef2}"}}, {06cd3d4a-e032-4aee-8873-7a9b8a348081}, {06cd3d4a-e032-4aee-8873-7a9b8a348081}
01-01 09:32:59.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 09:32:59.820 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 09:32:59.830 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 09:32:59.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 09:32:59.840 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 09:32:59.850 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 09:32:59.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 09:32:59.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 09:32:59.870 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 09:32:59.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 09:32:59.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 09:32:59.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 09:32:59.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
