--------- beginning of /dev/log/system
01-01 07:36:46.720 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:36:46.750 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:36:46.780 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:36:46.800 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:36:51.880 D/VoldCmdListener(   75): volume list
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 65
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 36
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 61
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 61
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 62
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 31
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 33
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 32
01-01 07:37:03.870 D/SPRDENG (  157): 63
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 30
01-01 07:37:03.870 D/SPRDENG (  157): 1a
01-01 07:37:03.880 D/SPRDENG (  157): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 07:37:03.880 D/SPRDENG (  157): AT < 
01-01 07:37:03.880 D/SPRDENG (  157): OK
01-01 07:37:03.880 D/SPRDENG (  157): 
01-01 07:37:03.880 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 07:37:03.880 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 07:37:03.880 E/        (   99): OK
01-01 07:37:03.880 E/        (   99): ]
01-01 07:37:03.980 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 07:37:03.980 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 07:37:03.980 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 07:37:03.980 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 07:37:04.070 I/power   (   81): *** set_screen_state 1
01-01 07:37:04.070 D/Sensors (   81): activate handle=3; drv=1
01-01 07:37:04.070 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 07:37:04.180 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 07:37:04.180 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 07:37:04.180 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 07:37:04.200 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:37:04.230 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 07:37:04.280 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Creating ParticularProcessPriorityManager.
01-01 07:37:04.280 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:37:04.280 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:37:04.280 I/Gonk    (   81): Setting nice for pid 382 to 0
01-01 07:37:04.280 I/Gonk    (   81): Changed nice for pid 382 from 0 to 0.
01-01 07:37:04.670 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 07:37:04.670 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 07:37:04.670 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 07:37:04.930 I/Gecko   (   81): 1325421424938	Marionette	INFO	loaded marionette-listener.js
01-01 07:37:04.930 I/Gecko   (   81): 1325421424940	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {52a7b907-e508-4eeb-9dfd-1b4fe8590880}, {52a7b907-e508-4eeb-9dfd-1b4fe8590880}
01-01 07:37:05.090 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 07:37:05.410 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 07:37:05.410 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 07:37:05.480 I/Gecko   (   81): 1325421425486	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce8882b3-5834-47de-afe8-6e6ce352747c}"}}, {b7a289be-a872-4cf9-9c4d-013e01c32421}, {b7a289be-a872-4cf9-9c4d-013e01c32421}
01-01 07:37:05.600 I/Gecko   (   81): 1325421425605	Marionette	INFO	sendToClient: {"from":"0","value":false}, {107455fb-9712-47b9-85b7-8ade06cb51a6}, {107455fb-9712-47b9-85b7-8ade06cb51a6}
01-01 07:37:05.790 I/Gecko   (   81): 1325421425802	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce8882b3-5834-47de-afe8-6e6ce352747c}"}}, {c74f2503-3be5-45c8-a755-ab5051f65f8f}, {c74f2503-3be5-45c8-a755-ab5051f65f8f}
01-01 07:37:05.970 I/Gecko   (   81): 1325421425979	Marionette	INFO	sendToClient: {"from":"0","value":false}, {316c8518-4fa1-4ea2-82fd-0ab5fd8bab24}, {316c8518-4fa1-4ea2-82fd-0ab5fd8bab24}
01-01 07:37:06.210 I/Gecko   (   81): 1325421426214	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{ce8882b3-5834-47de-afe8-6e6ce352747c}"}}, {74737dc5-c873-48f0-8fc7-092e954f5b11}, {74737dc5-c873-48f0-8fc7-092e954f5b11}
01-01 07:37:06.290 I/Gecko   (   81): 1325421426298	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b37d2346-156f-4d0c-a121-e5a7d8783aba}, {b37d2346-156f-4d0c-a121-e5a7d8783aba}
01-01 07:37:06.360 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 07:37:06.360 W/WifiHW  (   81): wifi_command: STATUS
01-01 07:37:06.380 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 07:37:06.390 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 07:37:06.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 07:37:06.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 07:37:06.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 07:37:06.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 07:37:06.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 07:37:06.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 07:37:06.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 07:37:06.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 07:37:06.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:37:06.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:37:06.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
