--------- beginning of /dev/log/system
01-01 02:49:22.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:49:22.790 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:49:22.890 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:49:22.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:49:27.820 D/VoldCmdListener(   75): volume list
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 65
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 36
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 61
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 61
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 62
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 31
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 33
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 32
01-01 02:49:39.270 D/SPRDENG (  169): 63
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 30
01-01 02:49:39.270 D/SPRDENG (  169): 1a
01-01 02:49:39.270 D/SPRDENG (  169): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:49:39.270 D/SPRDENG (  169): AT < 
01-01 02:49:39.270 D/SPRDENG (  169): OK
01-01 02:49:39.270 D/SPRDENG (  169): 
01-01 02:49:39.270 E/        (  100): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:49:39.270 E/        (  100): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 02:49:39.270 E/        (  100): OK
01-01 02:49:39.270 E/        (  100): ]
01-01 02:49:39.370 E/eng_rf_nv_update(  100): [set_rf_nvconf]: NV updated OK!
01-01 02:49:39.370 E/eng_rf_nv_update(  100): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 02:49:39.370 E/eng_rf_nv_update(  100): [eng_rf_nv_update]: end eng rf nv update!
01-01 02:49:39.370 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 02:49:39.590 I/power   (   81): *** set_screen_state 1
01-01 02:49:39.590 D/Sensors (   81): activate handle=3; drv=1
01-01 02:49:39.590 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 02:49:39.830 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 02:49:39.830 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 02:49:39.830 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 02:49:39.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:49:39.880 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 02:49:39.930 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Creating ParticularProcessPriorityManager.
01-01 02:49:39.930 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 02:49:39.930 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 02:49:39.930 I/Gonk    (   81): Setting nice for pid 377 to 0
01-01 02:49:39.930 I/Gonk    (   81): Changed nice for pid 377 from 0 to 0.
01-01 02:49:40.610 I/Gecko   (   81): 1325404180621	Marionette	INFO	loaded marionette-listener.js
01-01 02:49:40.620 I/Gecko   (   81): 1325404180623	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {edf6fda5-1fea-42bf-9558-01cd2c21f499}, {edf6fda5-1fea-42bf-9558-01cd2c21f499}
01-01 02:49:40.740 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 02:49:41.080 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 02:49:41.080 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 02:49:41.150 I/Gecko   (   81): 1325404181158	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{fcda6371-aa61-4e01-8a22-57b8fc6cb5c1}"}}, {6a223be6-44a2-4503-a23e-02badaa46bd3}, {6a223be6-44a2-4503-a23e-02badaa46bd3}
01-01 02:49:41.260 I/Gecko   (   81): 1325404181268	Marionette	INFO	sendToClient: {"from":"0","value":false}, {6ade2a2a-6d15-43e7-9a43-b706f51218cb}, {6ade2a2a-6d15-43e7-9a43-b706f51218cb}
01-01 02:49:41.400 I/Gecko   (   81): 1325404181404	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{fcda6371-aa61-4e01-8a22-57b8fc6cb5c1}"}}, {f6c0d7aa-1cf7-4b31-a3d1-6b1dbfeefec2}, {f6c0d7aa-1cf7-4b31-a3d1-6b1dbfeefec2}
01-01 02:49:41.440 I/Gecko   (   81): 1325404181452	Marionette	INFO	sendToClient: {"from":"0","value":false}, {8997a9a8-37c2-4d53-be0a-76eee6c0f9dd}, {8997a9a8-37c2-4d53-be0a-76eee6c0f9dd}
01-01 02:49:41.640 I/Gecko   (   81): 1325404181648	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{fcda6371-aa61-4e01-8a22-57b8fc6cb5c1}"}}, {9d9eb4ae-d6a9-41b4-8607-e96e6095c697}, {9d9eb4ae-d6a9-41b4-8607-e96e6095c697}
01-01 02:49:41.800 I/Gecko   (   81): 1325404181809	Marionette	INFO	sendToClient: {"from":"0","value":false}, {4fdfa791-6a31-4ed1-b0f7-ed60f46a3efa}, {4fdfa791-6a31-4ed1-b0f7-ed60f46a3efa}
01-01 02:49:41.930 I/Gecko   (   81): 1325404181937	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{fcda6371-aa61-4e01-8a22-57b8fc6cb5c1}"}}, {f5ed7849-6a06-4a11-904d-ea319b3aadab}, {f5ed7849-6a06-4a11-904d-ea319b3aadab}
01-01 02:49:42.020 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 02:49:42.030 W/WifiHW  (   81): wifi_command: STATUS
01-01 02:49:42.030 I/Gecko   (   81): 1325404182034	Marionette	INFO	sendToClient: {"from":"0","value":false}, {4f38c991-f8e1-4300-8524-8bcfa1a1fc8a}, {4f38c991-f8e1-4300-8524-8bcfa1a1fc8a}
01-01 02:49:42.050 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 02:49:42.050 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 02:49:42.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 02:49:42.070 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 02:49:42.080 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 02:49:42.090 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 02:49:42.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 02:49:42.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 02:49:42.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 02:49:42.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 02:49:42.130 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 02:49:42.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 02:49:42.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:49:42.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:49:42.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:49:42.140 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
