--------- beginning of /dev/log/system
01-01 06:00:03.930 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 06:00:03.990 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 06:00:04.030 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 06:00:04.030 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 06:00:08.890 D/VoldCmdListener(   75): volume list
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 32
01-01 06:00:20.320 D/SPRDENG (  156): 63
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 30
01-01 06:00:20.320 D/SPRDENG (  156): 1a
01-01 06:00:20.320 D/SPRDENG (  156): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 06:00:20.320 D/SPRDENG (  156): AT < 
01-01 06:00:20.320 D/SPRDENG (  156): OK
01-01 06:00:20.320 D/SPRDENG (  156): 
01-01 06:00:20.320 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 06:00:20.320 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 06:00:20.320 E/        (   98): OK
01-01 06:00:20.320 E/        (   98): ]
01-01 06:00:20.420 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 06:00:20.430 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 06:00:20.430 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 06:00:20.430 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 06:00:20.990 I/power   (   81): *** set_screen_state 1
01-01 06:00:20.990 D/Sensors (   81): activate handle=3; drv=1
01-01 06:00:20.990 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 06:00:21.110 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 06:00:21.110 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 06:00:21.110 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 06:00:21.120 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:00:21.150 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 06:00:21.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Creating ParticularProcessPriorityManager.
01-01 06:00:21.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 06:00:21.210 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=375] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 06:00:21.210 I/Gonk    (   81): Setting nice for pid 375 to 0
01-01 06:00:21.210 I/Gonk    (   81): Changed nice for pid 375 from 0 to 0.
01-01 06:00:21.590 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 06:00:21.590 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=68 
01-01 06:00:21.590 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 68.000000
01-01 06:00:21.870 I/Gecko   (   81): 1325415621876	Marionette	INFO	loaded marionette-listener.js
01-01 06:00:21.870 I/Gecko   (   81): 1325415621879	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {9babaa52-c1dc-4eb2-a313-24b3a5a7b610}, {9babaa52-c1dc-4eb2-a313-24b3a5a7b610}
01-01 06:00:22.000 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 06:00:22.380 I/Gecko   (   81): 1325415622390	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4c8408d1-391f-409d-971f-27a9cd391e05}"}}, {15aee299-337e-4fb3-9e60-f91177a515b9}, {15aee299-337e-4fb3-9e60-f91177a515b9}
01-01 06:00:22.470 I/Gecko   (   81): 1325415622480	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0c9a78ca-f65c-435c-8c3b-d66dfe82b3f4}, {0c9a78ca-f65c-435c-8c3b-d66dfe82b3f4}
01-01 06:00:22.670 I/Gecko   (   81): 1325415622675	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4c8408d1-391f-409d-971f-27a9cd391e05}"}}, {34a0775f-adec-48c5-a4d1-cd40889c1407}, {34a0775f-adec-48c5-a4d1-cd40889c1407}
01-01 06:00:22.740 I/Gecko   (   81): 1325415622746	Marionette	INFO	sendToClient: {"from":"0","value":false}, {0122d6dd-a8b3-47ec-aeef-bc3c649202d3}, {0122d6dd-a8b3-47ec-aeef-bc3c649202d3}
01-01 06:00:22.880 I/Gecko   (   81): 1325415622883	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4c8408d1-391f-409d-971f-27a9cd391e05}"}}, {6bc8f62a-8180-4d45-afde-2dbbf9e1cfa7}, {6bc8f62a-8180-4d45-afde-2dbbf9e1cfa7}
01-01 06:00:22.910 I/Gecko   (   81): 1325415622919	Marionette	INFO	sendToClient: {"from":"0","value":false}, {893dca2d-a633-494f-bf24-8031172b1f92}, {893dca2d-a633-494f-bf24-8031172b1f92}
01-01 06:00:22.920 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 06:00:22.920 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 06:00:22.940 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
01-01 06:00:23.160 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 06:00:23.290 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:00:23.950 I/Gecko   (   81): 1325415623957	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{4c8408d1-391f-409d-971f-27a9cd391e05}"}}, {809f59da-9deb-479a-9bbc-69e0e9e1480a}, {809f59da-9deb-479a-9bbc-69e0e9e1480a}
01-01 06:00:24.070 I/Gecko   (   81): 1325415624078	Marionette	INFO	sendToClient: {"from":"0","value":true}, {473c9ab2-0ec4-4eb8-98cf-c08e3f5f6271}, {473c9ab2-0ec4-4eb8-98cf-c08e3f5f6271}
01-01 06:00:24.380 I/FMRadio (   81): FMRadio is initialized.
01-01 06:00:24.430 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:00:24.430 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 06:00:24.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:00:24.570 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 06:00:24.840 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=375] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 06:00:24.850 I/Gonk    (   81): Setting nice for pid 375 to 1
01-01 06:00:24.850 I/Gonk    (   81): Changed nice for pid 375 from 0 to 1.
01-01 06:00:24.850 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 06:00:24.850 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 06:00:24.850 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:375 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 06:00:25.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45b31a60 coming from different process: 81
01-01 06:00:25.070 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45b31d30 coming from different process: 81
01-01 06:00:25.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669c420 coming from different process: 81
01-01 06:00:25.180 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4669c790 coming from different process: 81
01-01 06:00:25.450 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:00:25.520 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 06:00:25.580 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 06:00:25.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 06:00:26.370 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 06:00:26.920 I/Gecko   (   81): 1325415626932	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {cfd1750a-0d11-4ec4-931a-3b9b3fa4652e}, {cfd1750a-0d11-4ec4-931a-3b9b3fa4652e}
01-01 06:00:26.960 I/Gecko   (   81): 1325415626969	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {bbdc4e80-cd08-4820-9043-08fbcb413db0}
01-01 06:00:26.970 I/Gecko   (   81): 1325415626980	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:00:27.090 I/Gecko   (  375): ###################################### forms.js loaded
01-01 06:00:27.110 I/Gecko   (   81): 1325415627122	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {bbdc4e80-cd08-4820-9043-08fbcb413db0}, {bbdc4e80-cd08-4820-9043-08fbcb413db0}
01-01 06:00:27.130 I/Gecko   (   81): 1325415627139	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {14babe38-6574-445f-a0ec-7e521d789ee9}
01-01 06:00:27.180 I/Gecko   (  375): ############################### browserElementPanning.js loaded
01-01 06:00:27.400 I/Gecko   (   81): 1325415627405	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {14babe38-6574-445f-a0ec-7e521d789ee9}, {14babe38-6574-445f-a0ec-7e521d789ee9}
01-01 06:00:27.920 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x1fb9038)  (NOT REGISTERED) 
01-01 06:00:28.010 I/Gecko   (  375): ######################## BrowserElementChildPreload.js loaded
01-01 06:00:28.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fb2a60 coming from different process: 81
01-01 06:00:28.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45fb2c90 coming from different process: 81
01-01 06:00:28.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606a5b0 coming from different process: 81
01-01 06:00:28.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606a6f0 coming from different process: 81
01-01 06:00:28.100 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606a9c0 coming from different process: 81
01-01 06:00:28.100 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4606ad30 coming from different process: 81
01-01 06:00:28.180 I/Gecko   (   81): 1325415628187	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {ff5d6b75-d837-4f77-a4d0-e993eec2f412}, {ff5d6b75-d837-4f77-a4d0-e993eec2f412}
01-01 06:00:28.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669c790 from process 81 that was not created in current process: 81
01-01 06:00:28.210 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4669c420 from process 81 that was not created in current process: 81
01-01 06:00:28.250 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 06:00:28.250 W/WifiHW  (   81): wifi_command: STATUS
01-01 06:00:28.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:00:28.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:00:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:00:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:00:28.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:00:28.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:00:28.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:00:28.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:00:28.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:00:28.370 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 06:00:28.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:00:28.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:00:28.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:00:28.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:00:28.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:00:28.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:00:28.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:00:28.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:00:28.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:00:28.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 06:00:28.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 06:00:28.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 06:00:28.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 06:00:28.420 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 06:00:28.420 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 06:00:28.430 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:00:28.450 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 06:00:28.580 I/Gecko   (   81): 1325415628590	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {56293b36-dc78-4999-af0e-136e6585256b}
01-01 06:00:28.740 I/Gecko   (   81): 1325415628751	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 06:00:28.750 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fb2c90 from process 81 that was not created in current process: 81
01-01 06:00:28.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45fb2a60 from process 81 that was not created in current process: 81
01-01 06:00:28.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606a6f0 from process 81 that was not created in current process: 81
01-01 06:00:28.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606a5b0 from process 81 that was not created in current process: 81
01-01 06:00:28.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606ad30 from process 81 that was not created in current process: 81
01-01 06:00:28.760 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4606a9c0 from process 81 that was not created in current process: 81
01-01 06:00:28.880 I/Gecko   (   81): 1325415628891	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {56293b36-dc78-4999-af0e-136e6585256b}, {56293b36-dc78-4999-af0e-136e6585256b}
01-01 06:00:28.930 I/Gecko   (   81): 1325415628938	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://konstrukt-collection.de/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {0aa9f0c5-dd56-4be1-8081-81572dcdc7ce}
01-01 06:00:29.080 I/Gecko   (   81): 1325415629090	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {0aa9f0c5-dd56-4be1-8081-81572dcdc7ce}, {0aa9f0c5-dd56-4be1-8081-81572dcdc7ce}
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 06:00:29.630 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 06:00:29.640 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 06:00:29.650 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 06:00:29.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 06:00:29.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 06:00:29.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 06:00:29.660 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 06:00:29.670 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 06:00:29.690 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 06:00:29.700 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 06:00:29.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 06:00:29.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 06:00:29.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 06:00:29.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 06:00:29.710 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
