--------- beginning of /dev/log/system
01-01 07:27:27.760 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 07:27:27.760 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 07:27:27.890 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 07:27:27.890 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 07:27:32.930 D/VoldCmdListener(   75): volume list
01-01 07:27:47.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:27:47.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:27:47.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:27:47.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:27:47.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:27:47.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:27:47.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:27:47.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:27:47.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:27:47.650 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 07:27:47.650 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 07:27:47.650 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 07:27:47.650 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 07:27:47.650 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 07:27:47.670 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 07:27:47.680 I/Gecko   (   81): 1325420867692	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2dcd8fa8-f94d-4c91-81f7-ba850185184e}"}}, {ddd87614-681b-4f84-982f-ae0b7f4548bf}, {ddd87614-681b-4f84-982f-ae0b7f4548bf}
01-01 07:27:47.730 I/Gecko   (   81): 1325420867739	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a0db1eae-5626-4cdd-8705-d19d9a18c1dc}, {a0db1eae-5626-4cdd-8705-d19d9a18c1dc}
01-01 07:27:47.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 07:27:47.940 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:27:48.280 W/WifiHW  (   81): wifi_command: DRIVER SCAN-ACTIVE
01-01 07:27:48.470 W/WifiHW  (   81): wifi_command: SCAN
01-01 07:27:48.520 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:27:48.530 I/Gecko   (   81): 1325420868541	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{2dcd8fa8-f94d-4c91-81f7-ba850185184e}"}}, {7ad9045b-8402-4d5f-a676-f1dbbd012a73}, {7ad9045b-8402-4d5f-a676-f1dbbd012a73}
01-01 07:27:48.640 I/Gecko   (   81): 1325420868653	Marionette	INFO	sendToClient: {"from":"0","value":true}, {4b590beb-5f1a-4278-814d-f6de49701ab9}, {4b590beb-5f1a-4278-814d-f6de49701ab9}
01-01 07:27:48.940 I/FMRadio (   81): FMRadio is initialized.
01-01 07:27:48.960 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:27:48.960 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 07:27:49.110 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:27:49.110 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 07:27:49.350 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 07:27:49.350 I/Gonk    (   81): Setting nice for pid 376 to 1
01-01 07:27:49.350 I/Gonk    (   81): Changed nice for pid 376 from 0 to 1.
01-01 07:27:49.350 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 07:27:49.350 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:27:49.350 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:376 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 07:27:49.600 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4670b970 coming from different process: 81
01-01 07:27:49.620 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4672ff60 coming from different process: 81
01-01 07:27:49.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a440b0 coming from different process: 81
01-01 07:27:49.730 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a44150 coming from different process: 81
01-01 07:27:50.010 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:27:50.130 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 07:27:50.170 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 07:27:50.220 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 07:27:50.690 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 07:27:51.590 I/Gecko   (   81): 1325420871596	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {934f9752-c852-409b-b813-afa423dd2572}, {934f9752-c852-409b-b813-afa423dd2572}
01-01 07:27:51.630 I/Gecko   (   81): 1325420871639	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}
01-01 07:27:51.660 I/Gecko   (   81): 1325420871673	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:27:51.730 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 07:27:51.740 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 07:27:51.760 I/Gecko   (  376): ###################################### forms.js loaded
01-01 07:27:51.840 I/Gecko   (   81): 1325420871848	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}, {e9f88cf8-392c-4f5b-9e9b-fb517fb5b7f1}
01-01 07:27:51.860 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:27:51.880 I/Gecko   (  376): ############################### browserElementPanning.js loaded
01-01 07:27:51.880 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:27:51.890 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:27:51.900 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:27:51.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:27:51.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:27:51.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:27:51.910 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:27:51.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:27:51.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:27:51.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:27:51.920 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:27:52.080 I/Gecko   (   81): 1325420872092	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {01dd6f07-5dc6-4459-a571-4df30ccfee44}
01-01 07:27:52.090 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 07:27:52.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 07:27:52.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 07:27:52.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 07:27:52.100 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 07:27:52.110 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 07:27:52.120 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 07:27:52.630 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x88038)  (NOT REGISTERED) 
01-01 07:27:52.940 I/Gecko   (  376): ######################## BrowserElementChildPreload.js loaded
01-01 07:27:53.080 I/Gecko   (   81): 1325420873090	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {01dd6f07-5dc6-4459-a571-4df30ccfee44}, {01dd6f07-5dc6-4459-a571-4df30ccfee44}
01-01 07:27:54.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x44122100 coming from different process: 81
01-01 07:27:54.010 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45194150 coming from different process: 81
01-01 07:27:54.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4607d7e0 coming from different process: 81
01-01 07:27:54.060 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46450100 coming from different process: 81
01-01 07:27:54.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x467fadd0 coming from different process: 81
01-01 07:27:54.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a44ec0 coming from different process: 81
01-01 07:27:54.240 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:27:54.250 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 07:27:54.440 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a44150 from process 81 that was not created in current process: 81
01-01 07:27:54.440 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a440b0 from process 81 that was not created in current process: 81
01-01 07:27:54.610 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45194150 from process 81 that was not created in current process: 81
01-01 07:27:54.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x44122100 from process 81 that was not created in current process: 81
01-01 07:27:54.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46450100 from process 81 that was not created in current process: 81
01-01 07:27:54.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4607d7e0 from process 81 that was not created in current process: 81
01-01 07:27:54.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x46a44ec0 from process 81 that was not created in current process: 81
01-01 07:27:54.650 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x467fadd0 from process 81 that was not created in current process: 81
01-01 07:27:54.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Creating ParticularProcessPriorityManager.
01-01 07:27:54.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 07:27:54.670 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=3, pid=416] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 07:27:54.680 I/Gonk    (   81): Setting nice for pid 416 to 0
01-01 07:27:54.680 I/Gonk    (   81): Changed nice for pid 416 from 0 to 0.
01-01 07:27:54.680 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=376] Changing priority from FOREGROUND:CPU_NORMAL to FOREGROUND:CPU_LOW.
01-01 07:27:54.680 I/Gonk    (   81): Setting nice for pid 376 to 18
01-01 07:27:54.680 I/Gonk    (   81): Changed nice for pid 376 from 1 to 18.
01-01 07:27:54.680 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 07:27:54.790 I/Gecko   (   81): 1325420874794	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a43d1f7a-d0a9-4aea-9ddf-656708b51ca8}, {a43d1f7a-d0a9-4aea-9ddf-656708b51ca8}
01-01 07:27:55.010 I/Gecko   (   81): 1325420875023	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {7e2e0e10-c3d5-46ad-846e-6094af8417ea}
01-01 07:27:55.050 I/Gecko   (   81): 1325420875057	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 07:27:55.160 I/Gecko   (   81): 1325420875173	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {7e2e0e10-c3d5-46ad-846e-6094af8417ea}, {7e2e0e10-c3d5-46ad-846e-6094af8417ea}
01-01 07:27:55.180 I/Gecko   (   81): 1325420875192	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('http://spinachsoftware.com/laborapp/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {2937ea4f-d71e-4643-af78-7bf711bb39c4}
01-01 07:27:55.210 I/Gecko   (   81): 1325420875220	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {2937ea4f-d71e-4643-af78-7bf711bb39c4}, {2937ea4f-d71e-4643-af78-7bf711bb39c4}
