--------- beginning of /dev/log/system
01-01 11:12:06.770 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 11:12:06.770 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 11:12:06.830 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 11:12:06.830 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 11:12:11.910 D/VoldCmdListener(   75): volume list
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 65
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 36
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 61
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 61
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 62
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 31
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 33
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 32
01-01 11:12:23.260 D/SPRDENG (  165): 63
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 30
01-01 11:12:23.260 D/SPRDENG (  165): 1a
01-01 11:12:23.260 D/SPRDENG (  165): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 11:12:23.260 D/SPRDENG (  165): AT < 
01-01 11:12:23.260 D/SPRDENG (  165): OK
01-01 11:12:23.260 D/SPRDENG (  165): 
01-01 11:12:23.260 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 11:12:23.260 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 11:12:23.260 E/        (   98): OK
01-01 11:12:23.260 E/        (   98): ]
01-01 11:12:23.360 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 11:12:23.370 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 11:12:23.370 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 11:12:23.370 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 11:12:23.790 I/power   (   81): *** set_screen_state 1
01-01 11:12:23.790 D/Sensors (   81): activate handle=3; drv=1
01-01 11:12:23.790 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 11:12:24.010 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 11:12:24.010 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 11:12:24.010 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 11:12:24.040 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:12:24.070 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 11:12:24.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Creating ParticularProcessPriorityManager.
01-01 11:12:24.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 11:12:24.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=366] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 11:12:24.120 I/Gonk    (   81): Setting nice for pid 366 to 0
01-01 11:12:24.120 I/Gonk    (   81): Changed nice for pid 366 from 0 to 0.
01-01 11:12:24.580 I/Gecko   (   81): 1325434344590	Marionette	INFO	loaded marionette-listener.js
01-01 11:12:24.580 I/Gecko   (   81): 1325434344593	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {620ce5a2-23a6-4820-a9f5-8f905332159d}, {620ce5a2-23a6-4820-a9f5-8f905332159d}
01-01 11:12:24.740 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 11:12:25.090 I/Gecko   (   81): 1325434345101	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0ce3e06b-7aa4-4f40-92f5-1f803c4f4561}"}}, {570ff22e-4cf0-403a-b735-7900f6eea806}, {570ff22e-4cf0-403a-b735-7900f6eea806}
01-01 11:12:25.180 I/Gecko   (   81): 1325434345191	Marionette	INFO	sendToClient: {"from":"0","value":false}, {3aea859b-8687-4100-b70c-f79685642365}, {3aea859b-8687-4100-b70c-f79685642365}
01-01 11:12:25.330 I/Gecko   (   81): 1325434345340	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0ce3e06b-7aa4-4f40-92f5-1f803c4f4561}"}}, {e1debc7f-586d-4d61-bfd6-e2149b3fe5ce}, {e1debc7f-586d-4d61-bfd6-e2149b3fe5ce}
01-01 11:12:25.420 I/Gecko   (   81): 1325434345424	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b0ead1e2-da28-4bff-81a6-ad05f6c915c3}, {b0ead1e2-da28-4bff-81a6-ad05f6c915c3}
01-01 11:12:25.580 I/Gecko   (   81): 1325434345584	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0ce3e06b-7aa4-4f40-92f5-1f803c4f4561}"}}, {10d0336e-086d-4e0d-b0b8-799cb0ad3cf2}, {10d0336e-086d-4e0d-b0b8-799cb0ad3cf2}
01-01 11:12:25.620 I/Gecko   (   81): 1325434345629	Marionette	INFO	sendToClient: {"from":"0","value":false}, {271c1f0b-eef9-4bd8-b073-70782f33d246}, {271c1f0b-eef9-4bd8-b073-70782f33d246}
01-01 11:12:25.680 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 11:12:25.680 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 11:12:25.700 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
01-01 11:12:25.850 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 11:12:25.970 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 11:12:26.690 I/Gecko   (   81): 1325434346697	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{0ce3e06b-7aa4-4f40-92f5-1f803c4f4561}"}}, {853886ee-ac6e-4ce6-8c02-359fa9c1e79a}, {853886ee-ac6e-4ce6-8c02-359fa9c1e79a}
01-01 11:12:26.820 I/Gecko   (   81): 1325434346827	Marionette	INFO	sendToClient: {"from":"0","value":true}, {3c71303e-3c6e-4d5b-b767-3167033d45f7}, {3c71303e-3c6e-4d5b-b767-3167033d45f7}
01-01 11:12:27.100 I/FMRadio (   81): FMRadio is initialized.
01-01 11:12:27.200 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:12:27.200 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 11:12:27.310 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:12:27.310 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 11:12:27.570 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=366] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 11:12:27.570 I/Gonk    (   81): Setting nice for pid 366 to 1
01-01 11:12:27.570 I/Gonk    (   81): Changed nice for pid 366 from 0 to 1.
01-01 11:12:27.570 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 11:12:27.580 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 11:12:27.580 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:366 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 11:12:27.830 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a88790 coming from different process: 81
01-01 11:12:27.850 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46a88a10 coming from different process: 81
01-01 11:12:27.950 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46ae93d0 coming from different process: 81
01-01 11:12:27.960 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x474f99c0 coming from different process: 81
01-01 11:12:28.220 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:12:28.310 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 11:12:28.380 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 11:12:28.520 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 11:12:29.070 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 11:12:29.860 I/Gecko   (   81): 1325434349868	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {92656edf-279a-4f34-a048-761b5e069e31}, {92656edf-279a-4f34-a048-761b5e069e31}
01-01 11:12:29.890 I/Gecko   (   81): 1325434349897	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a86690ec-4eee-48c5-8cff-3754174068d2}
01-01 11:12:29.900 I/Gecko   (   81): 1325434349905	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 11:12:30.000 I/Gecko   (  366): ###################################### forms.js loaded
01-01 11:12:30.020 I/Gecko   (   81): 1325434350024	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a86690ec-4eee-48c5-8cff-3754174068d2}, {a86690ec-4eee-48c5-8cff-3754174068d2}
01-01 11:12:30.130 I/Gecko   (   81): 1325434350137	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {2644c4db-751b-43da-b44b-a49a313963ea}
01-01 11:12:30.200 I/Gecko   (  366): ############################### browserElementPanning.js loaded
