--------- beginning of /dev/log/system
01-01 04:43:05.910 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:43:05.970 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:43:06.020 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:43:06.020 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:43:10.860 D/VoldCmdListener(   75): volume list
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 32
01-01 04:43:22.280 D/SPRDENG (  165): 63
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 30
01-01 04:43:22.280 D/SPRDENG (  165): 1a
01-01 04:43:22.280 D/SPRDENG (  165): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:43:22.280 D/SPRDENG (  165): AT < 
01-01 04:43:22.280 D/SPRDENG (  165): OK
01-01 04:43:22.280 D/SPRDENG (  165): 
01-01 04:43:22.280 E/        (  101): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:43:22.280 E/        (  101): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:43:22.280 E/        (  101): OK
01-01 04:43:22.280 E/        (  101): ]
01-01 04:43:22.380 E/eng_rf_nv_update(  101): [set_rf_nvconf]: NV updated OK!
01-01 04:43:22.390 E/eng_rf_nv_update(  101): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:43:22.390 E/eng_rf_nv_update(  101): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:43:22.390 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:43:22.970 I/power   (   81): *** set_screen_state 1
01-01 04:43:22.980 D/Sensors (   81): activate handle=3; drv=1
01-01 04:43:22.980 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:43:23.090 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:43:23.090 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:43:23.090 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:43:23.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:43:23.130 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:43:23.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Creating ParticularProcessPriorityManager.
01-01 04:43:23.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:43:23.190 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=377] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:43:23.190 I/Gonk    (   81): Setting nice for pid 377 to 0
01-01 04:43:23.190 I/Gonk    (   81): Changed nice for pid 377 from 0 to 0.
01-01 04:43:23.780 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:43:23.780 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:43:23.780 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:43:23.850 I/Gecko   (   81): 1325411003857	Marionette	INFO	loaded marionette-listener.js
01-01 04:43:23.850 I/Gecko   (   81): 1325411003859	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {3b8551f1-672f-42bc-8d57-b11e05af214f}, {3b8551f1-672f-42bc-8d57-b11e05af214f}
01-01 04:43:24.000 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:43:24.320 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:43:24.320 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:43:24.370 I/Gecko   (   81): 1325411004376	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{77c42c47-a58f-4083-8e8b-ef552c70d829}"}}, {4e1c0f83-d335-45aa-841e-b450ba91dae1}, {4e1c0f83-d335-45aa-841e-b450ba91dae1}
01-01 04:43:24.480 I/Gecko   (   81): 1325411004486	Marionette	INFO	sendToClient: {"from":"0","value":false}, {3d6a0f0c-f8dd-4dd3-8adc-aac50a7d1636}, {3d6a0f0c-f8dd-4dd3-8adc-aac50a7d1636}
01-01 04:43:24.740 I/Gecko   (   81): 1325411004747	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{77c42c47-a58f-4083-8e8b-ef552c70d829}"}}, {ce890d66-72e5-43cb-bee1-6e327d12e588}, {ce890d66-72e5-43cb-bee1-6e327d12e588}
01-01 04:43:24.860 I/Gecko   (   81): 1325411004872	Marionette	INFO	sendToClient: {"from":"0","value":false}, {961a0256-c82d-4645-8972-9b68ef4e359a}, {961a0256-c82d-4645-8972-9b68ef4e359a}
01-01 04:43:25.090 I/Gecko   (   81): 1325411005100	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{77c42c47-a58f-4083-8e8b-ef552c70d829}"}}, {ec98268d-b5e9-433c-8a61-3f2f75c47f51}, {ec98268d-b5e9-433c-8a61-3f2f75c47f51}
01-01 04:43:25.180 I/Gecko   (   81): 1325411005188	Marionette	INFO	sendToClient: {"from":"0","value":false}, {df772e19-929c-4336-9bab-20696654de13}, {df772e19-929c-4336-9bab-20696654de13}
01-01 04:43:25.290 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:43:25.290 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:43:25.300 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:43:25.300 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:43:25.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:43:25.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:43:25.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:43:25.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:43:25.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:43:25.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:43:25.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:43:25.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:43:25.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:43:25.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:43:25.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:43:25.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:43:25.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:43:25.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:43:25.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 04:43:25.390 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 04:43:25.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
