--------- beginning of /dev/log/system
01-01 03:30:41.790 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:30:41.860 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:30:41.910 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:30:41.920 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:30:47.020 D/VoldCmdListener(   75): volume list
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 62
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 63
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 62
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 63
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 62
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 31
01-01 03:30:58.280 D/SPRDENG (  157): 63
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 33
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 32
01-01 03:30:58.280 D/SPRDENG (  157): 63
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 30
01-01 03:30:58.280 D/SPRDENG (  157): 1a
01-01 03:30:58.280 D/SPRDENG (  157): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 03:30:58.280 D/SPRDENG (  157): AT < 
01-01 03:30:58.280 D/SPRDENG (  157): OK
01-01 03:30:58.280 D/SPRDENG (  157): 
01-01 03:30:58.280 E/        (   98): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 03:30:58.280 E/        (   98): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 03:30:58.280 E/        (   98): OK
01-01 03:30:58.280 E/        (   98): ]
01-01 03:30:58.380 E/eng_rf_nv_update(   98): [set_rf_nvconf]: NV updated OK!
01-01 03:30:58.380 E/eng_rf_nv_update(   98): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 03:30:58.380 E/eng_rf_nv_update(   98): [eng_rf_nv_update]: end eng rf nv update!
01-01 03:30:58.380 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 03:30:58.950 I/power   (   81): *** set_screen_state 1
01-01 03:30:58.950 D/Sensors (   81): activate handle=3; drv=1
01-01 03:30:58.950 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 03:30:59.060 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 03:30:59.060 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 03:30:59.060 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 03:30:59.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:30:59.100 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 03:30:59.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Creating ParticularProcessPriorityManager.
01-01 03:30:59.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 03:30:59.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=374] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 03:30:59.150 I/Gonk    (   81): Setting nice for pid 374 to 0
01-01 03:30:59.150 I/Gonk    (   81): Changed nice for pid 374 from 0 to 0.
01-01 03:30:59.550 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 03:30:59.550 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 03:30:59.550 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 03:30:59.820 I/Gecko   (   81): 1325406659833	Marionette	INFO	loaded marionette-listener.js
01-01 03:30:59.830 I/Gecko   (   81): 1325406659835	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {bd9b49b4-7e8b-4c6f-9a38-0feb4f062dc9}, {bd9b49b4-7e8b-4c6f-9a38-0feb4f062dc9}
01-01 03:30:59.980 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 03:31:00.320 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 03:31:00.330 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 03:31:00.390 I/Gecko   (   81): 1325406660401	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{90d21527-c4f1-453c-97e9-c47ab754cba3}"}}, {db97408d-fafc-481a-b1f6-e23bc082cd81}, {db97408d-fafc-481a-b1f6-e23bc082cd81}
01-01 03:31:00.510 I/Gecko   (   81): 1325406660517	Marionette	INFO	sendToClient: {"from":"0","value":false}, {cb14e491-2c32-4faa-9329-61cfde39cf2b}, {cb14e491-2c32-4faa-9329-61cfde39cf2b}
01-01 03:31:00.720 I/Gecko   (   81): 1325406660731	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{90d21527-c4f1-453c-97e9-c47ab754cba3}"}}, {4b19734a-6569-4347-a8f9-620cb1350166}, {4b19734a-6569-4347-a8f9-620cb1350166}
01-01 03:31:00.870 I/Gecko   (   81): 1325406660874	Marionette	INFO	sendToClient: {"from":"0","value":false}, {a3fbbf3c-ec07-4983-b0fc-94ef8a3273e3}, {a3fbbf3c-ec07-4983-b0fc-94ef8a3273e3}
01-01 03:31:01.060 I/Gecko   (   81): 1325406661067	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{90d21527-c4f1-453c-97e9-c47ab754cba3}"}}, {ac9f96cf-6b0e-4799-82f7-b0c8698e8f3f}, {ac9f96cf-6b0e-4799-82f7-b0c8698e8f3f}
01-01 03:31:01.140 I/Gecko   (   81): 1325406661150	Marionette	INFO	sendToClient: {"from":"0","value":false}, {66ccd8c8-db2d-4ea9-9f98-6c3458f2fab2}, {66ccd8c8-db2d-4ea9-9f98-6c3458f2fab2}
01-01 03:31:01.240 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 03:31:01.250 W/WifiHW  (   81): wifi_command: STATUS
01-01 03:31:01.250 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 03:31:01.260 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 03:31:01.270 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 03:31:01.280 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 03:31:01.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 03:31:01.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 03:31:01.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 03:31:01.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 03:31:01.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:31:01.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:31:01.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:31:01.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:31:01.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:31:01.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:31:01.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
