--------- beginning of /dev/log/system
01-01 09:24:38.700 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 09:24:38.700 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 09:24:38.840 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 09:24:38.840 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 09:24:43.910 D/VoldCmdListener(   75): volume list
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 61
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 63
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 62
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 63
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 62
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 63
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 62
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 31
01-01 09:24:55.310 D/SPRDENG (  159): 63
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 33
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 32
01-01 09:24:55.310 D/SPRDENG (  159): 63
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 30
01-01 09:24:55.310 D/SPRDENG (  159): 1a
01-01 09:24:55.310 D/SPRDENG (  159): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 09:24:55.320 D/SPRDENG (  159): AT < 
01-01 09:24:55.320 D/SPRDENG (  159): OK
01-01 09:24:55.320 D/SPRDENG (  159): 
01-01 09:24:55.320 E/        (  102): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 09:24:55.320 E/        (  102): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 09:24:55.320 E/        (  102): OK
01-01 09:24:55.320 E/        (  102): ]
01-01 09:24:55.420 E/eng_rf_nv_update(  102): [set_rf_nvconf]: NV updated OK!
01-01 09:24:55.420 E/eng_rf_nv_update(  102): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 09:24:55.420 E/eng_rf_nv_update(  102): [eng_rf_nv_update]: end eng rf nv update!
01-01 09:24:55.420 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 09:24:55.960 I/power   (   81): *** set_screen_state 1
01-01 09:24:55.960 D/Sensors (   81): activate handle=3; drv=1
01-01 09:24:55.960 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 09:24:56.060 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 09:24:56.060 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 09:24:56.060 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 09:24:56.080 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 09:24:56.110 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 09:24:56.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=372] Creating ParticularProcessPriorityManager.
01-01 09:24:56.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=372] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 09:24:56.150 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=372] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 09:24:56.150 I/Gonk    (   81): Setting nice for pid 372 to 0
01-01 09:24:56.150 I/Gonk    (   81): Changed nice for pid 372 from 0 to 0.
01-01 09:24:56.750 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 09:24:56.750 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 09:24:56.750 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 09:24:56.800 I/Gecko   (   81): 1325427896806	Marionette	INFO	loaded marionette-listener.js
01-01 09:24:56.800 I/Gecko   (   81): 1325427896808	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {a949654f-f9eb-4b05-8649-dde8bc2766ab}, {a949654f-f9eb-4b05-8649-dde8bc2766ab}
01-01 09:24:56.950 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 09:24:57.300 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 09:24:57.310 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 09:24:57.360 I/Gecko   (   81): 1325427897365	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{faa0ea64-b600-420a-ba61-8d5809203f7b}"}}, {d140894f-5c80-48d8-9128-13a28025139f}, {d140894f-5c80-48d8-9128-13a28025139f}
01-01 09:24:57.470 I/Gecko   (   81): 1325427897474	Marionette	INFO	sendToClient: {"from":"0","value":false}, {bf7f7122-f035-4863-ba23-ebb9517f2cb4}, {bf7f7122-f035-4863-ba23-ebb9517f2cb4}
01-01 09:24:57.620 I/Gecko   (   81): 1325427897628	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{faa0ea64-b600-420a-ba61-8d5809203f7b}"}}, {c68bcc58-9d8e-4feb-bc1a-a5d8c6be6aef}, {c68bcc58-9d8e-4feb-bc1a-a5d8c6be6aef}
01-01 09:24:57.810 I/Gecko   (   81): 1325427897821	Marionette	INFO	sendToClient: {"from":"0","value":false}, {5336b9f5-cbcf-40db-9176-226fb2f72263}, {5336b9f5-cbcf-40db-9176-226fb2f72263}
01-01 09:24:58.050 I/Gecko   (   81): 1325427898057	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{faa0ea64-b600-420a-ba61-8d5809203f7b}"}}, {0e647959-17d0-4a2c-82c2-d0ae137d5f09}, {0e647959-17d0-4a2c-82c2-d0ae137d5f09}
01-01 09:24:58.140 I/Gecko   (   81): 1325427898145	Marionette	INFO	sendToClient: {"from":"0","value":false}, {b682b46a-cf14-44bc-aea8-13f41793d6a7}, {b682b46a-cf14-44bc-aea8-13f41793d6a7}
01-01 09:24:58.230 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 09:24:58.230 W/WifiHW  (   81): wifi_command: STATUS
01-01 09:24:58.260 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 09:24:58.270 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 09:24:58.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 09:24:58.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 09:24:58.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 09:24:58.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 09:24:58.290 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 09:24:58.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 09:24:58.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 09:24:58.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 09:24:58.300 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 09:24:58.310 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 09:24:58.320 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 09:24:58.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 09:24:58.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 09:24:58.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 09:24:58.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 09:24:58.330 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 09:24:58.340 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 09:24:58.350 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 09:24:58.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 09:24:58.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 09:24:58.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 09:24:58.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 09:24:58.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 09:24:58.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 09:24:58.380 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
