--------- beginning of /dev/log/system
12-31 23:03:13.410 I/Vold    (   75): Vold 2.1 (the revenge) firing up
12-31 23:03:13.410 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
12-31 23:03:13.470 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
12-31 23:03:13.510 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
12-31 23:03:18.560 D/VoldCmdListener(   75): volume list
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 65
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 36
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 61
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 61
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 62
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 31
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 33
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 32
12-31 23:03:30.070 D/SPRDENG (  169): 63
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 30
12-31 23:03:30.070 D/SPRDENG (  169): 1a
12-31 23:03:30.070 D/SPRDENG (  169): eng_modem2server: use SIM1 /dev/CHNPTY13
12-31 23:03:30.070 D/SPRDENG (  169): AT < 
12-31 23:03:30.070 D/SPRDENG (  169): OK
12-31 23:03:30.070 D/SPRDENG (  169): 
12-31 23:03:30.070 E/        (  100): nvcal_recv_from_modem: Receive 1 Modem Response
12-31 23:03:30.070 E/        (  100): write_rf_nvconf_cmd: wifi recv_num =6, response=[
12-31 23:03:30.070 E/        (  100): OK
12-31 23:03:30.070 E/        (  100): ]
12-31 23:03:30.170 E/eng_rf_nv_update(  100): [set_rf_nvconf]: NV updated OK!
12-31 23:03:30.180 E/eng_rf_nv_update(  100): [save_rf_nv_to_bak_file] NV data save to bake file OK
12-31 23:03:30.180 E/eng_rf_nv_update(  100): [eng_rf_nv_update]: end eng rf nv update!
12-31 23:03:30.180 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
12-31 23:03:30.590 I/power   (   81): *** set_screen_state 1
12-31 23:03:30.590 D/Sensors (   81): activate handle=3; drv=1
12-31 23:03:30.590 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
12-31 23:03:30.700 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
12-31 23:03:30.700 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
12-31 23:03:30.700 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
12-31 23:03:30.720 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 23:03:30.750 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
12-31 23:03:30.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Creating ParticularProcessPriorityManager.
12-31 23:03:30.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
12-31 23:03:30.800 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=382] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
12-31 23:03:30.800 I/Gonk    (   81): Setting nice for pid 382 to 0
12-31 23:03:30.800 I/Gonk    (   81): Changed nice for pid 382 from 0 to 0.
12-31 23:03:31.190 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
12-31 23:03:31.190 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=61 
12-31 23:03:31.190 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 61.000000
12-31 23:03:31.460 I/Gecko   (   81): 1325390611465	Marionette	INFO	loaded marionette-listener.js
12-31 23:03:31.460 I/Gecko   (   81): 1325390611467	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {ac1add7e-9f87-4056-be26-e5b6fa0c15fe}, {ac1add7e-9f87-4056-be26-e5b6fa0c15fe}
12-31 23:03:31.590 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
12-31 23:03:31.960 I/Gecko   (   81): 1325390611966	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3247f85d-bdd0-4016-b8ce-a2db8f5d1a42}"}}, {85900e5e-5a53-47c7-9c72-4e2356c48045}, {85900e5e-5a53-47c7-9c72-4e2356c48045}
12-31 23:03:32.040 I/Gecko   (   81): 1325390612049	Marionette	INFO	sendToClient: {"from":"0","value":false}, {013be761-201c-458d-8ce6-e47a13b9fa9e}, {013be761-201c-458d-8ce6-e47a13b9fa9e}
12-31 23:03:32.220 I/Gecko   (   81): 1325390612227	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3247f85d-bdd0-4016-b8ce-a2db8f5d1a42}"}}, {0a28ea2b-6ffd-4556-81b9-98bd81f1bf64}, {0a28ea2b-6ffd-4556-81b9-98bd81f1bf64}
12-31 23:03:32.310 I/Gecko   (   81): 1325390612322	Marionette	INFO	sendToClient: {"from":"0","value":false}, {dbd952f1-5999-43fa-9497-c870d46d5cf6}, {dbd952f1-5999-43fa-9497-c870d46d5cf6}
12-31 23:03:32.450 I/Gecko   (   81): 1325390612459	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3247f85d-bdd0-4016-b8ce-a2db8f5d1a42}"}}, {da75cbaa-4d3a-4372-85ef-db091c749483}, {da75cbaa-4d3a-4372-85ef-db091c749483}
12-31 23:03:32.490 I/Gecko   (   81): 1325390612501	Marionette	INFO	sendToClient: {"from":"0","value":false}, {4f1b7169-e7b6-4b9c-8c5c-f0bc340f55a1}, {4f1b7169-e7b6-4b9c-8c5c-f0bc340f55a1}
12-31 23:03:32.520 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
12-31 23:03:32.520 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
12-31 23:03:32.550 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
12-31 23:03:32.700 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
12-31 23:03:32.810 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
12-31 23:03:33.460 I/Gecko   (   81): 1325390613468	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{3247f85d-bdd0-4016-b8ce-a2db8f5d1a42}"}}, {d7758681-7297-48c0-815f-653b33136935}, {d7758681-7297-48c0-815f-653b33136935}
12-31 23:03:33.600 I/Gecko   (   81): 1325390613605	Marionette	INFO	sendToClient: {"from":"0","value":true}, {b88931c5-b3c6-4d76-b76d-ee517c1f5187}, {b88931c5-b3c6-4d76-b76d-ee517c1f5187}
12-31 23:03:33.810 I/FMRadio (   81): FMRadio is initialized.
12-31 23:03:33.900 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 23:03:33.910 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
12-31 23:03:34.090 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 23:03:34.090 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
12-31 23:03:34.340 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=382] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
12-31 23:03:34.340 I/Gonk    (   81): Setting nice for pid 382 to 1
12-31 23:03:34.340 I/Gonk    (   81): Changed nice for pid 382 from 0 to 1.
12-31 23:03:34.350 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
12-31 23:03:34.350 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
12-31 23:03:34.350 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:382 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
12-31 23:03:34.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45d6d470 coming from different process: 81
12-31 23:03:34.560 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46639830 coming from different process: 81
12-31 23:03:34.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46639a60 coming from different process: 81
12-31 23:03:34.690 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x46639ba0 coming from different process: 81
12-31 23:03:34.920 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 23:03:34.990 I/Gecko   (   81): ############################### browserElementPanning.js loaded
12-31 23:03:35.050 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
12-31 23:03:35.160 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
12-31 23:03:35.800 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
12-31 23:03:36.610 I/Gecko   (   81): 1325390616614	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {781fe91d-72a5-4a67-9b5a-7d8863000dd2}, {781fe91d-72a5-4a67-9b5a-7d8863000dd2}
12-31 23:03:36.620 I/Gecko   (   81): 1325390616631	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {306416d1-c1ba-4e5a-a5bf-6cc2a42253d4}
12-31 23:03:36.640 I/Gecko   (   81): 1325390616651	Marionette	INFO	Switched to frame: {"frameValue":null}
12-31 23:03:36.760 I/Gecko   (   81): 1325390616773	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {306416d1-c1ba-4e5a-a5bf-6cc2a42253d4}, {306416d1-c1ba-4e5a-a5bf-6cc2a42253d4}
12-31 23:03:36.790 I/Gecko   (  382): ###################################### forms.js loaded
12-31 23:03:36.870 I/Gecko   (   81): 1325390616879	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {76928dce-a110-447d-a94f-d15b38c4ade1}
12-31 23:03:36.950 I/Gecko   (  382): ############################### browserElementPanning.js loaded
12-31 23:03:37.360 I/Gecko   (   81): 1325390617372	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {76928dce-a110-447d-a94f-d15b38c4ade1}, {76928dce-a110-447d-a94f-d15b38c4ade1}
12-31 23:03:37.510 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0xb68038)  (NOT REGISTERED) 
