--------- beginning of /dev/log/system
01-01 04:34:32.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 04:34:32.890 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 04:34:32.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 04:34:32.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 04:34:37.980 D/VoldCmdListener(   75): volume list
01-01 04:34:49.960 D/SPRDENG (  155): 61
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 63
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 62
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 63
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 62
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 63
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 62
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 31
01-01 04:34:49.960 D/SPRDENG (  155): 63
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 33
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 32
01-01 04:34:49.960 D/SPRDENG (  155): 63
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 30
01-01 04:34:49.960 D/SPRDENG (  155): 1a
01-01 04:34:49.980 D/SPRDENG (  155): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 04:34:49.980 D/SPRDENG (  155): AT < 
01-01 04:34:49.980 D/SPRDENG (  155): OK
01-01 04:34:49.980 D/SPRDENG (  155): 
01-01 04:34:49.980 E/        (   96): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 04:34:49.980 E/        (   96): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 04:34:49.980 E/        (   96): OK
01-01 04:34:49.980 E/        (   96): ]
01-01 04:34:50.080 E/eng_rf_nv_update(   96): [set_rf_nvconf]: NV updated OK!
01-01 04:34:50.080 E/eng_rf_nv_update(   96): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 04:34:50.080 E/eng_rf_nv_update(   96): [eng_rf_nv_update]: end eng rf nv update!
01-01 04:34:50.080 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 04:34:50.160 I/power   (   81): *** set_screen_state 1
01-01 04:34:50.170 D/Sensors (   81): activate handle=3; drv=1
01-01 04:34:50.170 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 04:34:50.280 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 04:34:50.280 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 04:34:50.280 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 04:34:50.300 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 04:34:50.320 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 04:34:50.410 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=384] Creating ParticularProcessPriorityManager.
01-01 04:34:50.410 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=384] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 04:34:50.410 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=384] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 04:34:50.410 I/Gonk    (   81): Setting nice for pid 384 to 0
01-01 04:34:50.410 I/Gonk    (   81): Changed nice for pid 384 from 0 to 0.
01-01 04:34:50.770 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 04:34:50.770 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 04:34:50.770 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 04:34:51.060 I/Gecko   (   81): 1325410491073	Marionette	INFO	loaded marionette-listener.js
01-01 04:34:51.070 I/Gecko   (   81): 1325410491075	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {aa9dabda-ab51-4127-b6bc-222704fe3cd9}, {aa9dabda-ab51-4127-b6bc-222704fe3cd9}
01-01 04:34:51.260 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 04:34:51.520 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 04:34:51.520 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 04:34:51.570 I/Gecko   (   81): 1325410491578	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{180a83a1-51c1-4a3e-a234-c85afde9270d}"}}, {c5020575-4c6b-4bd2-937f-afdb0c8da189}, {c5020575-4c6b-4bd2-937f-afdb0c8da189}
01-01 04:34:51.690 I/Gecko   (   81): 1325410491698	Marionette	INFO	sendToClient: {"from":"0","value":false}, {3646109d-814a-415d-b9fb-ad956c8771a0}, {3646109d-814a-415d-b9fb-ad956c8771a0}
01-01 04:34:51.890 I/Gecko   (   81): 1325410491903	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{180a83a1-51c1-4a3e-a234-c85afde9270d}"}}, {6705c81e-d043-447d-90a9-289e57e83eb6}, {6705c81e-d043-447d-90a9-289e57e83eb6}
01-01 04:34:52.030 I/Gecko   (   81): 1325410492038	Marionette	INFO	sendToClient: {"from":"0","value":false}, {418b56dc-f6c0-45e9-860b-a74ea500bc60}, {418b56dc-f6c0-45e9-860b-a74ea500bc60}
01-01 04:34:52.210 I/Gecko   (   81): 1325410492216	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{180a83a1-51c1-4a3e-a234-c85afde9270d}"}}, {4929e851-b187-43b5-960b-e90ab037d69c}, {4929e851-b187-43b5-960b-e90ab037d69c}
01-01 04:34:52.290 I/Gecko   (   81): 1325410492296	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2c4fba8e-4a68-49fb-b644-b2450c0af1fb}, {2c4fba8e-4a68-49fb-b644-b2450c0af1fb}
01-01 04:34:52.410 I/Gecko   (   81): 1325410492420	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{180a83a1-51c1-4a3e-a234-c85afde9270d}"}}, {4aa25689-99ab-40c2-96ee-2e7d3cca9443}, {4aa25689-99ab-40c2-96ee-2e7d3cca9443}
01-01 04:34:52.470 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 04:34:52.470 W/WifiHW  (   81): wifi_command: STATUS
01-01 04:34:52.480 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 04:34:52.480 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 04:34:52.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 ssid
01-01 04:34:52.510 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 bssid
01-01 04:34:52.520 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 psk
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key0
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key1
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key2
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_key3
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 wep_tx_keyidx
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 priority
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 key_mgmt
01-01 04:34:52.530 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 scan_ssid
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 disabled
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 identity
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 password
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 auth_alg
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase1
01-01 04:34:52.540 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 phase2
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 eap
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pin
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 0 pcsc
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 ssid
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 bssid
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 psk
01-01 04:34:52.550 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key0
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key1
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key2
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_key3
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 wep_tx_keyidx
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 priority
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 key_mgmt
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 scan_ssid
01-01 04:34:52.560 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 disabled
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 identity
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 04:34:52.570 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 04:34:52.580 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 04:34:52.590 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 04:34:52.600 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
